,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
920,46846062,14,0,0,0,0,1,1,3,1,passed,1538
921,47113151,594,0,22,7,1,23,1,386,1,passed,1820
922,47283458,10,0,0,0,0,1,1,165,1,failed,2343
923,47299706,594,0,22,7,1,23,1,387,1,passed,1696
924,47650164,0,1,0,0,0,1,1,37,1,passed,1821
925,47653018,14,0,0,0,0,1,1,23,1,passed,2049
926,47653201,4,0,0,0,0,2,1,54,1,passed,1901
927,47668180,16,0,0,2,1,1,1,47,1,passed,1667
928,47691023,2600,0,5059,38,25,187,1,1965,1,failed,1614
929,47707468,28,0,0,0,0,1,1,5,1,passed,1944
930,47737691,28,0,0,0,0,1,1,6,1,passed,1589
931,47803623,28,0,27,1,0,3,1,267,1,passed,1836
932,47821352,28,0,27,1,0,3,1,268,1,passed,1799
933,47829671,16,0,36,1,0,5,1,115,1,passed,1869
934,47843115,2,0,0,0,0,1,1,20,1,passed,1774
935,47951412,6,0,70,0,0,4,1,57,1,passed,1741
936,47951665,2,0,0,0,0,2,2,119,2,passed,1982
937,47955149,16,0,0,1,0,1,1,77,1,passed,1951
938,47955843,16,0,0,1,0,1,1,78,1,passed,1896
939,47958203,2,0,0,0,0,1,1,94,1,passed,1871
940,47959998,0,0,0,0,0,3,1,40,1,passed,1883
941,47989883,0,0,0,0,0,1,1,31,1,passed,3571
942,47998695,0,0,0,0,0,1,1,32,1,passed,3733
943,48051446,2,0,0,0,0,1,1,21,1,passed,3780
944,48063106,0,0,0,0,0,3,1,41,1,passed,3508
945,48077163,9,0,0,0,0,3,1,40,1,passed,3671
946,48078949,0,0,0,0,0,1,1,33,1,passed,2770
947,48079525,3,0,0,0,0,1,1,4,1,passed,2821
948,48094566,5,0,9,0,0,2,1,244,1,passed,2634
949,48097504,3,0,0,0,0,1,1,5,1,passed,2780
950,48101117,74,0,0,0,1,0,1,2,1,passed,3008
951,48102604,2,0,31,0,0,2,1,20,1,passed,2670
952,48102790,9,0,0,0,0,3,1,41,1,failed,2689
953,48109726,0,0,0,2,0,1,1,57,1,failed,2682
954,48116282,232,0,235,0,1,93,1,876,1,failed,3081
955,48367612,0,0,16,1,0,1,1,69,1,passed,2703
956,48388205,7,0,5,0,0,2,1,22,1,passed,3033
957,48427726,236,0,293,1,1,98,2,950,2,passed,2528
958,48520640,4,0,58,1,0,6,1,178,1,passed,2616
959,48520776,7,0,5,0,0,2,1,23,1,passed,2753
960,48520782,0,0,0,0,0,1,1,8,1,passed,2822
961,48531344,0,0,0,0,0,1,1,9,1,passed,2523
962,48632343,12,0,15,0,0,2,1,145,1,passed,2744
963,48643172,12,0,15,0,0,2,1,146,1,passed,2773
964,48813190,114,0,105,4,0,14,1,312,1,passed,2659
965,48816703,76,0,198,0,0,32,1,846,1,passed,2813
966,48824196,76,0,198,0,0,32,1,847,1,passed,2820
967,48850548,0,0,217,0,0,1,1,31,1,passed,2329
968,48904905,0,0,217,0,0,1,1,32,1,passed,2641
969,48905795,23,0,65,0,0,5,1,151,1,passed,2645
970,48909203,0,0,0,0,0,1,1,2,1,passed,2595
971,48915065,23,0,65,0,0,5,1,152,1,passed,2890
972,48916587,0,0,0,0,0,1,1,3,1,passed,2837
973,48924318,55,0,14,0,0,3,1,53,1,passed,2737
974,48928181,55,0,14,0,0,3,1,54,1,passed,2516
975,48952389,13,0,17,2,0,7,1,142,1,passed,2367
976,48952478,50,0,0,0,0,6,2,494,2,passed,2561
977,48956527,247,0,0,2,0,5,2,439,2,passed,2672
978,49210569,28,0,0,1,0,3,1,106,1,passed,2899
979,49217284,201,0,0,2,0,2,1,24,1,passed,2796
980,49247868,98,0,0,1,0,1,1,92,1,passed,2543
981,49252634,98,0,0,1,0,1,1,93,1,passed,2271
982,49324281,28,0,0,1,0,3,1,107,1,passed,2724
983,49474836,0,0,0,0,0,8,1,48,1,passed,2760
984,49499542,0,0,0,0,0,1,1,9,1,passed,2750
985,49508837,0,0,0,0,0,8,1,49,1,passed,2676
986,49517411,0,0,0,0,0,1,1,10,1,passed,2671
987,49517554,13,0,17,2,0,7,1,143,1,passed,2621
988,50023871,0,0,16,0,0,2,1,134,1,passed,2227
989,50233369,0,0,16,0,0,2,1,135,1,passed,3075
990,50284973,21,0,0,0,0,2,1,49,1,passed,2558
991,50425374,21,0,0,0,0,2,1,50,1,passed,2581
992,50501294,0,0,0,0,0,2,1,98,1,passed,3025
993,50513379,0,0,0,0,0,2,1,99,1,passed,2468
994,50574559,10,0,0,0,0,1,1,56,1,passed,2399
995,50672160,10,0,0,0,0,1,1,57,1,passed,2651
996,50718334,40,0,0,0,0,3,1,185,1,passed,2684
997,50759358,6,0,0,0,0,1,1,261,1,passed,2708
998,50966775,40,0,0,0,0,3,1,186,1,passed,2640
999,50980507,6,0,0,0,0,1,1,262,1,passed,2295
1000,50986019,0,0,0,0,0,1,1,11,1,passed,2677
1001,51006262,0,0,0,0,0,1,1,12,1,passed,3045
1002,51128571,0,0,4,0,0,5,1,29,1,passed,2737
1003,51141559,0,0,4,0,0,5,1,30,1,passed,2731
1004,51162479,8,0,49,1,0,1,1,4,1,passed,2297
1005,51194627,10,0,0,0,0,2,1,4,1,passed,2742
1006,51237312,10,0,0,0,0,2,1,5,1,passed,2671
1007,51257362,8,0,49,1,0,1,1,5,1,passed,2772
1008,51282326,4,0,0,0,0,3,1,78,1,passed,2497
1009,51441957,4,0,10,0,0,4,1,165,1,passed,2662
1010,51575707,7,0,0,0,0,1,1,176,1,passed,2549
1011,51575829,11,0,0,0,0,3,1,99,1,passed,2681
1012,51871486,4,0,10,0,0,4,1,166,1,passed,2471
1013,52020194,10,0,0,0,0,1,1,177,1,passed,2916
1014,52169554,1,0,17,1,0,2,1,57,1,passed,2642
1015,52191179,0,0,15,0,0,2,1,17,1,passed,2705
1016,52201650,1,0,17,1,0,2,1,58,1,passed,2701
1017,52201651,0,0,0,1,0,5,1,107,1,passed,2639
1018,52267364,0,0,0,0,0,4,1,94,1,passed,2829
1019,52268394,0,0,15,0,0,2,1,18,1,passed,2690
1020,52275847,0,0,0,0,0,4,1,95,1,passed,2621
1021,52276305,2,0,8,0,0,2,1,44,1,passed,2903
1022,52280792,2,0,8,0,0,2,1,45,1,passed,2630
1023,52284552,2,0,21,0,0,2,1,16,1,passed,2767
1024,52433260,2,0,21,0,0,2,1,17,1,passed,2684
1025,52458007,2,0,9,0,0,2,1,73,1,passed,2484
1026,52461673,2,0,9,0,0,2,1,74,1,passed,2551
1027,52794610,0,0,0,0,0,1,1,28,1,passed,2538
1028,52795552,0,0,0,0,0,2,1,26,1,passed,2360
1029,52910233,0,0,0,1,0,3,1,26,1,passed,2558
1030,53040959,0,0,0,0,0,1,1,29,1,passed,2568
1031,53041181,0,0,0,1,0,3,1,27,1,passed,2630
1032,53048915,47,0,27,0,0,5,1,423,1,passed,2677
1033,53684696,271,0,0,0,0,1,1,179,1,failed,733
1034,53797697,2,0,0,0,0,1,1,133,1,passed,2349
1035,53800239,0,0,0,0,0,2,1,97,1,passed,2738
1036,53802720,0,0,9,1,0,2,1,96,1,passed,2777
1037,53802864,19,0,50,3,0,1,1,12,1,passed,2618
1038,53835302,0,0,0,0,0,2,1,98,1,passed,2440
1039,53839051,47,0,27,0,0,5,1,424,1,passed,2542
1040,53839567,0,0,9,1,0,2,1,99,1,passed,2694
1041,53859184,31,0,0,0,0,2,1,7,1,passed,2599
1042,53879766,4,0,86,0,0,3,1,85,1,passed,2399
1043,53980763,4,0,86,0,0,3,1,86,1,failed,2278
1044,54014685,21,0,22,0,0,3,1,102,1,failed,2592
1045,54275919,24,0,14,0,0,9,6,300,6,passed,2310
1046,54281048,5,0,0,0,0,1,1,180,1,failed,2427
1047,54281131,24,0,14,0,0,9,1,306,1,passed,2278
1048,54576246,0,0,0,0,20,0,1,2,1,passed,2466
1049,54648124,1,0,43,1,0,6,2,54,2,passed,2294
1050,54737787,31,0,23,0,0,5,1,279,1,passed,2599
1051,54746070,2,0,0,0,0,1,1,181,1,passed,3146
1052,54757087,0,0,0,0,0,2,1,107,1,passed,2849
1053,54760364,0,0,0,0,0,2,1,108,1,passed,2660
1054,54762831,21,0,29,1,0,1,1,2,1,passed,2587
1055,54780505,94,0,0,0,0,1,1,11,1,passed,3398
1056,54875167,2,0,14,0,0,2,1,9,1,passed,2612
1057,54881989,21,0,29,1,0,1,1,3,1,passed,2612
1058,54882260,31,0,23,0,0,5,1,280,1,passed,2343
1059,54912092,1,0,48,1,0,5,1,58,1,passed,2907
1060,54915088,4,0,2,0,0,4,1,150,1,passed,2632
1061,54927623,0,0,20,0,0,2,1,91,1,passed,2793
1062,55017057,4,0,2,0,0,4,1,151,1,passed,3029
1063,55017166,0,0,20,0,0,2,1,92,1,passed,2661
1064,55066512,194,0,2,1,0,15,3,309,3,passed,2804
1065,55078567,188,0,2,1,0,15,1,312,1,passed,2690
1066,55534952,55,0,4,1,0,5,1,13,1,passed,2659
1067,55672374,55,0,4,1,0,5,1,14,1,passed,2572
1068,55688629,23,0,0,0,0,3,1,14,1,passed,2947
1069,55707594,2,0,14,0,0,2,1,43,1,passed,2556
1070,55707767,23,0,0,0,0,3,1,15,1,passed,2364
1071,55707992,10,0,0,0,0,1,1,9,1,passed,2529
1072,55753184,0,0,0,0,0,1,1,34,1,passed,2503
1073,55852861,0,0,0,0,0,1,1,35,1,passed,2602
1074,55881008,15,0,21,2,0,7,1,546,1,passed,2607
1075,55948992,15,0,21,2,0,7,1,547,1,passed,2541
1076,55949337,31,0,0,1,0,4,1,65,1,passed,2611
1077,55954860,31,0,0,1,0,4,1,66,1,passed,2825
1078,55960855,0,0,4,0,0,1,1,4,1,passed,2484
1079,56035085,1,0,0,0,0,1,1,184,1,passed,2433
1080,56061968,0,0,4,0,0,1,1,5,1,passed,2573
1081,56087215,105,0,74,3,2,23,4,391,4,passed,2682
1082,56100237,103,0,74,3,2,23,1,395,1,passed,2700
1083,56114488,280,0,0,0,0,2,1,52,1,passed,2841
1084,56115222,4,0,0,0,0,2,1,62,1,passed,2622
1085,56121442,1,0,5,0,0,2,1,270,1,passed,2760
1086,56130136,1,0,5,0,0,2,1,273,1,failed,2706
1087,56454092,4,0,0,0,0,1,1,186,1,passed,2783
1088,56464531,119,0,54,0,3,7,1,558,1,passed,2692
1089,56473910,119,0,54,0,3,7,1,559,1,passed,2725
1090,56479980,4,0,0,0,0,1,1,13,1,passed,3146
1091,56767306,5,0,2,0,0,4,1,13,1,passed,2819
1092,56767634,2,0,0,0,0,1,1,187,1,passed,2612
1093,56773843,5,0,2,0,0,4,1,14,1,passed,2854
1094,57363079,3,0,7,0,0,2,1,51,1,passed,2784
1095,57398351,2,0,0,0,0,1,1,15,1,passed,3363
1096,57519657,9,0,1,0,0,2,1,102,1,passed,3214
1097,57845674,0,0,0,0,0,1,1,10,1,failed,3571
1098,58005034,0,0,0,0,0,1,1,11,1,passed,2730
1099,58270252,45,1,0,0,0,1,1,188,1,failed,1948
1100,58271849,3,1,0,0,0,1,1,189,1,failed,1918
1101,58902937,2,0,0,0,0,1,1,140,1,passed,3439
1102,58907463,0,0,0,0,0,1,1,36,1,passed,3857
1103,58916790,63,0,0,0,0,2,1,119,1,passed,3466
1104,58917258,2,0,0,0,0,1,1,141,1,passed,3617
1105,58918542,0,0,70,0,0,5,1,105,1,passed,3471
1106,58919482,14,0,5,0,0,4,1,174,1,passed,3188
1107,58921844,0,0,0,0,0,1,1,37,1,passed,3585
1108,58929064,0,0,70,0,0,5,1,106,1,passed,3502
1109,58932794,14,0,5,0,0,4,1,175,1,passed,4059
1110,59321085,15,0,21,0,0,2,1,265,1,passed,3380
1111,59929918,23,0,23,0,0,2,1,22,1,passed,3434
1112,60389753,0,0,5,0,0,1,1,9,1,failed,393
1113,60401562,0,0,0,0,0,1,1,116,1,passed,3405
1114,60521304,0,0,5,0,0,1,1,10,1,passed,3163
1115,60523520,0,0,0,0,0,1,1,117,1,passed,2985
1116,61648830,123,0,169,3,1,21,1,449,1,passed,3404
1117,61832245,1014,3,970,28,0,33,1,888,1,passed,4414
1118,62025661,1014,0,970,28,0,33,1,889,1,passed,4246
1119,62156764,19,0,0,1,0,2,1,51,1,passed,4681
1120,62224927,19,0,0,1,0,2,1,52,1,passed,4689
1121,65008886,32,0,8,2,0,2,1,17,1,passed,4201
1122,65088969,852,0,77,8,0,2,1,208,1,passed,4733
1123,65089730,32,0,8,2,0,2,1,18,1,passed,4803
1124,65283694,907,0,92,10,0,4,3,206,3,passed,4478
1125,65403988,39,0,53,0,0,5,1,278,1,passed,5216
1126,65927211,39,0,53,0,0,5,1,279,1,passed,4443
1127,65927236,18,0,0,0,0,2,1,70,1,passed,4661
1128,65948258,88,0,0,0,0,2,1,9,1,passed,4939
1129,66060468,55,0,15,2,0,2,1,4,1,passed,5255
1130,66096406,24,0,0,1,0,1,1,54,1,passed,4376
1131,66198301,0,0,0,0,0,1,1,11,1,passed,4703
1132,66204134,14,0,49,1,0,2,1,8,1,passed,4472
1133,66212899,17,0,0,0,1,0,1,2,1,passed,5066
1134,66213286,4,0,38,0,0,8,1,33,1,passed,4907
1135,66214295,4,0,12,0,0,3,1,38,1,passed,4564
1136,66215890,2,0,22,0,0,6,1,113,1,passed,4951
1137,66223416,107,0,122,6,0,5,1,258,1,passed,4740
1138,66223490,17,0,0,0,1,0,1,3,1,passed,4741
1139,66223654,4,0,38,0,0,8,1,34,1,passed,5054
1140,66223857,4,0,12,0,0,3,1,41,1,passed,4835
1141,66234618,2,0,22,0,0,6,1,114,1,passed,4699
1142,66237696,14,0,49,1,0,2,1,9,1,passed,4981
1143,66254306,0,0,0,0,0,1,1,9,1,passed,4370
1144,66258397,0,0,0,0,0,2,1,15,1,passed,4452
1145,66308283,72,0,68,0,0,16,1,257,1,passed,4235
1146,66422347,0,0,0,0,0,2,1,16,1,passed,4675
1147,66489542,41,0,26,1,0,3,3,21,3,passed,4505
1148,67540322,1,0,0,0,0,2,1,182,1,passed,3313
1149,67546577,0,0,12,0,1,1,1,14,1,passed,2999
1150,67546640,11,0,14,0,0,2,1,6,1,passed,3535
1151,67546703,0,0,92,0,1,3,1,18,1,passed,3051
1152,67553679,0,0,12,0,1,1,1,15,1,passed,3067
1153,67553714,0,0,0,0,0,1,1,43,1,passed,3160
1154,67563279,0,0,92,0,1,3,1,21,1,passed,3012
1155,67569522,11,0,14,0,0,2,1,7,1,passed,3368
1156,67945000,21,0,0,0,0,1,1,15,1,passed,3086
1157,67945559,3,0,3,0,0,3,1,477,1,passed,3136
1158,67979342,3,0,3,0,0,3,1,478,1,passed,3572
1159,67979459,21,0,0,0,0,1,1,16,1,passed,3578
1160,68059053,36,0,27,0,0,4,1,24,1,passed,3383
1161,68168353,36,0,27,0,0,4,1,25,1,passed,3239
1162,68322829,15,0,19,0,0,17,1,199,1,passed,3546
1163,68485083,0,0,0,0,0,1,1,5,1,passed,3568
1164,68485124,0,0,0,0,0,2,1,17,1,passed,3556
1165,68860578,23,0,26,1,0,2,1,25,1,passed,3654
1166,68983818,0,0,0,0,0,9,1,69,1,passed,3581
1167,69029937,0,0,0,1,0,2,1,76,1,passed,3293
1168,69045094,0,0,0,1,0,2,1,77,1,passed,3488
1169,69292796,5,0,0,0,0,1,1,15,1,passed,3378
1170,69312890,10,0,20,0,0,2,1,21,1,passed,3410
1171,69326696,4,0,0,0,0,2,1,386,1,passed,3274
1172,69328331,10,0,20,0,0,2,1,22,1,passed,3201
1173,69335962,0,0,141,0,0,4,1,16,1,passed,3338
1174,69336013,4,0,0,0,0,2,1,387,1,passed,3369
1175,69345848,1,0,0,0,0,1,1,39,1,passed,3270
1176,69346576,73,0,0,0,0,4,2,85,2,passed,3381
1177,69439992,0,0,150,0,0,2,1,38,1,passed,3248
1178,69734597,0,0,10,0,0,1,1,88,1,passed,3593
1179,69925699,16,0,43,1,0,5,1,99,1,passed,3319
1180,70120756,2,0,0,0,0,3,1,92,1,passed,3424
1181,70144795,61,0,143,2,0,6,1,373,1,passed,3263
1182,70147716,141,0,0,1,0,1,1,14,1,passed,3500
1183,70221160,61,0,143,2,0,6,1,374,1,passed,3713
1184,70243657,6,0,18,0,0,2,1,28,1,passed,3759
1185,70264310,0,0,29,1,0,1,1,21,1,passed,3310
1186,70267475,16,0,0,0,0,4,1,87,1,failed,3849
1187,70285450,64,0,50,3,0,6,1,106,1,failed,3724
1188,70302282,0,0,0,0,0,1,1,5,1,passed,3559
1189,70438526,0,0,0,0,0,1,1,46,1,passed,2762
1190,70447159,0,0,0,0,0,1,1,47,1,passed,3116
1191,70454559,0,0,0,0,0,6,1,66,1,passed,2989
1192,70720615,171,0,0,1,0,1,1,9,1,passed,2851
1193,70728348,2,0,0,0,0,1,1,197,1,passed,2988
1194,70770995,171,0,0,1,0,1,1,10,1,passed,3206
1195,70788908,0,0,0,0,0,2,1,19,1,passed,2895
1196,70802533,0,0,0,0,0,1,1,14,1,passed,3068
1197,70930967,0,0,0,0,0,1,1,61,1,passed,3344
1198,71165898,4,0,0,0,0,1,1,199,1,passed,2963
1199,71276261,8,0,24,0,0,2,1,9,1,passed,2883
1200,71290523,2,0,61,2,0,5,1,39,1,passed,2741
1201,71425010,0,0,180,0,0,2,1,248,1,passed,3237
1202,71451657,8,0,24,0,0,2,1,10,1,passed,3181
1203,71451774,4,0,32,0,0,2,1,31,1,passed,3149
1204,71474037,4,0,32,0,0,2,1,32,1,passed,2889
1205,71474273,0,0,180,0,0,2,1,249,1,passed,3237
1206,71749470,2,0,6,0,0,2,1,6,1,passed,2976
1207,72540761,2,0,6,0,0,2,1,7,1,passed,2921
1208,72891397,2514,0,2851,1,0,299,1,1732,1,passed,2998
1209,72898328,2514,0,2851,1,0,299,1,1733,1,passed,2984
1210,73084453,86,0,110,2,0,2,1,43,1,passed,3179
1211,74051986,5,0,5,0,0,2,1,30,1,passed,3061
1212,74284437,61,0,26,0,0,22,1,440,1,passed,3115
1213,74303980,0,0,0,0,0,2,1,22,1,passed,3019
1214,74306113,2,0,0,0,0,1,1,43,1,passed,3141
1215,74454506,0,0,0,0,0,1,1,16,1,passed,3157
1216,74568394,0,0,0,0,0,1,1,17,1,passed,3198
1217,74976620,0,0,0,0,0,1,1,5,1,passed,3883
1218,75075126,6,0,59,2,0,4,1,30,1,passed,3131
1219,75112714,6,0,59,2,0,4,1,31,1,passed,3123
1220,75132975,48,0,0,0,0,5,1,246,1,passed,3072
1221,75311685,40,0,0,0,0,5,2,287,2,passed,3099
1222,75490007,7,0,0,0,0,1,1,204,1,passed,3041
1223,76116733,6,0,0,0,0,1,1,205,1,passed,3375
1224,76292916,0,0,0,0,0,3,1,48,1,passed,3175
1225,76367994,0,0,0,0,0,3,1,49,1,passed,2969
1226,76479203,33,0,23,1,0,5,1,171,1,passed,3532
1227,76503668,0,0,0,0,0,1,1,18,1,passed,3369
1228,76677846,4,0,0,0,0,1,1,4,1,passed,3146
1229,76884098,33,0,23,1,0,5,1,182,1,passed,2972
1230,77011165,42,0,75,1,0,7,1,17,1,passed,3239
1231,77181847,1,0,0,0,0,1,1,206,1,passed,3123
1232,77203144,42,0,75,1,0,7,1,18,1,passed,3252
1233,77210031,19,0,47,1,0,3,1,278,1,passed,3905
1234,77220896,19,0,47,1,0,3,1,279,1,passed,3355
1235,77227954,0,0,8,0,0,5,1,303,1,passed,3222
1236,77245678,4,0,0,0,0,1,1,5,1,passed,2993
1237,77318625,0,0,8,0,0,5,1,306,1,passed,3565
1238,77342706,18,0,158,1,0,13,1,186,1,passed,3558
1239,77360637,7,0,0,0,1,0,1,6,1,passed,3411
1240,77372228,0,0,55,0,0,2,1,75,1,passed,3704
1241,77378187,2,0,0,0,0,1,1,7,1,passed,3368
1242,77378998,7,0,0,0,1,0,1,7,1,passed,3360
1243,77561236,0,0,0,0,0,1,1,17,1,passed,3440
1244,77663966,0,0,0,0,0,2,1,29,1,failed,3461
1245,77715813,2,0,0,0,0,1,1,84,1,passed,3408
1246,78061262,1,0,1,0,0,2,1,16,1,passed,3388
1247,78237367,0,0,0,0,0,2,1,41,1,passed,3547
1248,78261422,0,0,0,0,0,2,1,42,1,passed,3361
1249,78299195,0,0,0,0,0,1,1,18,1,passed,3495
1250,78305315,3,0,0,1,0,1,1,102,1,passed,3851
1251,78448551,3,0,0,1,0,1,1,103,1,passed,3146
1252,78837941,63,0,64,3,0,14,1,596,1,passed,3253
1253,78850460,63,0,64,3,0,14,1,597,1,passed,3131
1254,79889690,0,0,0,0,0,1,1,19,1,failed,684
1255,79945362,12,0,25,0,0,4,1,133,1,passed,2983
1256,79947269,12,0,25,0,0,4,1,134,1,passed,3037
1257,80235496,9,0,108,0,0,11,1,473,1,passed,3665
1258,80321486,9,0,108,0,0,11,1,474,1,passed,3555
1259,80696261,229,0,197,2,0,4,1,34,1,passed,3617
1260,80832849,41,0,66,2,0,0,1,1,1,passed,3370
1261,81775048,36,0,20,3,0,9,1,22,1,failed,2691
1262,83155653,1,0,0,0,0,3,1,43,1,passed,2544
1263,83165003,1,0,0,0,0,2,1,46,1,passed,2338
1264,83170398,1,0,0,0,0,4,1,81,1,passed,2971
1265,83924049,31,0,6,2,0,4,1,211,1,passed,2550
1266,83924318,5,0,0,0,0,1,1,41,1,passed,2363
1267,83927718,3,0,0,0,0,1,1,42,1,passed,2256
1268,84912851,0,0,0,0,0,1,1,24,1,passed,2698
1269,85554860,12,0,1,0,0,2,1,90,1,passed,2435
1270,86861034,6,0,0,0,0,1,1,207,1,failed,2491
1271,86880213,2,0,64,0,0,2,2,92,2,passed,2412
1272,87762172,6,0,0,0,0,1,1,209,1,failed,2116
1273,87767572,20,0,0,0,0,1,1,210,1,failed,2247
1274,87768226,7,0,0,0,0,1,1,211,1,failed,2472
1275,88338578,2,0,64,0,0,2,1,94,1,passed,2626
1276,88386557,323,0,0,1,0,10,1,19,1,passed,2313
1277,89430963,119,0,0,0,0,1,1,20,1,passed,2640
1278,89516629,142,0,0,0,0,3,1,319,1,passed,2371
1279,89555437,0,0,0,0,0,1,1,10,1,failed,663
1280,90124123,13,0,44,0,0,10,2,385,2,passed,2773
1281,90210425,0,0,0,0,0,1,1,11,1,failed,663
1282,90238868,0,0,44,0,0,8,1,352,1,passed,2067
1283,90244764,2,0,0,0,0,1,1,151,1,passed,2054
1284,90297714,13,0,0,0,0,2,1,54,1,passed,2411
1285,90312353,2,0,0,0,0,1,1,152,1,passed,2570
1286,90320315,112,0,12,3,0,7,1,492,1,passed,2386
1287,90336128,112,0,12,3,0,7,1,493,1,passed,2219
1288,90372152,24,0,0,0,0,2,1,106,1,passed,2311
1289,90398084,25,0,10,1,0,4,1,100,1,passed,2741
1290,90407368,25,0,10,1,0,4,1,101,1,passed,2191
1291,90407585,1,0,0,0,0,1,1,45,1,passed,2158
1292,90799407,42,0,8,0,0,6,1,301,1,passed,2066
1293,90802712,42,0,8,0,0,6,1,302,1,passed,2378
1294,90803249,55,0,0,0,0,1,1,46,1,passed,2166
1295,90805984,8,0,0,0,0,4,1,296,1,passed,2096
1296,92785080,0,0,4,0,0,1,1,13,1,failed,2614
1297,92952749,0,0,0,0,0,1,1,46,1,passed,2665
1298,92975892,0,0,4,0,0,2,1,60,1,passed,2421
1299,92989987,4,0,0,0,0,1,1,45,1,passed,2184
1300,94943995,0,0,151,0,0,2,1,66,1,passed,1126
1301,94950316,2,0,0,0,0,1,1,213,1,passed,1160
1302,95462324,33,0,20,0,2,3,1,36,1,passed,1137
1303,95484618,33,0,20,0,2,3,1,37,1,passed,1015
1304,95626011,27,0,28,2,0,4,1,119,1,passed,1158
1305,95634815,0,0,0,0,0,1,1,6,1,passed,1203
1306,95658393,5,0,0,0,0,1,1,31,1,passed,1073
1307,95662971,5,0,0,0,0,1,1,32,1,passed,1246
1308,95666812,0,0,1,0,0,1,1,112,1,passed,1073
1309,95666863,0,0,6,0,0,1,1,8,1,passed,1014
1310,95667969,14,0,0,0,0,1,1,33,1,passed,1063
1311,95670930,27,0,28,2,0,5,1,121,1,failed,825
1312,95671768,0,0,1,0,0,1,1,113,1,failed,916
1313,95671928,0,0,6,0,0,1,1,9,1,failed,1019
1314,95672035,14,0,0,0,0,1,1,34,1,failed,907
1315,95674524,12,0,0,0,0,1,1,214,1,failed,1044
1316,95710624,64,0,125,0,0,16,1,139,1,passed,948
1317,95715341,64,0,125,0,0,16,1,140,1,passed,902
1318,95716395,30,0,81,2,0,2,1,30,1,passed,931
1319,95719331,30,0,81,2,0,2,1,31,1,passed,989
1320,95719390,2,0,0,0,0,1,1,26,1,passed,917
1321,95719452,0,0,1,0,0,2,1,16,1,passed,916
1322,95747540,2,0,0,0,0,1,1,27,1,passed,1106
1323,95747576,0,0,1,0,0,2,1,17,1,passed,1051
1324,95783791,4,0,215,0,0,38,1,499,1,passed,972
1325,95783863,27,0,0,0,0,2,1,254,1,passed,1008
1326,95802858,4,0,0,0,0,1,1,88,1,passed,1040
1327,95803044,4,0,0,0,0,2,1,95,1,passed,1058
1328,95803245,4,0,215,0,0,38,1,500,1,passed,903
1329,95804884,27,0,0,0,0,2,1,255,1,passed,1043
1330,95842325,4,0,0,0,0,2,1,96,1,passed,1109
1331,95866778,0,0,0,0,1,0,1,5,1,passed,987
1332,95866895,4,0,0,0,0,1,1,2,1,passed,1279
1333,95886255,21,0,0,0,0,1,1,215,1,failed,1101
1334,95896791,112,0,105,2,9,3,1,110,1,passed,1072
1335,95897907,21,0,0,0,0,1,1,216,1,failed,1082
1336,95898915,25,0,0,0,0,1,1,217,1,failed,1075
1337,95900710,112,0,105,2,9,3,1,111,1,passed,1129
1338,95902707,4,0,0,0,0,1,1,3,1,passed,969
1339,95904806,0,0,0,0,1,0,1,6,1,passed,933
1340,95905243,2,0,0,0,0,1,1,218,1,passed,942
1341,96008743,33,0,0,0,0,1,1,68,1,passed,1467
1342,96020022,204,0,1,4,2,9,1,340,1,passed,957
1343,96026708,33,0,0,0,0,1,1,69,1,passed,1041
1344,96049378,204,0,1,4,2,9,1,341,1,passed,1008
1345,96054989,1,0,7,0,0,2,1,20,1,passed,973
1346,96055327,0,0,18,0,0,9,1,268,1,passed,1046
1347,96091941,35,0,83,0,2,9,1,317,1,passed,1016
1348,96097197,35,0,83,0,2,9,1,320,1,passed,1137
1349,96116042,21,0,14,2,2,9,1,408,1,passed,1008
1350,96123959,21,0,14,2,2,9,1,409,1,passed,990
1351,96124787,0,0,0,0,1,2,1,2,1,passed,1009
1352,96130365,78,0,54,0,1,33,3,615,3,passed,1136
1353,96134615,0,0,0,0,1,2,1,3,1,passed,1063
1354,96138277,78,0,54,0,1,32,1,618,1,passed,1048
1355,96140129,1,0,7,0,0,2,1,21,1,passed,976
1356,96140540,4,0,21,1,0,3,1,23,1,passed,991
1357,96145966,4,0,21,1,0,3,1,24,1,passed,987
1358,96146114,0,0,9,0,1,2,1,28,1,passed,993
1359,96151261,0,0,9,0,1,2,1,29,1,passed,1074
1360,96163616,1276,0,78,2,18,18,1,1165,1,passed,900
1361,96188833,296,0,14,1,2,8,1,268,1,passed,906
1362,96247447,296,0,14,1,2,8,1,269,1,passed,1008
1363,96249098,75,0,0,0,3,0,1,2,1,passed,963
1364,96274326,82,0,4,0,8,1,1,138,1,passed,1059
1365,96284803,0,0,0,0,1,0,1,3,1,passed,1078
1366,96292264,0,0,0,0,1,0,1,19,1,passed,953
1367,96304031,0,0,0,0,0,1,1,12,1,passed,1040
1368,96314302,10,0,9,1,0,3,1,382,1,passed,1030
1369,96318622,0,0,0,0,1,0,1,20,1,failed,1017
