version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3,11426048,1599,0,0,0,0,67,1,25,1,passed
3,11426702,1599,0,0,0,0,67,1,26,1,passed
3,11457772,2,0,0,0,0,1,1,17,1,failed
3,11464246,2,0,0,0,0,1,1,18,1,passed
3,11464954,5,0,12,0,0,3,1,671,1,passed
3,11466464,2,0,0,0,0,1,1,37,1,passed
3,11468282,2,0,0,0,0,1,1,38,1,passed
3,11468455,86,0,0,4,0,1,1,10,1,failed
3,11508772,34,0,0,1,0,3,1,24,1,failed
3,11521352,1,0,0,0,0,1,1,58,1,failed
3,11526634,2,0,0,0,0,1,1,26,1,passed
3,11554166,3,0,0,0,0,1,1,24,1,passed
3,11559465,3,0,0,0,0,1,1,25,1,passed
3,11573321,24,1,7,0,0,2,2,44,2,failed
3,11594579,24,0,5,0,0,2,1,46,1,passed
3,11619726,4,0,0,0,0,1,1,21,1,passed
3,11732688,4,0,0,0,0,1,1,22,1,failed
3,11735649,4,0,0,0,0,1,1,9,1,passed
3,11738174,6,0,0,0,0,1,1,26,1,failed
3,11741161,6,0,0,0,0,1,1,27,1,passed
3,11743313,18,0,0,0,0,2,1,32,1,passed
3,11747764,18,0,0,0,0,2,1,33,1,failed
3,11750915,157,0,0,0,0,11,1,337,1,passed
3,11781545,0,0,16,0,11,5,1,70,1,failed
3,11783613,10,0,0,0,0,4,1,30,1,failed
3,11791902,81,0,29,1,0,3,7,46,7,passed
3,11793363,77,0,21,1,0,2,1,53,1,passed
3,11817015,287,0,0,0,0,0,1,0,1,failed
3,11817596,386,0,186,4,0,7,2,136,2,failed
3,11818953,386,0,186,4,0,7,1,138,1,failed
3,11824023,10296,0,1527,173,10,137,6,1902,6,failed
3,11838793,1812,0,613,44,0,5,1,228,1,failed
3,11839093,113,0,8,1,0,4,1,68,1,failed
3,11839316,3,0,0,0,0,1,1,52,1,passed
3,11839439,2,0,0,0,0,1,1,18,1,passed
3,11846130,13,0,0,0,0,2,1,11,1,passed
3,11853106,1161,0,28,2,0,1,1,30,1,passed
3,11871731,914,0,368,2,0,44,2,34,2,passed
3,11872126,908,0,368,2,0,44,1,36,1,passed
3,11876147,1,0,0,0,0,1,1,28,1,passed
3,11888111,2,0,0,0,0,1,1,45,1,passed
3,11914078,2,0,0,0,0,1,1,47,1,passed
3,11914862,20,0,40,0,0,7,1,255,1,passed
3,11934290,243,0,0,0,0,36,1,30,1,passed
3,11963201,432,0,400,8,0,17,3,94,3,failed
3,11964945,286,0,92,0,1,11,1,37,1,passed
3,11965295,286,0,92,0,1,11,1,38,1,passed
3,11965412,2,0,0,0,0,1,1,101,1,passed
3,11966893,2,0,0,0,0,1,1,105,1,passed
3,11967205,286,0,92,1,0,11,1,39,1,passed
3,11967544,286,0,92,1,0,11,1,40,1,passed
3,11968416,243,0,447,4,0,4,1,45,1,passed
3,11978211,2,0,0,0,0,1,1,6,1,passed
3,11980424,2,0,0,0,0,1,1,7,1,passed
3,11991000,272,0,106,8,0,3,2,41,2,passed
3,11991310,272,0,106,8,0,3,1,43,1,passed
3,11991547,13,0,29,1,0,1,1,8,1,passed
3,11991729,13,0,29,1,0,1,1,9,1,passed
3,11997677,487,0,6,5,1,28,1,52,1,passed
3,11997959,487,0,6,5,1,28,1,53,1,passed
3,11998041,7,0,0,0,0,1,1,2,1,passed
3,11999374,237,0,45,2,0,2,1,45,1,passed
3,11999844,237,0,45,2,0,2,1,46,1,passed
3,12000949,202,0,0,4,0,3,1,51,1,passed
3,12001478,202,0,0,4,0,3,1,52,1,passed
3,12001666,3,0,0,0,0,1,1,2,1,passed
3,12003246,15,0,0,0,0,2,1,27,1,passed
3,12008121,17,0,9,0,0,2,1,121,1,passed
3,12010083,24,0,4,0,0,3,1,55,1,passed
3,12010763,4,0,0,0,0,1,1,8,1,failed
3,12013750,0,0,11,0,0,4,1,23,1,passed
3,12014556,0,0,11,0,0,4,1,24,1,passed
3,12019960,17,0,0,0,0,3,5,26,5,passed
3,12025311,79,0,31,3,0,1,1,3,1,passed
3,12026237,79,0,31,3,0,1,1,4,1,passed
3,12030649,990,0,0,0,0,11,1,93,1,failed
3,12030863,70,0,0,2,0,2,1,100,1,passed
3,12033677,50,0,44,3,0,1,1,49,1,passed
3,12034681,76,0,17,3,0,1,1,52,1,passed
3,12045377,67,0,0,0,0,2,4,59,4,passed
3,12052384,11,0,0,0,0,2,1,63,1,passed
3,12053704,14,0,7,0,0,6,1,11,1,passed
3,12055447,40,0,0,0,0,3,1,28,1,passed
3,12055632,40,0,0,0,0,3,1,29,1,passed
3,12065657,9,0,0,0,0,1,1,7,1,passed
3,12065658,9,0,0,0,0,1,1,6,1,passed
3,12094855,2,0,0,0,0,1,1,29,1,passed
3,12098523,2,0,0,0,0,1,1,30,1,passed
3,12104042,339,0,210,13,0,8,2,7,2,passed
3,12111580,339,0,210,13,0,8,1,9,1,passed
3,12123878,313,0,0,9,0,6,1,177,1,passed
3,12126309,2,0,0,0,0,1,1,517,1,passed
3,12133404,2,0,0,0,0,1,1,518,1,passed
3,12133411,2,0,0,0,0,1,1,520,1,passed
3,12136376,2,0,0,0,0,1,1,521,1,passed
3,12136571,2,0,0,0,0,1,1,522,1,passed
3,12152316,4,10,0,0,0,1,1,76,1,passed
3,12153741,4,0,0,0,0,1,1,77,1,passed
3,12161505,2,0,0,0,0,1,1,523,1,passed
3,12233905,2,0,0,0,0,1,1,524,1,passed
3,12237743,7,0,0,0,0,3,1,27,1,passed
3,12278566,18,0,0,0,0,1,1,21,1,passed
3,12279406,2,0,0,0,0,1,1,22,1,passed
3,12282908,3,0,0,0,0,2,1,54,1,passed
3,12284973,2195,0,765,51,25,46,1,64,1,passed
3,12285518,2195,0,765,51,25,46,1,65,1,passed
3,12287138,66,0,0,0,0,2,1,58,1,passed
3,12288366,66,0,0,0,0,2,1,59,1,passed
3,12289678,1383,0,729,14,5,18,1,114,1,passed
3,12290674,74,0,13,0,0,4,1,29,1,passed
3,12290807,289,0,0,10,0,1,1,61,1,passed
3,12292193,234,0,285,3,0,2,1,65,1,passed
3,12292906,686,0,512,31,0,2,1,170,1,passed
3,12319965,1,0,1,0,0,2,1,37,1,passed
3,12322572,1,0,1,0,0,2,1,38,1,passed
3,12323189,57,0,0,0,0,1,1,26,1,failed
3,12324126,6,0,0,0,0,1,1,65,1,failed
3,12324402,12,0,0,0,0,4,1,156,1,failed
3,12326910,2,0,0,0,0,1,1,66,1,failed
3,12326929,2,0,0,0,0,1,1,67,1,failed
3,12337187,0,0,6,0,0,1,1,22,1,passed
3,12337188,0,0,6,0,0,1,1,21,1,passed
3,12338114,3,0,20,0,0,6,1,292,1,passed
3,12355089,1,0,720,0,1,12,1,579,1,passed
3,12355399,971,0,248,35,0,8,1,74,1,passed
3,12355787,971,0,248,35,0,8,1,75,1,passed
3,12365356,299,0,0,0,0,3,1,9,1,passed
3,12365436,59,0,0,0,0,2,1,35,1,passed
3,12365474,0,0,8,0,0,2,1,23,1,passed
3,12380814,6,0,0,0,0,2,1,160,1,passed
3,12401534,3,0,0,0,0,1,1,12,1,passed
3,12405562,0,0,5,0,0,1,1,10,1,passed
3,12409097,0,0,21,0,0,1,2,6,2,passed
3,12418345,6,0,0,0,0,1,1,9,1,passed
3,12419826,65,0,18,0,0,7,1,124,1,passed
3,12423307,0,0,2,0,0,1,1,33,1,passed
3,12423393,0,0,2,0,0,1,1,34,1,passed
3,12424778,16,0,0,0,0,8,1,270,1,passed
3,12425069,16,0,0,0,0,8,1,271,1,passed
3,12436319,32,0,58,2,0,15,1,315,1,passed
3,12437002,16,0,0,0,0,3,1,88,1,passed
3,12479122,690,0,222,11,0,20,7,82,7,passed
3,12479349,688,0,214,11,0,20,1,89,1,passed
3,12484955,40,0,0,1,0,6,2,77,2,passed
3,12486294,77,0,48,1,0,5,1,81,1,passed
3,12486610,77,0,48,1,0,5,1,82,1,passed
3,12493836,340,0,0,0,0,157,1,66,1,passed
3,12496014,127,0,0,1,0,1,1,79,1,passed
3,12496229,127,0,0,1,0,1,1,80,1,passed
3,12500015,650,0,82,7,0,14,1,87,1,passed
3,12500200,650,0,82,7,0,14,1,88,1,passed
3,12515134,2,0,0,0,0,1,1,8,1,passed
3,12519182,2,0,0,0,0,1,1,2,1,passed
3,12519751,2,0,0,0,0,1,1,54,1,passed
3,12521114,2,0,0,0,0,1,1,55,1,passed
3,12523553,23,0,0,0,0,2,1,28,1,failed
4,12528427,373,0,70,0,0,37,1,119,1,failed
4,12529930,220,0,0,0,2,5,1,96,1,passed
4,12545749,855,0,34,2,0,20,4,92,4,passed
4,12546301,812,0,34,2,0,12,1,92,1,passed
4,12566958,767,0,0,3,1,4,10,71,10,failed
4,12568262,197,0,0,2,0,1,1,100,1,passed
4,12569610,1,0,0,0,0,1,1,154,1,passed
4,12573861,2,0,0,0,0,1,1,187,1,failed
4,12573988,1,0,0,0,0,1,1,66,1,failed
4,12575268,204,0,198,1,0,40,2,118,2,failed
4,12577060,172,0,198,1,0,40,1,120,1,failed
4,12581323,0,0,1,0,0,1,1,45,1,failed
4,12581691,0,0,1,0,0,1,1,46,1,failed
4,12582356,11,0,28,0,0,6,4,177,4,failed
4,12583171,11,0,28,0,0,6,1,181,1,failed
4,12586187,43,0,0,0,0,8,3,85,3,failed
4,12586190,43,0,0,0,0,8,3,85,3,failed
4,12608094,222,0,53,5,0,6,1,105,1,failed
4,12608484,44,0,0,0,0,3,1,105,1,failed
4,12609406,44,0,0,0,0,3,1,106,1,failed
4,12614055,8,0,0,0,0,2,1,6,1,failed
4,12615313,1,0,0,0,0,1,1,4,1,failed
4,12616714,1,0,4,0,0,2,1,547,1,failed
4,12617171,14,0,13,1,0,2,1,174,1,passed
4,12618049,1,0,0,0,0,1,1,112,1,passed
4,12618418,0,0,0,0,0,1,1,7,1,passed
4,12619262,125,0,21,0,0,5,1,215,1,passed
4,12620234,7,0,0,0,0,4,1,557,1,failed
4,12620610,32,0,0,0,0,1,1,9,1,passed
4,12621723,32,0,0,0,0,1,1,10,1,passed
4,12623518,2,0,0,0,0,1,1,25,1,passed
4,12623583,0,0,16,0,0,8,1,88,1,passed
4,12623584,0,0,16,0,0,8,1,87,1,passed
4,12624824,2,0,0,0,0,1,1,42,1,passed
4,12625188,2,0,0,0,0,1,1,43,1,passed
4,12636594,1,0,0,0,0,1,1,57,1,passed
4,12643552,97,0,0,0,0,7,2,150,2,passed
4,12679304,96,0,0,0,0,6,1,127,1,failed
4,12683846,32,0,0,0,0,1,1,164,1,passed
4,12719252,6,0,0,0,0,1,1,4,1,passed
4,12725196,2,0,0,0,0,1,1,50,1,passed
4,12794006,9,0,0,0,0,3,1,57,1,passed
4,12794306,6,0,0,0,0,3,1,65,1,passed
4,12826194,1,0,0,0,0,1,1,116,1,passed
4,12827315,18,0,0,0,0,4,1,123,1,passed
4,12827396,18,0,0,0,0,4,1,164,1,passed
4,12837098,7,0,1,0,0,5,1,187,1,passed
4,12837154,2,0,0,0,0,1,1,19,1,passed
4,12837246,11,0,0,0,0,2,1,61,1,passed
4,12837378,0,0,32,0,0,1,1,4,1,passed
4,12837413,251,0,0,0,0,2,1,9,1,passed
4,12837978,29,0,0,0,0,1,1,14,1,failed
4,12837979,83,0,0,0,0,1,1,71,1,passed
4,12841522,4,0,0,0,0,1,1,6,1,failed
4,12846289,2,0,0,0,0,1,1,80,1,passed
4,12875502,44,0,60,0,0,4,1,122,1,passed
4,12882220,4,0,0,0,0,1,1,82,1,failed
4,12896735,42,0,0,0,0,1,1,95,1,passed
4,12896781,1,0,0,0,0,1,1,126,1,passed
4,12927951,956,0,423,1,0,17,1,122,1,failed
4,12980736,4,0,0,0,0,2,1,557,1,passed
4,12998802,12,0,0,0,0,2,1,315,1,passed
4,13017277,0,0,10,0,0,2,1,33,1,passed
4,13043418,22,0,0,0,0,3,1,794,1,failed
4,13044678,1,0,0,0,0,1,1,542,1,passed
4,13067518,74,0,0,1,0,3,1,63,1,passed
4,13118122,0,0,0,0,0,1,1,30,1,passed
4,13128359,1,0,0,0,0,1,1,4,1,passed
4,13157037,11,0,0,0,0,1,1,92,1,passed
4,13157070,5,0,0,0,0,1,1,82,1,passed
4,13157153,9,0,0,0,0,1,1,83,1,passed
4,13157997,2,0,0,0,0,1,1,4,1,passed
4,13208568,203,0,22,4,0,2,1,205,1,passed
4,13210077,6,0,0,0,0,3,1,564,1,passed
4,13210160,1,0,0,0,0,1,1,37,1,passed
4,13210430,137,0,85,0,0,23,1,154,1,passed
4,13210773,2,0,0,0,0,1,1,44,1,failed
4,13223925,23,0,18,0,0,4,1,225,1,passed
4,13223927,78,0,80,2,0,6,1,251,1,passed
4,13227119,2,0,0,0,0,1,1,544,1,passed
4,13227191,20,0,0,0,0,1,1,204,1,passed
4,13227242,2,0,0,0,0,1,1,125,1,passed
4,13258540,139,0,0,1,0,6,1,132,1,passed
4,13266681,1,0,0,0,0,1,1,16,1,passed
4,13277048,18,0,5,0,0,7,1,170,1,passed
4,13281888,2,0,0,0,0,1,1,28,1,passed
4,13286891,2,0,0,0,0,1,1,7,1,passed
4,13290443,11455,0,2462,268,0,47,1,1014,1,passed
4,13300388,21,0,0,0,0,2,1,24,1,passed
4,13315871,2,0,94,0,0,3,1,39,1,passed
4,13321891,18,0,0,0,0,1,1,8,1,passed
4,13327827,2,0,0,0,0,1,1,52,1,passed
4,13328957,11,0,0,0,0,1,1,33,1,failed
4,13334984,2,0,0,0,0,1,1,55,1,passed
4,13335923,7,0,0,0,0,4,1,573,1,failed
4,13369932,7,0,0,0,0,4,1,573,1,passed
4,13370433,1,0,0,0,0,1,1,69,1,passed
4,13376672,124,0,0,4,0,1,1,48,1,passed
4,13378269,0,0,24,0,0,4,1,96,1,passed
4,13378287,2,0,0,0,0,1,1,41,1,passed
4,13473833,7,0,29,0,0,2,1,124,1,passed
4,13474429,12,0,17,1,0,1,1,23,1,failed
4,13481965,3,0,0,0,0,1,1,64,1,passed
4,13492741,74,0,0,1,0,0,1,1,1,passed
4,13540014,102,0,0,2,0,3,1,133,1,passed
4,13540055,8,0,0,0,0,1,1,91,1,passed
4,13541760,114,0,0,0,0,4,1,102,1,passed
4,13545280,22,0,4,0,0,2,1,29,1,passed
4,13577182,5,0,0,0,0,1,1,14,1,passed
4,13609013,1,0,0,0,0,1,1,104,1,passed
4,13629322,119,0,139,0,0,7,1,235,1,passed
4,13629492,0,0,26,0,0,1,1,31,1,passed
4,13646320,4,0,0,0,0,1,1,159,1,passed
4,13649737,0,0,0,0,1,0,1,5,1,passed
4,13696540,6,0,0,0,0,1,1,25,1,passed
4,13708948,10,0,0,0,0,1,1,51,1,passed
4,13711659,7,0,0,0,0,3,1,115,1,passed
4,13808930,14,5,0,0,0,1,1,199,1,failed
4,13810243,166,0,12,3,0,5,1,218,1,passed
4,13825067,2,0,0,0,0,1,1,33,1,passed
4,13861041,6,0,0,0,0,1,1,57,1,passed
4,13861700,2,0,0,0,0,1,1,45,1,passed
4,13862648,8,0,0,0,0,1,1,16,1,passed
4,13869342,0,0,3,0,0,1,1,14,1,failed
4,13921775,60,0,18,1,0,2,1,163,1,passed
4,13965440,0,0,4,0,0,1,1,11,1,passed
4,13973371,0,0,2,0,0,1,1,58,1,passed
4,14029303,8,0,0,0,0,1,1,181,1,passed
4,14030267,4,0,0,0,0,2,1,17,1,passed
4,14033342,20,0,0,0,0,6,1,166,1,failed
4,14171285,8,0,0,0,0,3,1,49,1,passed
4,14216252,367,0,16,6,0,4,1,11,1,passed
4,14227503,3,0,0,0,0,1,1,185,1,failed
4,14228012,117,0,0,0,0,41,1,517,1,passed
4,14228644,18,0,0,0,0,2,1,7,1,passed
4,14229771,3635,0,0,12,1,0,1,11,1,passed
4,14230365,34,0,0,0,0,3,1,3,1,passed
4,14230529,4,0,0,0,0,1,1,5,1,passed
4,14262710,10,0,0,0,0,1,1,47,1,failed
4,14279996,2,0,0,0,0,1,1,37,1,failed
4,14283032,5,0,0,0,0,3,1,49,1,failed
4,14324865,59,0,0,0,0,2,1,4,1,failed
4,14327452,20,0,21,2,0,1,1,103,1,failed
4,14336583,2,0,0,0,0,1,1,13,1,failed
4,14389593,27,0,0,1,0,1,1,13,1,failed
4,14406092,9,0,0,0,0,1,1,60,1,failed
4,14492506,2,0,0,0,0,1,1,37,1,failed
4,14495714,0,0,0,0,0,1,1,36,1,passed
4,14496771,399,0,0,0,0,23,1,132,1,passed
4,14496882,3,0,0,0,0,2,1,47,1,passed
4,14497083,2,0,0,0,0,1,1,36,1,passed
4,14497248,6,0,7,0,0,3,1,30,1,passed
4,14497961,10,0,0,0,0,1,1,48,1,failed
4,14507891,2,0,13,0,0,2,1,44,1,passed
4,14608940,20,0,16,0,0,3,1,81,1,passed
4,14613877,141,0,0,0,0,15,1,183,1,passed
4,14614942,347,0,49,3,0,28,1,292,1,failed
4,14628463,8,0,0,0,0,1,1,84,1,failed
4,14631886,2,0,0,0,0,1,1,34,1,failed
4,14738174,4,0,0,0,0,1,1,189,1,failed
4,14738891,2,0,0,0,0,1,1,35,1,failed
4,14769794,2,0,0,0,0,1,1,552,1,passed
4,14815434,2,0,0,0,0,1,1,11,1,passed
4,14815841,2,0,0,0,0,1,1,5,1,failed
4,14817786,2,0,23,0,0,2,1,16,1,passed
4,14859137,46,0,0,0,0,1,1,68,1,passed
4,14888381,5,1,0,0,0,2,1,8,1,failed
4,14888512,101,1,4,2,0,3,1,113,1,failed
4,14928102,73,1,0,2,0,1,1,113,1,passed
4,14931417,7,1,0,0,0,1,1,9,1,failed
4,14985561,10,1,12,1,0,1,1,21,1,passed
4,14986724,6,1,0,0,0,2,1,61,1,failed
4,14992776,2,1,0,0,0,1,1,208,1,failed
4,14993635,2,1,0,0,0,1,1,4,1,failed
4,15002205,0,1,4,0,0,1,1,67,1,failed
4,15061308,5,1,17,0,0,2,1,77,1,passed
4,15067063,12,1,0,0,0,6,1,126,1,passed
4,15067900,313,1,0,5,0,8,1,165,1,failed
4,15101251,2,1,0,0,0,1,1,52,1,failed
4,15187746,2,0,0,0,0,1,1,98,1,passed
4,15227799,231,0,89,4,0,14,1,257,1,failed
4,15233155,331,0,0,1,0,2,1,33,1,failed
4,15264081,4,0,0,0,0,1,1,35,1,failed
4,15296772,8,0,0,0,0,2,1,21,1,passed
4,15296984,25,0,0,0,0,4,1,37,1,failed
4,15297733,240,0,0,0,0,16,1,73,1,failed
4,15298003,2,0,0,0,0,1,1,38,1,passed
4,15325992,2,0,0,0,0,1,1,41,1,failed
4,15328535,4,0,0,0,0,1,1,67,1,failed
4,15528132,843,0,0,34,0,1,1,56,1,failed
4,15529964,47,0,0,0,0,1,1,69,1,failed
4,15530093,5,0,0,0,0,1,1,70,1,failed
4,15531264,4,0,0,0,0,1,1,9,1,failed
4,15533214,7,0,0,0,0,4,1,26,1,failed
4,15577541,68,0,0,2,0,1,1,116,1,failed
4,15584610,849,0,96,0,0,5,1,249,1,failed
4,15588174,5,0,0,0,0,2,1,575,1,passed
4,15588677,14,0,0,0,0,2,1,92,1,failed
4,15588732,4,0,0,0,0,1,1,117,1,failed
4,15590453,0,0,31,0,0,1,1,25,1,failed
4,15591947,0,0,2,0,0,1,1,17,1,failed
4,15607003,173,0,4,2,0,2,1,125,1,failed
4,15616767,67,0,0,2,0,1,2,72,2,failed
4,15617297,86,0,52,3,0,1,1,174,1,failed
4,15643149,65,0,22,1,0,3,1,131,1,failed
4,15643272,12,0,0,0,0,1,1,3,1,failed
4,15650377,8,0,0,0,0,4,1,8,1,failed
4,15712216,23,0,0,0,0,1,1,74,1,failed
4,15715723,16,2,30,0,0,3,1,153,1,failed
4,15716643,99,0,65,0,0,2,1,24,1,failed
4,15718448,6,0,0,0,0,3,1,578,1,failed
4,15718546,1,0,0,0,0,1,1,46,1,failed
4,15722549,2,0,0,0,0,1,1,4,1,failed
4,15770046,4,0,3,0,0,2,1,40,1,failed
4,15776905,7,0,44,0,0,2,1,131,1,failed
4,15788106,1083,0,202,16,0,5,1,330,1,failed
4,15789040,4,0,0,0,0,1,1,51,1,failed
4,15833790,334,0,26,1,0,20,1,216,1,failed
4,15860301,13,0,0,0,0,1,1,8,1,failed
4,15888784,50,0,0,0,0,1,1,10,1,failed
4,15888857,5,0,0,0,0,1,1,80,1,failed
4,15893512,692,7,0,1,0,1,1,1,1,failed
4,15893855,2,0,0,0,0,1,1,2,1,failed
4,15904362,32,0,0,0,0,1,1,27,1,failed
4,15904627,2,0,0,0,0,1,1,81,1,failed
4,15935983,6,0,0,0,0,3,1,62,1,failed
4,15995023,4,0,0,0,0,2,1,27,1,failed
4,15995151,2,0,6,0,0,2,1,323,1,failed
4,16013575,0,0,0,0,0,1,1,40,1,failed
4,16015486,0,0,0,0,0,1,1,67,1,failed
4,16028736,0,0,1,0,0,1,1,2,1,passed
4,16054893,32,0,36,0,0,8,1,52,1,passed
4,16054913,8,0,0,0,0,1,1,22,1,passed
4,16064680,20,0,0,0,0,2,1,48,1,passed
4,16931890,2,0,0,0,0,1,1,7,1,failed
4,16937006,6,0,0,0,0,1,1,12,1,failed
4,16937663,2,0,0,0,0,1,1,80,1,failed
4,16937718,4,0,0,0,0,3,1,63,1,passed
4,16941079,2,0,0,0,0,2,1,567,1,passed
4,16949337,50,0,16,2,0,3,1,158,1,passed
4,16984229,9,0,0,0,0,1,1,52,1,passed
4,17066353,9,0,0,0,0,1,1,53,1,passed
4,17072609,2,0,0,0,0,2,1,570,1,passed
4,17078712,6,0,0,0,0,1,1,21,1,passed
4,17079590,1,0,8,0,0,2,1,570,1,passed
4,17092663,261,0,0,0,0,11,2,57,2,failed
4,17193850,40,1,0,1,0,1,1,158,1,passed
4,17240455,1,0,0,0,0,1,1,51,1,passed
4,17279696,2,0,0,0,0,1,1,2,1,passed
4,17287893,1,0,0,0,0,1,1,52,1,passed
4,17288485,261,0,0,0,0,11,1,59,1,passed
4,17288615,1,0,8,0,0,2,1,571,1,passed
4,17303475,4,0,0,0,0,2,1,135,1,failed
4,17309069,40,0,0,1,0,1,1,161,1,passed
4,17343087,4,0,0,0,0,2,1,136,1,passed
4,17343667,847,0,52,0,0,24,40,16,40,failed
4,17358855,37,0,0,0,0,4,3,74,3,passed
4,17366907,2,0,0,0,0,1,1,10,1,passed
4,17369992,2,0,0,0,0,1,1,11,1,passed
4,17411062,684,0,52,0,0,26,1,118,1,failed
4,17413759,0,0,0,0,0,0,1,0,1,failed
4,17416703,12,0,0,0,0,1,1,18,1,passed
4,17432577,7,0,0,0,0,1,1,14,1,passed
4,17433509,1059,0,60,1,0,58,2,1356,2,passed
4,17484955,7,0,0,0,0,1,1,15,1,passed
4,17487889,13,0,0,0,0,1,1,30,1,passed
4,17502811,1017,0,60,1,0,48,1,979,1,passed
4,17507755,1408,0,366,29,4,30,4,459,4,failed
4,17509410,2,0,2,0,0,2,1,3,1,failed
4,17524946,620,0,186,18,0,3,5,83,5,passed
4,17529059,4,0,0,0,0,2,1,3,1,passed
4,17549544,27,0,12,0,0,3,2,83,2,passed
4,17550282,3,0,0,0,0,2,1,42,1,passed
4,17551294,620,0,186,18,0,3,1,88,1,passed
4,17555720,107,0,24,0,0,18,1,572,1,failed
4,17575988,4,0,0,0,0,1,1,25,1,passed
4,17585226,338,0,0,0,0,2,1,53,1,failed
4,17710836,44,0,0,0,0,2,1,123,1,passed
4,17718941,44,0,0,0,0,2,1,124,1,passed
4,17721962,6,0,0,0,0,1,1,23,1,passed
4,17722156,2,0,0,0,0,1,1,24,1,passed
4,17764204,324,0,0,0,0,2,1,56,1,passed
4,17770980,336,0,0,0,0,1,1,57,1,passed
4,17771960,336,0,0,0,0,1,1,58,1,passed
4,17775107,18,0,0,0,0,1,1,49,1,passed
4,17782201,4,0,36,1,0,2,2,47,2,passed
4,17783507,4,0,36,1,0,2,1,49,1,failed
4,17784467,346,0,36,1,0,5,1,134,1,passed
4,17792221,0,0,2,0,0,2,1,188,1,passed
4,17834173,22,0,0,0,0,1,1,60,1,failed
4,17840194,465,0,171,12,0,1,1,46,1,failed
4,17841014,540,0,354,26,0,3,1,164,1,passed
4,17842508,540,0,354,26,0,3,1,165,1,passed
4,17847240,2,0,0,0,0,1,1,13,1,failed
4,17850184,21,0,0,0,1,0,1,5,1,passed
4,17858129,925,0,392,27,1,9,1,413,1,passed
4,17930210,4,0,0,0,0,1,1,17,1,passed
4,17979776,6,0,0,0,0,2,1,35,1,passed
4,17981995,2714,0,662,46,1,82,3,1799,3,passed
4,17983189,13,0,0,0,0,6,1,67,1,passed
4,17996145,2,0,0,0,0,1,1,16,1,passed
4,18006209,4,0,0,0,0,2,1,167,1,failed
4,18009321,0,0,0,0,0,0,1,0,1,passed
4,18011613,162,2,0,0,0,2,1,62,1,passed
4,18024795,1,0,0,0,0,2,1,24,1,failed
4,18061276,5108,0,0,41,0,182,8,2657,8,passed
4,18079852,2,0,0,0,0,1,2,29,2,passed
4,18133497,13,0,0,0,0,6,1,68,1,passed
4,18133625,162,0,0,0,0,2,1,63,1,passed
4,18135686,1,0,0,0,0,2,1,25,1,failed
4,18138227,391,0,115,10,0,5,1,92,1,passed
4,18144540,15,0,0,0,0,1,1,194,1,passed
4,18153010,1,0,0,0,0,1,1,13,1,failed
4,18158424,391,0,115,10,0,5,1,93,1,failed
4,18158654,15,0,0,0,0,1,1,195,1,passed
4,18159745,1,0,0,0,0,1,1,14,1,passed
4,18202895,465,0,171,12,0,1,1,47,1,passed
4,18203354,4862,0,0,41,0,143,1,2672,1,passed
4,18207449,8,0,0,0,0,2,1,12,1,passed
4,18221702,8,0,0,0,0,2,1,13,1,passed
4,18238297,94,0,62,1,0,3,3,698,3,failed
4,18277365,8459,0,0,110,1,235,3,3864,3,passed
4,18299865,465,0,171,0,12,1,1,51,1,passed
4,18328952,6,0,0,0,0,1,1,81,1,failed
4,18352726,0,0,3,0,0,1,1,11,1,failed
4,18356371,6,0,0,0,0,1,1,82,1,passed
4,18365655,217,0,44,0,0,2,2,12,2,failed
4,18368526,18,0,42,0,0,2,1,14,1,passed
4,18369614,17,0,49,0,0,3,1,135,1,passed
4,18379753,6,0,0,0,0,1,1,4,1,passed
4,18386502,2,0,0,0,0,1,1,4,1,failed
4,18417690,85,0,65,1,0,2,1,184,1,passed
4,18418517,912,0,252,26,0,8,1,477,1,failed
4,18418782,42,0,0,0,0,2,1,10,1,failed
4,18419332,7,2,0,0,0,4,1,606,1,failed
4,18638317,1044,4,182,37,0,23,1,206,1,failed
4,18649526,2119,0,561,64,0,44,4,1282,4,passed
4,18664391,4,0,0,0,0,2,1,80,1,failed
4,18683798,0,0,4,0,0,1,1,6,1,failed
4,18703168,1632,0,253,42,0,4,1,479,1,passed
4,18717804,4,0,0,0,0,1,1,14,1,passed
4,18737945,3,0,0,0,0,1,1,87,1,passed
4,18755872,0,0,0,0,0,1,1,15,1,passed
4,18776851,63,0,6,0,0,5,1,71,1,failed
4,18777051,2,0,0,0,0,1,1,7,1,passed
4,18793786,10,0,0,0,0,2,1,21,1,passed
4,18794802,10,0,0,0,0,2,1,22,1,passed
4,18802795,50,0,0,0,1,1,1,589,1,failed
4,18810965,63,0,6,0,0,5,1,73,1,passed
4,18852434,1,0,0,0,0,1,1,32,1,passed
4,18870618,3,0,0,0,0,3,1,612,1,failed
4,18871755,3,0,0,0,0,3,1,613,1,passed
4,18871870,464,0,0,0,13,59,1,1547,1,passed
4,18873304,0,0,0,0,0,1,2,53,2,passed
4,18873477,0,0,0,0,0,1,1,55,1,passed
4,18880245,1,0,0,0,0,1,1,33,1,failed
4,18889037,9,0,9,0,0,2,1,24,1,passed
