version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4,7581231,2,0,0,0,0,1,1,15,1,passed
4,7581430,0,0,0,0,0,1,1,28,1,passed
4,7584234,0,0,0,0,0,1,1,41,1,passed
4,7585060,12,0,0,0,0,3,1,83,1,passed
4,7586498,5,0,0,0,0,1,1,25,1,passed
4,7587033,2,0,0,0,0,1,1,33,1,passed
4,7587424,17,0,0,0,0,2,1,77,1,passed
4,7587836,8,0,0,0,0,1,1,34,1,passed
4,7618815,0,0,0,0,0,1,1,8,1,passed
4,7619504,5,0,0,0,0,1,1,3,1,passed
4,7619609,0,0,0,0,0,2,1,69,1,passed
4,7621229,0,0,0,0,0,1,1,9,1,passed
4,7623326,0,0,7,0,0,2,1,13,1,passed
4,7638324,0,0,7,0,0,2,1,14,1,passed
4,7647838,29,0,0,0,0,1,1,105,1,passed
4,7648889,0,0,0,0,0,2,1,82,1,passed
4,7649329,0,0,0,0,0,2,1,33,1,passed
4,7652081,21,0,0,0,0,5,3,129,3,passed
4,7654991,0,0,0,0,0,4,1,99,1,passed
4,7655122,0,0,0,0,0,3,1,82,1,passed
4,7655247,14,0,0,0,0,3,1,67,1,passed
4,7655256,0,0,0,0,0,3,1,83,1,passed
4,7655398,7,0,0,0,0,2,1,62,1,passed
4,7655603,4,0,0,0,0,1,1,10,1,passed
4,7670024,0,0,0,0,0,2,1,74,1,passed
4,7673597,14,0,0,0,0,8,8,110,8,passed
4,7673603,14,0,0,0,0,8,1,118,1,passed
4,7678642,0,0,0,0,0,1,1,13,1,passed
4,7681029,2,0,0,0,0,1,1,111,1,passed
4,7681033,2,0,0,0,0,1,1,113,1,passed
4,7683724,28,0,0,1,0,4,4,90,4,passed
4,7683852,24,0,0,1,0,4,1,94,1,passed
4,7723878,0,0,0,0,0,2,1,82,1,passed
4,7724500,6,0,8,0,0,2,1,82,1,failed
4,7724931,6,0,0,0,0,1,1,58,1,passed
4,7726858,10,0,0,1,0,4,1,150,1,passed
4,7742377,0,0,0,3,0,0,1,0,1,passed
4,7742936,0,0,0,3,0,0,1,1,1,passed
4,7756318,2,0,0,0,0,1,1,59,1,passed
4,7757346,4,0,0,0,0,2,2,80,2,passed
4,7760285,0,0,0,4,0,6,9,80,9,passed
4,7794954,73,0,14,0,0,4,1,65,1,failed
4,7795124,1,0,0,0,0,1,1,26,1,failed
4,7795506,2,0,0,0,0,1,1,27,1,failed
4,7809921,8,0,0,0,0,1,1,59,1,failed
4,7810202,2,0,0,0,0,1,1,60,1,failed
4,7810791,4,0,0,0,0,1,1,61,1,failed
4,7811272,0,0,2,0,0,1,1,18,1,failed
4,7811887,2,0,0,0,0,1,1,62,1,failed
4,7812395,4,0,2,0,0,2,1,75,1,failed
4,7815225,0,0,0,0,0,1,1,9,1,passed
4,7831721,2,0,0,0,0,1,1,114,1,failed
4,7831732,0,0,22,0,0,1,1,7,1,passed
4,7832941,0,0,0,0,0,1,1,1,1,passed
4,7855264,0,0,0,0,0,1,1,2,1,passed
4,7858779,47,0,13,0,0,6,2,183,2,passed
4,7862762,7,0,0,0,0,1,1,22,1,passed
4,7866871,75,0,7,4,0,1,1,88,1,passed
4,7867163,23,0,0,0,0,1,1,103,1,passed
4,7890027,0,0,129,1,0,3,1,41,1,failed
4,7890299,0,0,92,0,0,1,1,26,1,failed
4,7906918,0,0,0,0,0,1,1,10,1,failed
4,7907443,0,0,0,4,0,6,1,89,1,failed
4,7918029,0,0,24,0,0,1,1,27,1,failed
4,7918410,0,0,0,0,0,1,1,7,1,failed
4,7936233,5,0,0,0,0,1,1,40,1,failed
4,7938103,3,0,0,0,0,5,1,74,1,failed
4,7939489,8,0,0,0,0,6,1,111,1,failed
4,7940136,2,0,0,0,0,1,1,14,1,failed
4,7940294,2,0,0,0,0,1,1,15,1,passed
4,7940867,4,0,37,0,0,2,1,36,1,passed
4,7940911,1,0,0,0,0,1,1,30,1,failed
4,7940969,3,0,1,0,0,2,1,38,1,passed
4,7962574,3,0,1,0,0,2,1,39,1,passed
4,7968218,67,0,0,0,0,9,1,101,1,failed
4,7968264,0,0,0,0,0,2,1,63,1,failed
4,7969543,0,0,0,0,0,2,1,58,1,passed
4,7969659,0,0,0,0,0,2,1,59,1,passed
4,7970995,203,0,0,1,0,17,2,299,2,passed
4,7971893,132,0,5,1,0,5,1,157,1,passed
4,7973306,1,0,0,0,0,1,1,49,1,passed
4,7973637,6,0,0,0,0,1,1,43,1,passed
4,7973656,2,0,0,0,0,1,1,25,1,passed
4,7974276,4,0,0,0,0,2,1,34,1,passed
4,7985070,392,0,116,12,0,51,2,854,2,passed
4,7998018,0,0,0,0,0,1,1,49,1,passed
4,8000023,32,0,0,1,0,2,1,50,1,passed
4,8001816,30,0,0,1,0,3,1,104,1,failed
4,8001983,4,0,0,0,0,2,1,153,1,passed
4,8003455,0,0,0,0,0,1,1,8,1,passed
4,8003637,0,0,0,0,0,1,1,27,1,passed
4,8003641,32,0,0,1,0,2,1,52,1,passed
4,8004144,66,0,0,2,0,9,1,323,1,passed
4,8004284,0,0,0,0,0,1,1,49,1,passed
4,8005476,88,0,19,2,0,5,1,125,1,passed
4,8005676,6,0,5,0,0,4,2,64,2,passed
4,8005785,3,0,0,0,0,1,1,16,1,passed
4,8021900,2,0,0,0,0,1,1,34,1,passed
4,8040288,93,0,0,1,0,4,1,157,1,passed
4,8042306,20,0,0,0,0,1,1,110,1,passed
4,8059154,6,0,0,0,0,3,2,32,2,passed
4,8059603,6,0,0,0,0,3,1,34,1,passed
4,8061808,39,0,0,0,0,2,1,12,1,passed
4,8073756,21,0,0,0,0,4,1,120,1,passed
4,8073847,0,0,0,0,0,1,1,50,1,passed
4,8073896,0,0,0,0,0,1,1,51,1,passed
4,8074381,4,0,0,0,0,1,1,16,1,passed
4,8074850,4,0,0,0,0,1,1,9,1,passed
4,8075244,2,0,0,0,0,1,1,53,1,passed
4,8075459,2,0,0,0,0,1,1,17,1,passed
4,8077987,2,0,39,0,0,3,1,35,1,passed
4,8078986,121,0,0,1,0,8,9,284,9,passed
4,8108144,2,0,0,0,0,1,1,71,1,passed
4,8109102,2,0,0,0,0,1,1,18,1,passed
4,8119005,0,0,0,0,0,1,1,1,1,passed
4,8119796,500,0,68,7,0,42,1,793,1,failed
4,8120899,3,0,0,0,0,1,1,59,1,failed
4,8123740,0,0,0,0,0,1,1,52,1,passed
4,8127987,0,0,0,0,0,1,1,25,1,failed
4,8137088,0,0,0,0,0,1,1,53,1,passed
4,8137282,0,0,0,0,0,1,1,54,1,passed
4,8148798,27,0,0,0,0,1,1,3,1,passed
4,8149012,6,0,0,0,0,1,1,4,1,passed
4,8151206,29,0,0,0,0,1,1,5,1,passed
4,8183342,23,1,0,0,0,1,1,6,1,passed
4,8185139,0,0,0,5,8,25,1,365,1,passed
4,8219587,38,0,0,5,8,28,1,409,1,failed
4,8219612,0,0,0,0,0,1,1,69,1,failed
4,8223963,25,0,0,1,0,3,1,193,1,failed
4,8224347,0,0,0,0,0,0,1,0,1,failed
4,8224682,119,0,2,1,1,7,3,306,3,passed
4,8227042,0,0,0,1,0,5,1,40,1,passed
4,8227159,144,0,24,10,0,22,1,387,1,passed
4,8266305,34,0,26,5,0,8,4,82,4,passed
4,8341972,3,0,0,0,0,2,1,87,1,failed
4,8343397,3,0,0,0,0,5,1,116,1,passed
4,8353352,16,0,0,0,0,4,2,177,2,passed
4,8369549,3,0,0,0,0,1,1,32,1,passed
4,8447809,1,0,0,0,0,1,1,33,1,passed
4,8448150,70,0,26,6,0,17,2,381,2,failed
4,8450555,7,0,6,0,0,3,1,68,1,failed
4,8450827,0,0,2,0,0,1,1,25,1,passed
4,8490223,21,0,11,0,0,3,2,101,2,passed
4,8522074,2,0,0,0,0,1,1,29,1,passed
4,8522797,2,0,0,0,0,1,1,2,1,passed
4,8528367,119,0,0,1,0,8,1,251,1,passed
4,8529099,165,0,50,15,0,33,2,618,2,passed
4,8529171,0,0,0,0,0,1,1,5,1,passed
4,8563114,0,0,0,0,0,1,1,2,1,passed
4,8580146,138,0,0,1,1,8,2,253,2,passed
4,8580284,1,0,0,0,0,2,1,52,1,passed
4,8583969,6,0,0,0,0,1,1,20,1,passed
4,8584763,35,0,0,0,0,1,1,116,1,passed
4,8587001,5,0,0,0,0,3,1,106,1,passed
4,8609738,26,0,0,0,0,2,1,19,1,passed
4,8620555,2,0,0,0,0,1,1,7,1,passed
4,8623202,2,0,0,0,0,1,1,8,1,passed
4,8636428,0,0,0,0,0,1,1,25,1,passed
4,8640208,8,0,0,1,0,1,1,96,1,passed
4,8640944,8,0,25,0,0,2,1,2,1,passed
4,8645833,0,0,0,0,0,6,1,140,1,passed
5,8682598,17,0,0,0,0,1,1,19,1,passed
5,8787801,37,0,0,2,2,3,2,160,2,passed
5,8788397,28,0,0,1,0,3,1,64,1,passed
5,8788811,7,0,0,0,0,3,1,93,1,passed
5,8811740,39,0,0,0,0,5,1,93,1,passed
5,8832551,22,0,0,1,0,3,1,149,1,failed
5,8836325,3,0,0,0,0,1,1,40,1,passed
5,8870574,186,0,25,5,2,26,1,604,1,passed
5,8911315,6,0,0,0,0,2,1,151,1,passed
5,8928337,0,0,0,1,0,0,1,0,1,passed
5,8952162,0,0,0,1,0,0,1,1,1,passed
5,9021688,21,0,0,0,0,2,1,137,1,passed
5,9046338,2,0,0,0,0,1,1,18,1,passed
5,9056757,21,0,0,0,0,2,1,140,1,passed
5,9067404,2,0,0,0,0,1,1,120,1,passed
5,9067576,0,0,0,0,0,1,1,75,1,passed
5,9077917,2,0,0,0,0,1,1,8,1,passed
5,9079945,22,0,0,0,0,2,1,155,1,passed
5,9080095,4,0,0,0,0,1,1,21,1,passed
5,9127457,0,0,0,0,0,16,1,273,1,passed
5,9127551,0,0,0,0,0,16,1,274,1,passed
5,9161273,0,0,0,0,0,3,1,39,1,passed
5,9164157,0,0,0,0,0,3,1,40,1,passed
5,9164656,0,0,0,0,0,3,1,41,1,passed
5,9214411,0,0,0,0,0,1,1,3,1,passed
5,9929734,4,0,0,0,0,2,2,53,2,failed
5,9930040,4,0,0,0,0,2,1,55,1,passed
5,9930156,26,0,0,0,0,3,1,51,1,passed
5,9930658,2,0,0,0,0,1,1,40,1,passed
5,9954718,13,0,0,0,0,2,2,35,2,passed
5,9961685,22,0,0,0,0,1,1,14,1,passed
5,9968738,48,0,0,2,0,10,1,201,1,passed
5,9969891,29,0,0,0,0,1,1,45,1,passed
5,9970308,926,0,9,6,1,93,2,1099,2,passed
5,9970686,73,0,0,2,0,10,1,203,1,passed
5,9971568,2,0,0,0,0,1,1,51,1,passed
5,9972506,0,0,0,0,0,3,1,93,1,passed
5,9972660,2,0,0,0,0,1,1,4,1,passed
5,9988201,2,0,0,0,0,1,1,37,1,passed
5,9988294,0,0,0,0,0,1,1,6,1,passed
5,9996287,22,0,0,0,0,1,1,7,1,passed
5,10000853,10,0,0,0,0,2,1,35,1,passed
5,10007583,10,0,0,0,0,2,1,36,1,passed
5,10008052,10,0,0,0,0,2,1,37,1,failed
5,10009172,0,0,28,0,0,1,1,7,1,passed
5,10014091,15,0,0,0,0,2,1,38,1,passed
5,10031588,5,0,0,0,0,3,2,156,2,passed
5,10036247,14,0,0,0,0,2,1,48,1,passed
5,10037791,20,0,0,0,0,2,1,49,1,failed
5,10038699,18,0,0,0,0,2,1,50,1,passed
5,10046946,0,0,0,0,0,1,1,33,1,passed
5,10047218,10,0,0,1,0,0,1,0,1,passed
5,10047939,0,0,0,0,0,1,1,1,1,passed
5,10047985,0,0,0,0,0,1,1,65,1,passed
5,10049693,19,0,0,0,0,2,1,42,1,passed
5,10051255,19,0,0,0,0,2,1,43,1,passed
5,10051680,0,0,0,0,0,1,1,38,1,passed
5,10051687,0,0,0,0,0,1,1,39,1,passed
5,10051907,26,0,0,0,0,4,1,70,1,passed
5,10052155,38,0,0,0,0,1,1,131,1,passed
5,10052228,32,0,0,0,0,3,1,143,1,failed
5,10052240,4,0,0,0,0,1,1,22,1,failed
5,10052342,0,0,0,0,0,1,1,41,1,passed
5,10073029,237,0,38,3,0,38,1,817,1,passed
5,10073125,261,0,19,3,0,13,1,363,1,passed
5,10073711,0,0,0,0,0,1,1,3,1,passed
5,10123629,0,0,0,0,0,1,1,37,1,passed
5,10131065,11,0,0,0,0,1,1,49,1,passed
5,10138917,4,0,0,0,0,1,1,52,1,passed
5,10142360,4,0,0,0,0,1,1,53,1,passed
5,10174442,240,0,0,4,0,1,3,4,3,passed
5,10174478,234,0,0,4,0,0,1,7,1,passed
5,10182251,72,0,0,1,0,0,1,0,1,passed
5,10187710,72,0,0,1,0,1,2,7,2,passed
5,10188001,0,0,0,0,0,1,1,9,1,passed
5,10212263,132,0,0,1,0,4,4,263,4,passed
5,10213221,29,0,0,0,0,1,1,8,1,passed
5,10224238,26,0,0,0,0,1,1,9,1,passed
5,10224395,15,0,0,0,0,1,1,10,1,passed
5,10226093,20,0,0,0,0,2,2,93,2,passed
5,10226113,0,0,0,0,0,1,1,47,1,passed
5,10226528,3,0,0,0,0,2,1,196,1,passed
5,10227617,0,0,0,0,0,2,1,64,1,passed
5,10229680,67,0,0,0,0,1,1,11,1,passed
5,10231171,27,0,0,0,0,1,1,12,1,passed
5,10257876,0,0,0,0,0,1,1,3,1,passed
5,10261826,63,0,0,0,0,1,1,13,1,passed
5,10264055,30,0,0,0,0,1,1,68,1,passed
5,10264273,48,0,0,0,0,4,1,251,1,passed
5,10264308,311,0,0,5,0,5,1,145,1,passed
5,10264314,103,0,0,1,0,4,1,295,1,passed
5,10297297,5,0,0,0,0,1,1,87,1,passed
5,10298592,2,0,0,0,0,1,1,10,1,passed
5,10299441,4,0,0,0,0,2,1,60,1,passed
5,10313194,0,0,0,0,0,1,1,21,1,passed
5,10316496,0,0,0,0,0,1,1,60,1,passed
5,10320495,36,0,0,1,0,4,2,174,2,passed
5,10320503,36,0,0,1,0,4,1,176,1,passed
5,10321339,5,0,0,0,0,1,1,1,1,passed
5,10321399,9,0,0,1,0,1,1,23,1,passed
5,10321735,2,0,0,0,0,1,1,21,1,passed
5,10321780,2,0,0,0,0,1,1,24,1,passed
5,10331553,4,0,0,0,0,2,1,61,1,passed
5,10343256,26,0,0,0,0,1,1,129,1,passed
5,10350874,0,0,42,0,0,1,1,4,1,passed
5,10351285,2,0,6,0,0,4,2,189,2,failed
5,10351411,0,0,2,0,0,1,1,9,1,passed
5,10379920,30,0,0,0,0,2,2,53,2,passed
5,10379925,30,0,0,0,0,2,1,55,1,passed
5,10416086,0,0,0,0,0,1,1,38,1,passed
5,10417405,0,0,0,0,0,3,1,54,1,passed
5,10434144,2,0,0,0,0,1,1,37,1,passed
5,10434626,2,0,0,0,0,1,1,38,1,passed
5,10440441,31,0,0,0,0,5,4,158,4,passed
5,10440460,31,0,0,0,0,5,1,162,1,passed
5,10458657,13,0,0,0,0,2,2,60,2,passed
5,10460698,0,0,0,0,0,1,1,4,1,passed
5,10465503,24,0,0,0,0,5,5,116,5,passed
5,10465572,24,0,0,0,0,5,1,121,1,passed
5,10466324,0,0,0,0,0,1,1,9,1,passed
5,10466725,0,0,0,0,0,2,2,20,2,passed
5,10467509,0,0,0,0,0,1,1,18,1,passed
5,10470052,0,0,0,0,0,1,1,34,1,passed
5,10470940,0,0,0,0,0,2,1,57,1,passed
5,10471867,7,0,0,0,0,1,1,48,1,passed
5,10472347,0,0,0,0,0,2,1,36,1,passed
5,10474015,11,0,0,0,0,5,2,129,2,passed
5,10474889,12,0,0,0,0,4,1,66,1,passed
5,10476425,0,0,0,0,0,2,3,81,3,passed
5,10476428,0,0,0,0,0,2,1,84,1,passed
5,10476534,24,0,0,1,0,3,1,165,1,passed
5,10476768,0,0,0,1,0,0,1,0,1,passed
5,10476975,0,0,0,0,0,1,1,76,1,passed
5,10476982,0,0,0,0,0,1,1,78,1,passed
5,10477056,0,0,0,0,0,1,1,79,1,passed
5,10478173,0,0,0,0,0,1,1,77,1,passed
5,10478178,0,0,0,0,0,1,1,81,1,passed
5,10478513,24,0,0,2,0,5,1,249,1,passed
5,10480157,2,0,0,0,0,1,1,16,1,passed
5,10480925,2,0,0,0,0,1,1,17,1,passed
5,10481156,0,0,0,0,2,0,1,2,1,passed
5,10503070,2,0,0,0,0,1,1,35,1,passed
5,10520946,2,0,0,0,2,2,1,121,1,passed
5,10524795,203,0,0,2,0,10,1,353,1,passed
5,10542886,0,0,0,0,0,2,1,42,1,passed
5,10556139,15,0,0,0,0,1,1,2,1,passed
5,10558562,0,0,0,1,0,0,1,11,1,passed
5,10586228,0,0,0,0,0,1,1,17,1,passed
5,10586345,0,0,0,0,0,1,1,11,1,passed
5,10586595,0,0,0,0,0,3,1,66,1,passed
5,10587034,4,0,0,0,0,1,1,142,1,passed
5,10587048,64,0,0,0,0,1,1,108,1,passed
5,10587095,2,0,0,0,0,1,1,109,1,passed
5,10594052,132,0,0,2,0,8,1,217,1,passed
5,10594763,8,0,0,0,0,1,1,68,1,passed
5,10596377,140,0,0,2,0,13,1,336,1,passed
5,10605864,0,0,0,0,0,2,1,70,1,passed
5,10606354,8,0,0,0,1,1,1,12,1,passed
5,10606645,0,0,0,0,1,0,1,3,1,passed
5,10606943,0,0,0,0,0,1,1,1,1,passed
5,10609587,0,0,0,0,0,1,1,51,1,passed
5,10610186,74,0,0,1,0,1,1,112,1,passed
5,10610191,18,0,0,0,0,3,1,57,1,passed
5,10611972,4,0,0,0,0,1,1,56,1,passed
5,10612400,8,0,0,0,0,2,2,40,2,passed
5,10667583,191,0,7,1,6,16,1,532,1,passed
5,10693265,2,0,0,0,0,1,1,17,1,passed
5,10694098,2,0,0,0,0,1,1,18,1,passed
5,10734570,108,0,0,0,0,7,8,76,8,passed
5,10737658,108,0,0,1,0,8,1,256,1,passed
5,10740651,4,0,0,0,0,2,1,82,1,passed
5,10766067,176,0,0,1,1,0,1,5,1,passed
5,10769756,1,0,0,0,0,1,1,1,1,passed
5,10782179,15,0,11,0,0,3,2,18,2,passed
5,10783082,17,0,6,0,0,4,1,61,1,passed
5,10789001,76,0,0,0,0,1,2,15,2,passed
5,10789019,64,0,0,0,0,1,1,17,1,passed
5,10806661,5,0,0,0,0,1,1,3,1,passed
5,10806952,16,0,0,0,0,3,1,31,1,passed
5,10809408,2,0,0,0,0,1,1,18,1,passed
5,10826436,84,0,0,0,0,7,1,86,1,passed
5,10850489,24,0,0,0,0,4,2,71,2,passed
5,10850598,196,0,0,1,0,6,1,89,1,passed
5,10851561,139,0,0,0,0,3,1,35,1,passed
5,10860675,139,0,0,0,0,3,1,36,1,passed
5,10868413,209,0,0,1,0,9,2,178,2,passed
5,10944086,40,0,0,0,0,1,1,15,1,passed
5,10948947,19,0,24,0,0,8,7,138,7,passed
5,10957175,19,0,24,0,0,8,1,145,1,passed
5,10959074,69,0,0,2,0,4,1,134,1,failed
5,10959777,0,0,0,0,0,2,1,32,1,failed
5,10960769,0,0,0,0,0,2,1,33,1,passed
5,10961806,0,0,0,0,0,2,1,39,1,passed
5,10962476,0,0,0,0,0,2,2,34,2,passed
5,10974633,2,0,0,0,0,5,1,154,1,passed
5,10975247,14,0,0,0,0,1,1,16,1,passed
5,10984438,3,0,65,1,0,3,3,105,3,passed
5,10986190,2,0,0,0,0,1,1,17,1,passed
5,10987143,8,0,0,0,0,1,1,18,1,passed
5,10998435,182,0,0,1,0,5,9,290,9,passed
5,10998505,0,0,0,0,2,0,1,1,1,passed
5,11004472,59,0,0,0,0,3,3,131,3,passed
5,11004521,6,0,0,0,0,3,1,8,1,passed
5,11004836,2,0,0,0,0,1,1,11,1,passed
5,11022977,0,0,0,0,0,1,1,22,1,passed
5,11041153,2,0,0,0,0,1,1,12,1,passed
5,11041156,0,0,0,0,0,1,1,23,1,passed
5,11043326,14,0,6,0,0,2,1,58,1,passed
5,11043870,13,0,0,1,0,2,1,101,1,passed
5,11100863,1,0,0,0,0,1,1,97,1,passed
5,11129049,17,0,23,1,0,6,1,126,1,passed
5,11130041,17,0,23,1,0,6,1,127,1,passed
5,11137214,0,0,0,0,0,2,1,31,1,passed
5,11219192,0,0,0,0,0,1,1,14,1,passed
5,11219666,0,0,0,0,0,2,1,14,1,passed
5,11222933,0,0,0,0,0,1,1,17,1,failed
5,11224401,8,0,0,0,0,2,1,212,1,passed
5,11344441,467,0,0,2,0,9,5,289,5,passed
5,11349597,747,0,0,2,0,10,1,266,1,passed
5,11402625,2,0,0,0,0,1,1,15,1,passed
5,11441605,749,0,0,2,0,11,1,277,1,passed
5,11443805,2,0,0,0,0,1,1,142,1,passed
5,11480748,133,0,0,1,0,4,1,305,1,passed
5,11480755,52,0,0,0,0,1,1,19,1,passed
5,11575068,385,0,0,2,0,8,1,302,1,passed
5,11602339,0,0,0,0,0,2,1,53,1,passed
5,11603104,25,0,0,1,0,4,5,181,5,passed
5,11605162,25,0,0,1,0,4,1,190,1,passed
5,11638655,27,0,0,0,0,1,1,17,1,passed
5,11646882,12,0,7,1,0,2,1,39,1,passed
5,11826288,4,0,0,0,0,1,1,20,1,passed
5,11849591,0,0,0,1,0,1,1,1,1,passed
5,11849916,0,0,0,1,0,1,1,1,1,passed
5,11891539,30,0,0,1,1,3,1,107,1,passed
5,11892348,29,0,0,3,0,7,1,269,1,passed
5,11893228,63,0,0,6,1,12,1,319,1,passed
5,11893316,0,0,258,0,0,25,1,213,1,passed
5,11893482,0,0,0,0,0,1,1,3,1,passed
5,11893493,12,0,0,0,0,4,1,82,1,passed
5,11903124,0,0,0,0,0,1,1,53,1,passed
5,11903691,16,0,0,0,0,2,1,12,1,passed
5,11905013,19,0,0,0,0,3,1,60,1,passed
5,11905152,0,0,0,0,0,1,1,10,1,passed
5,11905463,0,0,0,0,0,3,1,54,1,passed
5,11906165,0,0,0,0,0,1,1,67,1,passed
5,11910453,2,0,0,0,0,2,1,20,1,passed
5,11915023,55,0,0,2,0,14,1,341,1,failed
5,11915084,0,0,0,0,0,2,1,26,1,failed
5,11915363,19,0,18,0,0,4,1,59,1,passed
5,11941074,17,0,0,0,0,3,1,68,1,passed
5,11946740,0,0,0,0,0,1,1,54,1,passed
5,11947190,14,0,0,0,0,4,2,138,2,passed
5,11991485,12,0,0,0,0,1,1,36,1,passed
5,11992080,2,0,0,0,0,1,1,37,1,passed
5,11992348,0,0,0,0,0,1,1,80,1,passed
5,11993108,14,0,0,0,0,2,1,116,1,passed
5,11993444,19,0,0,0,0,2,1,63,1,passed
5,11994290,30,0,0,0,0,2,2,171,2,passed
5,12035489,21,0,0,0,0,3,2,87,2,passed
5,12035512,21,0,0,0,0,3,1,89,1,passed
5,12062294,0,0,0,0,0,1,1,41,1,passed
5,12078850,4,0,0,0,0,2,1,105,1,failed
5,12080562,0,0,2,0,0,1,1,26,1,passed
5,12080846,0,0,0,0,0,1,1,42,1,passed
5,12081370,51,0,5,0,0,5,1,29,1,passed
5,12117778,4,0,0,0,0,1,1,5,1,passed
5,12118292,25,0,0,1,0,2,2,55,2,passed
5,12173276,12,0,0,0,0,2,1,44,1,passed
5,12206862,64,0,0,0,0,2,1,125,1,passed
5,12207998,21,0,0,0,0,1,1,44,1,passed
5,12430717,6,0,0,0,0,2,1,187,1,passed
5,12430764,19,0,0,0,0,3,1,18,1,passed
5,12443276,52,0,0,1,1,0,2,6,2,passed
5,12446516,0,0,0,0,0,0,1,1,1,passed
5,12457291,4,0,0,0,0,2,1,16,1,passed
5,12861627,62,0,0,0,0,2,2,188,2,passed
5,12916206,0,0,0,0,0,4,1,78,1,passed
5,13097806,0,0,0,0,0,1,1,18,1,passed
5,13097942,4,0,0,0,0,1,1,73,1,passed
5,13098022,4,0,0,0,0,3,1,177,1,passed
5,13099868,0,0,0,0,0,1,1,19,1,passed
5,13102386,6,0,0,0,0,3,2,53,2,passed
5,13191926,31,0,4,1,0,14,1,354,1,passed
5,13238854,31,0,4,1,0,14,1,355,1,passed
5,13298537,56,0,0,0,0,1,1,62,1,passed
5,13423946,9,0,0,0,0,4,1,108,1,passed
5,13458035,0,0,0,0,0,3,1,53,1,passed
5,13599556,2,0,0,0,0,1,1,2,1,passed
5,13718845,32,0,0,0,0,5,1,150,1,passed
5,13718860,1,0,0,0,0,1,1,74,1,passed
5,13720024,36,0,0,0,0,4,1,128,1,passed
5,13787903,33,0,2,0,0,4,1,252,1,passed
5,13893535,0,0,0,0,0,2,1,20,1,passed
5,13899049,100,0,0,1,0,12,4,136,4,passed
5,13931040,2,0,0,0,0,1,1,41,1,passed
5,13947357,2,0,0,0,0,1,1,42,1,passed
5,13990078,22,0,0,1,0,0,1,0,1,passed
5,14004520,19,0,0,0,0,1,1,1,1,passed
5,14123387,31,0,0,0,0,3,1,151,1,passed
5,14232126,0,0,0,0,0,1,1,12,1,passed
5,14232230,0,0,0,0,0,1,1,13,1,passed
5,14350345,2,0,0,0,0,1,1,22,1,passed
5,14351793,130,0,0,0,0,3,1,141,1,passed
5,14352080,117,0,0,0,0,4,1,111,1,passed
5,14404069,2,0,0,0,0,4,2,121,2,failed
5,14404361,2,0,0,0,0,1,1,39,1,passed
5,14405700,0,0,0,0,0,1,1,21,1,passed
5,14405975,2,0,0,0,0,4,1,125,1,passed
5,14468882,2,0,0,0,0,1,1,57,1,passed
5,14472218,1,0,0,0,0,3,1,120,1,passed
5,14476151,1,0,0,0,0,3,1,121,1,passed
5,14501555,0,0,0,0,0,1,1,67,1,passed
5,14513610,4,0,0,0,0,1,1,24,1,passed
5,14527980,4,0,0,0,0,1,1,25,1,passed
5,14529045,6,0,0,0,0,2,1,192,1,passed
5,14564445,25,0,0,0,0,3,1,195,1,passed
5,14566002,25,0,0,0,0,3,1,196,1,passed
5,14567834,0,0,0,0,0,1,1,23,1,passed
5,14568462,2,0,0,0,0,1,1,3,1,passed
5,14577685,15,0,0,0,0,2,1,112,1,passed
5,14577867,0,0,0,0,0,1,1,43,1,failed
5,14578310,0,0,0,0,0,2,1,52,1,passed
5,14580929,105,0,0,0,0,4,1,222,1,passed
5,14755325,0,0,0,0,0,2,1,26,1,passed
5,14790756,22,0,0,0,0,2,1,40,1,passed
5,14847759,1,0,0,1,0,8,1,188,1,passed
5,14963514,58,0,0,0,0,1,1,157,1,passed
5,15054524,0,0,0,0,0,3,1,71,1,passed
5,15058280,2,0,0,0,0,1,1,6,1,passed
5,15058624,2,1,0,0,0,1,1,7,1,passed
5,15245781,2,0,0,0,0,2,2,47,2,passed
5,15383231,2,2,0,0,0,1,1,162,1,failed
5,15415508,1,0,0,0,0,1,1,42,1,passed
5,15434036,1,0,0,0,0,1,1,43,1,failed
6,15621824,5,0,0,0,0,4,2,42,2,passed
6,15622005,5,0,0,0,0,4,1,44,1,passed
6,15622778,0,0,7,0,0,1,1,30,1,failed
6,15623101,74,0,0,0,0,3,1,112,1,passed
6,15623267,98,0,22,1,0,7,1,327,1,passed
6,15665193,1,0,0,0,0,3,1,53,1,failed
6,15665502,0,0,0,0,0,2,1,8,1,passed
6,15690282,5,0,0,0,0,2,1,65,1,passed
6,15721467,1,0,0,0,0,3,1,55,1,passed
6,15721488,5,0,0,0,0,2,1,68,1,passed
6,15723718,0,0,0,0,0,1,2,57,2,passed
6,15725742,0,0,0,0,0,1,1,59,1,passed
6,15744625,11,0,0,0,0,2,2,52,2,passed
6,15744985,11,0,0,0,0,2,1,54,1,passed
6,15783653,0,0,0,0,0,1,1,4,1,passed
6,15783770,0,0,0,0,0,1,1,37,1,passed
6,15784763,0,0,0,0,0,1,1,46,1,passed
6,15788319,0,0,0,0,0,1,1,47,1,passed
6,15788350,9,0,0,0,0,2,1,79,1,passed
