version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2,1303741,0,0,0,0,0,2,1,14,1,passed
2,1304394,0,0,6,0,0,1,1,206,1,passed
2,1308266,170,4,66,0,0,15,5,1140,5,passed
2,1309724,60,0,25,0,1,20,4,2170,4,failed
2,1309966,1,0,0,0,0,1,1,262,1,passed
2,1310066,6,0,11,0,0,3,1,375,1,passed
2,1312934,2,0,0,0,0,1,1,132,1,passed
2,1312950,22,3,0,0,0,4,1,649,1,failed
2,1313015,6,0,14,0,0,3,1,181,1,failed
2,1313081,2,0,2,0,0,2,1,26,1,failed
2,1313115,0,0,6,0,0,2,1,15,1,failed
2,1313220,6,0,0,0,0,1,1,89,1,failed
2,1313351,22,0,0,0,0,4,1,650,1,passed
2,1313387,3,0,0,0,0,1,1,133,1,failed
2,1313681,234,0,4,0,0,19,1,994,1,passed
2,1313707,2,0,0,0,0,1,1,48,1,passed
2,1314514,12,0,0,0,0,1,1,57,1,passed
2,1314546,19,3,0,0,0,2,1,94,1,passed
2,1316795,6,0,0,0,0,1,1,312,1,passed
2,1316939,0,0,2,0,0,1,1,93,1,passed
2,1318164,22,0,70,0,0,4,5,291,5,passed
2,1318761,75,0,0,0,0,2,1,88,1,passed
2,1318779,6,0,0,0,0,1,1,113,1,passed
2,1319670,0,0,17,0,0,1,1,12,1,passed
2,1320561,9,0,0,0,0,9,1,126,1,passed
2,1320601,8,0,0,0,0,5,1,138,1,passed
2,1320680,14,0,2,0,1,2,1,44,1,passed
2,1320792,0,0,10,0,0,1,1,33,1,passed
2,1321509,3,0,0,0,0,1,1,165,1,passed
2,1321859,0,0,42,0,0,1,1,269,1,passed
2,1322286,5,0,0,0,0,3,1,471,1,passed
2,1322381,7,0,0,0,0,2,1,311,1,passed
2,1322499,10,0,0,0,0,1,1,256,1,passed
2,1322549,21,0,40,0,0,5,1,360,1,failed
2,1322737,12,0,3,0,0,5,2,529,2,failed
2,1322894,16,0,8,0,0,3,1,529,1,failed
2,1322975,0,0,4,0,0,1,1,258,1,passed
2,1324584,5,0,0,0,0,2,1,227,1,passed
2,1326767,3,0,13,1,0,2,1,581,1,passed
2,1327577,0,0,0,0,0,1,1,2,1,failed
2,1327913,0,0,2,0,0,1,1,270,1,passed
2,1328156,0,0,3,0,0,1,1,271,1,passed
2,1328681,16,0,21,0,0,6,1,230,1,passed
2,1330134,34,0,32,0,0,6,1,789,1,passed
2,1330719,2,0,0,0,0,1,1,314,1,passed
2,1332420,6,0,8,0,0,2,1,63,1,passed
2,1332843,7,0,51,2,0,2,1,566,1,passed
2,1334116,8,0,0,0,0,1,1,135,1,failed
2,1334172,380,0,0,0,0,70,1,3886,1,failed
2,1334213,34,0,32,0,0,6,1,792,1,failed
2,1334301,34,0,32,0,0,6,1,793,1,failed
2,1335516,6,0,15,0,0,2,1,186,1,failed
2,1336667,5,0,18,0,0,2,1,204,1,failed
2,1337481,6,0,0,0,0,1,1,108,1,failed
2,1337598,4,0,2,0,0,2,1,187,1,failed
2,1338035,36,0,8,0,0,2,2,208,2,failed
2,1338852,3,0,0,0,1,2,1,93,1,failed
2,1340015,0,0,6,0,0,1,1,472,1,failed
2,1340709,2,0,0,0,0,1,1,62,1,failed
2,1340976,28,0,8,0,0,2,1,352,1,failed
2,1342263,2,0,0,0,0,1,1,358,1,failed
2,1342759,4,0,0,0,0,1,1,64,1,failed
2,1342799,2,0,18,0,0,4,1,694,1,failed
2,1342933,9,0,9,0,0,2,2,228,2,failed
2,1343262,2,0,0,0,0,1,1,110,1,failed
2,1343456,0,0,12,0,0,1,1,40,1,failed
2,1348183,11,0,3,0,0,2,1,211,1,failed
2,1348196,14,0,24,0,0,2,1,272,1,failed
2,1348257,2,0,39,0,0,4,1,432,1,failed
2,1348272,15,0,5,0,0,1,1,113,1,failed
2,1348970,6,0,0,0,0,3,1,87,1,failed
2,1349150,6,0,0,0,0,4,2,114,2,failed
2,1349627,15,0,6,0,0,3,2,276,2,failed
2,1349727,13,0,0,0,0,1,1,113,1,failed
2,1349888,0,0,0,0,0,1,1,14,1,failed
2,1350419,7,0,10,0,0,3,1,376,1,failed
2,1350565,10,0,37,0,0,2,1,165,1,failed
2,1350622,19,0,29,0,0,2,1,284,1,failed
2,1350708,72,0,40,0,0,5,1,571,1,failed
2,1350863,1,0,0,0,0,1,1,59,1,failed
2,1350918,17,0,11,0,0,3,2,304,2,failed
2,1351002,20,0,0,0,0,1,1,230,1,failed
2,1351165,2,0,12,0,0,2,1,334,1,failed
2,1351179,17,0,7,0,0,2,1,54,1,failed
2,1351211,33,0,10,0,0,4,1,68,1,failed
2,1351298,8,0,6,0,0,2,1,224,1,failed
2,1351330,10,0,0,0,0,4,1,6,1,failed
2,1352859,3,0,0,0,0,1,1,29,1,failed
2,1353159,2,0,1,0,0,2,1,93,1,failed
2,1353205,9,0,2,0,0,2,1,31,1,failed
2,1353376,24,0,4,0,0,2,1,42,1,failed
2,1354075,4,0,0,0,0,1,1,205,1,failed
2,1355354,294,0,0,0,0,20,1,1760,1,failed
2,1355460,44,0,14,0,0,5,1,605,1,failed
2,1355552,19,0,0,0,0,1,1,207,1,failed
2,1356209,2,0,0,0,0,1,1,25,1,failed
2,1357270,0,0,2,0,0,1,1,42,1,failed
2,1357603,2,0,0,0,0,1,1,31,1,failed
2,1357789,6,0,1,0,0,3,1,262,1,failed
2,1358115,17,0,23,3,0,6,1,377,1,failed
2,1358123,3,0,0,0,0,1,1,141,1,failed
2,1358214,15,0,43,0,0,5,1,54,1,failed
2,1358393,2,0,0,0,0,1,1,228,1,failed
2,1358436,27,0,1,0,0,2,1,693,1,failed
2,1358481,5,0,4,0,0,2,1,174,1,failed
2,1358797,11,0,9,0,0,2,1,230,1,failed
2,1359754,4,0,0,0,0,1,1,229,1,failed
2,1360163,40,0,56,0,0,3,1,491,1,failed
2,1363429,45,0,31,1,0,7,1,981,1,failed
2,1363538,4,0,1,0,0,2,1,408,1,failed
2,1363573,5,0,9,0,0,2,1,72,1,failed
2,1363613,2,0,0,0,0,1,1,209,1,passed
2,1366619,0,0,1183,1,0,9,1,965,1,failed
2,1366748,0,0,72,0,0,4,1,800,1,passed
2,1368043,4,0,7,0,0,2,1,274,1,failed
2,1368225,9,0,0,0,0,1,1,32,1,passed
2,1368769,1,0,444,1,0,3,1,716,1,failed
2,1369349,3,0,2,0,0,3,1,331,1,failed
2,1369926,45,0,12,0,0,5,1,688,1,failed
2,1370077,20,0,6,0,0,6,2,530,2,failed
2,1370182,0,0,2,0,0,1,1,23,1,failed
2,1370382,0,0,2,0,0,1,1,179,1,failed
2,1370686,23,0,82,0,0,5,1,451,1,failed
2,1371118,8,0,53,0,0,3,1,55,1,failed
2,1371717,34,0,42,0,0,2,1,359,1,failed
2,1371782,3,0,6,0,0,4,1,644,1,failed
2,1373692,36,0,11,0,0,3,1,56,1,failed
2,1374061,2,0,6,0,0,3,2,365,2,passed
2,1374210,1,0,2,0,0,2,2,73,2,passed
2,1374411,31,0,4,0,0,3,1,422,1,failed
2,1374419,2,0,0,0,0,1,1,73,1,failed
2,1374459,6,0,0,0,0,1,1,25,1,passed
2,1374489,2,0,0,0,0,1,1,62,1,passed
2,1374772,333,0,0,0,0,9,1,950,1,passed
2,1374917,37,0,37,0,0,3,4,129,4,failed
2,1374954,6,0,0,0,0,1,1,73,1,passed
2,1375030,4,0,22,0,0,4,1,233,1,passed
2,1375069,0,0,4,0,0,2,1,27,1,passed
2,1376164,12,0,0,0,0,1,1,196,1,passed
2,1376196,10,0,0,0,0,1,1,495,1,passed
2,1378201,4,0,0,0,0,1,1,21,1,passed
2,1379240,4,0,0,0,0,1,1,118,1,failed
2,1379664,3,0,8,0,0,2,1,62,1,failed
2,1380187,23,0,22,0,0,4,1,362,1,failed
2,1382002,52,0,92,0,0,15,5,1226,5,failed
2,1382059,4,0,0,0,0,1,1,119,1,failed
2,1382759,0,0,2,0,0,1,1,282,1,passed
2,1383953,38,0,0,0,0,3,2,383,2,failed
2,1384837,12,0,17,0,0,4,1,108,1,passed
2,1386444,0,0,0,0,0,1,1,12,1,passed
2,1390780,18,0,0,0,0,1,1,4,1,passed
2,1391127,15,0,23,0,0,3,1,107,1,failed
2,1391490,120,0,117,0,0,3,1,214,1,failed
2,1391899,10,0,10,0,0,2,1,598,1,failed
2,1392438,87,0,8,0,0,2,1,165,1,failed
2,1392756,87,0,8,0,0,2,1,166,1,failed
2,1393684,11,0,7,0,0,4,1,228,1,failed
2,1394343,7,0,5,0,0,3,2,146,2,failed
2,1394692,2,0,7,0,0,2,1,56,1,failed
2,1394984,10,0,59,1,0,1,1,181,1,failed
2,1395993,3,0,9,0,0,2,1,214,1,failed
2,1396623,4,0,10,0,0,2,1,199,1,failed
2,1397253,13,0,35,0,0,4,1,130,1,failed
2,1398156,4,0,4,0,0,3,1,79,1,failed
2,1398267,1,0,0,0,0,1,1,21,1,failed
2,1398789,4,0,12,0,0,4,1,296,1,failed
2,1400199,2,0,0,0,0,2,1,204,1,failed
2,1400465,37,0,34,0,0,2,1,16,1,failed
2,1400480,5,0,0,0,0,5,1,564,1,failed
2,1400489,7,0,0,0,0,1,1,47,1,failed
2,1400805,4,0,0,0,0,4,1,554,1,failed
2,1402543,120,0,117,0,0,3,1,216,1,passed
2,1405739,4,0,16,0,0,2,1,105,1,passed
2,1405809,256,0,178,5,0,8,1,1008,1,passed
2,1406262,26,0,0,0,0,2,3,529,3,passed
2,1406483,3,0,0,0,0,1,1,277,1,failed
2,1406996,2,0,0,0,0,1,1,278,1,passed
2,1407107,76,0,18,0,0,7,1,378,1,passed
2,1408241,8,0,16,0,0,2,1,5,1,passed
2,1410500,0,0,1,0,0,1,1,13,1,passed
2,1410613,21,0,20,0,0,8,1,470,1,passed
2,1411391,45,0,15,0,0,4,1,334,1,passed
2,1412563,54,0,92,0,0,5,1,361,1,passed
2,1413399,7,0,0,0,0,7,1,433,1,failed
2,1413736,0,0,0,0,0,72,1,21,1,failed
2,1413779,0,0,0,1,0,1,1,6,1,failed
2,1413881,518,0,0,0,0,10,1,956,1,failed
2,1414252,16,0,0,0,0,2,2,656,2,passed
2,1414331,45,0,17,0,0,4,1,338,1,failed
2,1416882,2,0,0,0,0,1,1,365,1,passed
2,1417100,13,0,0,0,0,3,2,358,2,failed
2,1417268,3,0,0,0,0,1,1,78,1,failed
2,1417286,2,0,0,0,0,1,1,88,1,failed
2,1419545,0,0,0,0,0,1,1,14,1,failed
2,1420072,2,0,0,0,0,1,1,281,1,failed
2,1425357,38,0,38,3,0,7,1,268,1,failed
2,1426972,0,0,118,0,0,1,1,218,1,failed
2,1427636,4,0,0,0,0,1,1,204,1,failed
2,1427677,2,0,1,0,0,2,1,222,1,failed
2,1427845,24,0,0,0,0,1,1,99,1,failed
2,1428044,2,0,0,0,0,1,1,13,1,failed
2,1429670,0,0,9,0,0,1,1,30,1,failed
2,1430497,0,0,4,0,0,1,1,50,1,failed
2,1430791,6,0,2,0,0,2,1,573,1,passed
2,1430816,8,0,22,0,0,2,1,133,1,passed
2,1433361,8,0,5,0,0,2,1,122,1,passed
2,1434997,2,0,0,0,0,1,1,91,1,passed
2,1435186,20,0,0,0,0,1,1,501,1,passed
2,1436742,14,0,0,0,0,1,1,51,1,passed
2,1438132,1,0,0,0,0,1,1,206,1,failed
2,1441124,0,0,0,0,0,1,1,103,1,passed
2,1441152,0,0,0,0,0,1,1,15,1,passed
2,1441225,230,0,0,0,0,11,1,743,1,passed
2,1442693,61,0,83,0,0,5,4,668,4,passed
2,1447675,2,0,4,0,0,3,2,472,2,failed
2,1448188,74,0,0,0,0,5,1,238,1,passed
2,1453063,15,0,40,2,0,4,1,307,1,passed
2,1453610,906,0,650,3,0,10,1,404,1,passed
2,1453999,2,0,2,0,0,2,1,3,1,failed
2,1456041,3,0,5,0,0,3,1,138,1,passed
2,1459644,6,0,0,0,0,3,1,190,1,passed
2,1461801,22,0,0,0,0,1,1,211,1,passed
2,1461834,40,0,20,0,0,4,1,522,1,failed
2,1461849,28,0,16,0,0,3,2,330,2,failed
2,1462012,26,0,0,0,0,3,1,219,1,failed
2,1462430,0,0,20,0,0,1,1,127,1,passed
2,1462590,8,0,40,1,0,1,1,123,1,passed
2,1463204,2,0,0,0,0,1,1,117,1,failed
2,1463418,12,0,58,0,0,2,1,85,1,passed
2,1464572,0,0,2,0,0,1,1,84,1,passed
2,1466983,36,0,49,0,0,11,1,1305,1,passed
2,1469230,0,0,0,0,0,1,1,10,1,passed
2,1470239,87,0,0,0,0,3,1,12,1,passed
2,1473740,18,0,6,0,0,2,1,160,1,passed
2,1474740,4,0,5,0,0,2,1,63,1,failed
2,1475572,0,0,66,0,0,5,1,263,1,passed
2,1478050,2,0,0,0,0,1,1,66,1,failed
2,1479350,191,0,0,0,0,19,1,812,1,passed
2,1479808,33,0,123,0,0,7,1,741,1,passed
2,1479942,11,0,9,0,0,4,1,617,1,passed
2,1480110,2,0,0,0,0,1,1,45,1,failed
2,1480447,0,0,6,0,0,1,1,20,1,passed
2,1480935,19,0,2,0,1,3,1,239,1,passed
2,1481151,47,0,11,0,0,4,1,648,1,passed
2,1481239,3,0,0,0,0,1,1,506,1,passed
2,1481925,200,0,114,0,0,7,1,230,1,failed
2,1483640,2,0,0,0,0,1,1,140,1,failed
2,1483686,0,0,2,0,0,1,1,273,1,failed
2,1483917,0,0,1,0,0,1,1,15,1,failed
2,1484856,34,0,29,0,0,3,1,21,1,passed
2,1485267,1,0,0,0,0,1,1,144,1,passed
2,1487086,56,0,20,0,0,3,4,674,4,passed
2,1487957,12,0,0,0,0,2,1,28,1,passed
2,1488982,5,0,5,0,0,2,1,48,1,passed
2,1489170,26,0,31,0,0,3,1,182,1,passed
2,1489262,58,0,0,0,0,3,2,374,2,failed
2,1489983,1,0,0,0,0,1,1,114,1,failed
2,1490115,43,0,26,1,0,4,1,282,1,passed
2,1490370,2,0,0,0,0,1,1,115,1,passed
2,1495980,19,0,7,0,0,3,1,497,1,passed
2,1496946,8,0,0,0,0,1,1,20,1,failed
2,1496997,2,0,0,0,0,1,1,83,1,passed
2,1498822,4,0,0,0,0,2,1,53,1,passed
2,1498990,11,0,19,0,0,4,1,823,1,failed
2,1499350,95,0,0,0,0,5,1,338,1,passed
2,1499366,8,0,28,0,0,2,1,76,1,failed
2,1499475,2,0,0,0,0,1,1,21,1,failed
2,1500000,5,0,20,0,0,4,1,603,1,passed
2,1501450,19,0,0,0,0,1,1,213,1,passed
2,1509572,62,0,1,0,0,4,1,239,1,passed
2,1514594,0,0,8,0,0,1,1,287,1,passed
2,1515019,0,0,0,0,0,1,1,2,1,passed
2,1523542,3,0,11,0,0,2,1,151,1,passed
2,1533229,10,0,0,0,0,1,1,8,1,passed
2,1533251,15,0,26,0,0,2,1,139,1,passed
2,1533318,15,0,6,0,0,2,1,655,1,passed
2,1534396,6,0,0,0,0,1,1,10,1,passed
2,1535023,0,0,3,0,0,1,1,8,1,passed
2,1537915,69,0,22,0,0,3,1,129,1,passed
2,1538085,0,0,41,0,0,1,1,105,1,passed
2,1539198,41,0,24,0,0,3,1,148,1,passed
2,1544578,11,0,4,0,0,3,1,102,1,passed
2,1544705,8,0,0,0,0,2,1,84,1,passed
2,1545176,0,0,2,0,0,1,1,381,1,passed
2,1546890,3,0,0,0,0,1,1,89,1,passed
2,1548830,25,0,41,0,0,13,1,950,1,passed
2,1549934,25,0,9,0,0,5,1,327,1,passed
2,1561958,115,0,90,0,0,4,1,115,1,passed
2,1562168,0,0,3,0,0,1,1,4,1,passed
2,1569435,2,0,8,0,0,2,1,142,1,passed
2,1569562,2,0,10,0,0,2,1,150,1,passed
2,1570213,2,0,6,0,0,2,1,10,1,failed
2,1573185,0,0,2,0,0,1,1,157,1,passed
2,1575348,4,0,0,0,0,1,1,156,1,passed
2,1576075,8,0,0,0,0,2,1,239,1,passed
2,1576401,2,0,0,0,0,1,1,90,1,passed
2,1580008,24,0,4,0,0,3,1,391,1,passed
2,1580932,50,0,12,0,0,5,1,714,1,passed
2,1581857,41,0,30,0,0,6,1,731,1,passed
2,1581908,9,0,6,0,0,5,1,763,1,failed
2,1581936,0,0,0,0,0,2,1,23,1,failed
2,1582168,2,0,0,0,0,1,1,265,1,passed
2,1584110,23,0,43,0,0,4,1,152,1,passed
2,1584145,10,0,9,0,0,2,1,222,1,passed
2,1586164,6,0,6,0,0,3,3,587,3,passed
2,1587919,2,0,7,0,0,2,1,367,1,passed
2,1588367,2,0,2,0,0,2,1,369,1,passed
2,1592995,2,0,0,0,0,1,1,135,1,passed
2,1593702,0,0,82,0,0,1,1,64,1,passed
2,1594074,6,0,10,0,0,2,1,109,1,passed
2,1594206,0,0,2,0,0,1,1,8,1,passed
2,1595094,2,0,0,0,0,1,1,46,1,passed
2,1595313,0,0,2,0,0,1,1,82,1,passed
2,1595447,211,0,113,0,0,5,1,611,1,passed
2,1595677,52,0,43,0,0,3,1,173,1,passed
2,1596506,0,0,16,0,0,2,1,430,1,passed
2,1597304,0,0,9,0,0,2,1,135,1,passed
2,1599063,42,0,0,0,0,2,1,52,1,passed
2,1599494,12,0,0,0,0,1,1,17,1,passed
2,1601250,10,0,0,0,0,2,1,258,1,passed
2,1602874,5,0,18,0,0,2,1,16,1,passed
2,1603058,2,0,0,0,0,1,1,5,1,passed
2,1603415,2,0,4,0,0,2,1,36,1,passed
2,1603746,0,0,4,0,0,1,1,37,1,passed
2,1604973,6,0,4,0,0,2,1,186,1,passed
2,1605133,0,0,0,0,0,1,1,30,1,passed
2,1605988,3,0,13,0,0,2,1,312,1,passed
2,1613529,3,0,32,1,0,1,1,187,1,passed
2,1614420,3,0,0,0,0,1,1,174,1,failed
2,1615060,0,0,4,0,0,1,1,29,1,passed
2,1615676,7,0,0,0,0,1,1,52,1,passed
2,1618073,2,0,0,0,0,1,1,127,1,passed
2,1621418,12,0,0,0,0,1,1,53,1,failed
2,1621827,28,0,22,0,0,6,1,157,1,failed
2,1621859,2,0,0,0,0,1,1,54,1,failed
2,1621899,3,0,0,0,0,1,1,191,1,failed
2,1622324,281,0,0,0,0,16,1,467,1,failed
2,1622377,0,0,0,0,0,1,1,17,1,failed
2,1622487,0,0,7,0,0,1,1,28,1,failed
2,1622593,3,0,0,0,0,2,2,210,2,passed
2,1624294,0,0,10,0,0,2,2,403,2,passed
2,1624371,27,0,71,0,0,7,1,980,1,failed
2,1624458,6,0,0,0,0,1,1,128,1,failed
2,1624885,13,0,50,0,0,8,3,769,3,passed
2,1625746,15,0,0,0,0,1,1,6,1,passed
2,1625897,7,0,0,0,0,1,1,7,1,passed
2,1629217,19,0,9,0,0,7,1,1099,1,passed
2,1630028,837,0,251,0,2,33,6,1588,6,passed
2,1630175,4,0,11,0,0,2,1,328,1,failed
2,1630816,2,0,0,0,0,1,1,89,1,passed
2,1634583,2,0,0,0,0,1,1,84,1,passed
2,1635784,8,0,14,1,0,2,1,277,1,passed
2,1636328,2,0,12,0,0,2,1,270,1,passed
2,1639152,28,0,0,0,0,1,1,211,1,passed
2,1640779,16,0,0,0,0,5,1,482,1,passed
2,1640786,4,0,0,0,0,2,1,268,1,passed
2,1641634,4,0,0,0,0,1,1,99,1,passed
2,1642798,424,0,715,8,0,2,1,478,1,failed
2,1644662,6,0,0,0,0,1,1,7,1,failed
2,1644777,434,0,0,0,0,4,1,11,1,failed
2,1644986,5,0,10,0,0,4,1,13,1,passed
2,1647013,92,0,0,0,0,1,1,303,1,passed
2,1647105,7,0,0,0,0,2,1,163,1,passed
2,1648019,8,0,4,0,0,5,1,651,1,passed
2,1649109,0,0,2,0,0,1,1,483,1,passed
2,1649481,352,0,413,0,2,16,1,1474,1,passed
2,1649658,6,0,0,0,0,1,1,132,1,passed
2,1651513,49,0,4,0,0,3,1,120,1,failed
2,1651647,29,0,0,0,0,2,2,375,2,failed
2,1651741,3,0,7,0,0,2,1,251,1,failed
2,1652188,28,0,6,0,0,3,1,151,1,failed
2,1652652,20,0,10,0,0,2,1,188,1,failed
2,1653055,42,0,12,0,0,2,1,366,1,failed
2,1654837,0,0,17,0,0,1,1,349,1,failed
2,1655890,42,0,96,0,0,9,1,229,1,failed
2,1657082,0,0,2,0,0,1,1,8,1,failed
2,1657147,0,0,2,0,0,1,1,10,1,failed
2,1657524,55,0,0,0,0,2,5,116,5,failed
2,1657724,0,0,11,0,0,1,1,9,1,failed
2,1657896,54,0,107,0,0,9,1,235,1,failed
2,1658777,2,0,0,0,0,1,1,39,1,failed
2,1660184,32,0,27,0,0,4,3,201,3,failed
2,1660191,55,0,0,0,0,2,1,122,1,failed
2,1660254,0,0,4,0,0,2,1,134,1,failed
2,1660595,0,0,1,0,0,1,1,124,1,failed
2,1660763,44,0,46,0,0,3,1,310,1,failed
2,1660821,39,0,2,0,0,2,1,159,1,failed
2,1661382,0,0,4,0,0,1,1,24,1,failed
2,1661395,2,0,0,0,0,1,1,51,1,failed
2,1661422,2,0,2,0,0,2,1,62,1,failed
2,1661723,1,0,0,0,0,1,1,42,1,passed
2,1665165,2,0,0,0,0,1,1,361,1,passed
2,1665309,0,0,0,0,0,0,1,0,1,passed
2,1665477,29,0,43,0,0,12,1,867,1,passed
2,1666682,12,0,32,0,0,2,1,177,1,passed
2,1666751,45,0,141,0,0,9,1,238,1,passed
2,1667309,0,0,170,0,0,1,1,11,1,passed
2,1668025,26,0,7,8,0,3,1,596,1,passed
2,1668134,14,0,0,0,0,1,1,44,1,passed
2,1668643,19,0,10,0,0,3,2,51,2,passed
2,1673411,0,0,6,0,0,1,1,351,1,passed
2,1673496,0,0,12,0,0,2,1,169,1,passed
2,1673516,4,0,0,0,0,1,1,65,1,passed
2,1676550,13,0,2,0,0,2,1,144,1,passed
2,1677162,2,0,0,0,0,1,1,127,1,passed
2,1677198,95,0,8,0,0,2,1,174,1,passed
2,1677282,9,0,0,0,0,1,1,147,1,passed
2,1677634,2,0,0,0,0,1,1,129,1,passed
2,1678665,2,0,0,0,0,1,1,95,1,passed
2,1679525,93,0,38,0,0,12,1,1073,1,passed
2,1680399,2,0,0,0,0,1,1,138,1,passed
2,1680424,41,0,27,0,0,3,1,523,1,passed
2,1681095,5,0,171,0,0,5,2,146,2,passed
2,1681422,53,0,29,0,0,4,1,386,1,passed
2,1682520,5,0,24,0,0,7,1,416,1,passed
2,1683444,312,0,0,0,0,16,1,1974,1,passed
2,1683959,4,0,0,0,0,1,1,186,1,passed
2,1684234,22,0,65,0,0,3,1,639,1,passed
2,1686225,39,0,0,0,0,13,3,777,3,passed
2,1688148,0,0,52,0,0,1,1,140,1,passed
2,1689176,18,0,8,0,0,6,1,322,1,passed
2,1690838,2,0,7,0,0,2,1,246,1,passed
2,1694010,23,0,5,0,0,2,1,230,1,failed
2,1696262,12,0,0,0,0,1,1,48,1,failed
2,1696778,55,0,294,1,1,3,1,251,1,failed
2,1697323,2,0,20,0,0,4,1,719,1,failed
2,1702854,12,0,0,0,0,2,2,167,2,failed
2,1704254,49,0,18,0,0,2,1,291,1,failed
2,1704976,1,0,0,0,0,1,1,159,1,failed
2,1705413,12,0,10,0,0,2,1,231,1,passed
2,1705565,16,0,4,0,0,3,1,504,1,passed
2,1707178,19,0,0,0,0,1,1,312,1,passed
2,1708321,3,0,0,0,0,1,1,30,1,passed
2,1708602,12,0,12,1,0,4,1,429,1,passed
2,1711216,1,0,0,0,1,0,1,2,1,passed
2,1714533,0,0,28,0,0,1,1,488,1,passed
2,1716517,11,0,11,0,0,3,1,208,1,failed
2,1716583,48,0,0,0,0,4,4,297,4,passed
2,1717736,0,0,0,0,0,1,1,5,1,passed
2,1720912,0,0,2,0,0,1,1,15,1,passed
2,1721442,16,0,40,0,0,4,1,106,1,passed
2,1721620,2,0,2,0,0,2,1,294,1,passed
2,1722742,41,0,33,0,0,3,1,204,1,passed
2,1722887,2,0,39,2,0,3,1,68,1,passed
2,1725392,2,0,0,0,0,1,1,57,1,passed
2,1728966,0,0,2,0,0,1,1,173,1,passed
2,1728998,2,0,0,0,0,1,1,363,1,passed
2,1729200,0,0,92,0,0,3,2,627,2,passed
2,1729485,4,0,0,0,0,1,1,314,1,passed
2,1731771,21,0,20,0,0,4,1,522,1,passed
2,1732071,2,0,0,0,0,1,1,6,1,passed
2,1732535,64,0,0,0,0,2,1,565,1,passed
2,1736920,15,0,0,0,0,1,1,147,1,passed
2,1737740,202,0,20,0,2,6,3,689,3,failed
2,1738313,287,0,2,0,0,5,1,816,1,passed
2,1738506,50,5,87,0,0,10,1,1051,1,failed
2,1738567,4,0,14,0,0,2,1,43,1,failed
2,1739223,0,0,54,0,2,2,1,312,1,failed
2,1739468,0,0,15,0,0,2,2,26,2,passed
2,1739931,5,0,0,0,0,3,1,121,1,passed
2,1742399,8,0,2,0,0,3,1,753,1,passed
2,1744325,28,0,68,0,0,8,1,244,1,failed
2,1744409,33,0,0,0,0,2,1,623,1,failed
2,1744814,10,0,0,0,0,1,1,236,1,passed
2,1744946,502,0,0,0,0,13,1,1470,1,passed
2,1745504,57,0,0,1,0,4,1,788,1,passed
2,1748701,19,0,0,0,0,3,2,372,2,failed
2,1748815,14,0,0,0,0,1,1,86,1,failed
2,1748901,3,0,0,0,0,1,1,168,1,failed
2,1748944,27,1,31,0,0,3,1,320,1,failed
2,1749270,3,0,7,0,0,2,1,95,1,failed
2,1751228,0,0,48,0,0,2,1,7,1,failed
2,1751243,14,0,16,0,0,6,1,666,1,failed
2,1751435,3,0,0,0,0,1,1,87,1,failed
2,1751550,0,0,2,0,0,1,1,4,1,failed
2,1751561,0,0,2,0,0,1,1,55,1,passed
2,1755068,7,0,1,0,0,2,1,152,1,passed
2,1756845,0,0,2,0,0,1,1,2,1,passed
2,1760390,6,0,0,0,0,1,1,28,1,passed
2,1761954,14,0,0,0,0,1,1,38,1,passed
2,1763444,7,0,5,0,0,2,1,25,1,passed
2,1765859,3,0,0,0,0,1,1,115,1,passed
2,1767972,7,0,170,0,0,3,1,29,1,passed
2,1768583,95,0,171,1,0,7,1,560,1,passed
2,1768671,0,0,8,0,0,2,1,137,1,passed
2,1771313,62,0,4,1,1,6,3,721,3,passed
2,1772421,9,0,0,0,0,1,1,74,1,passed
2,1775529,0,0,0,0,0,1,1,5,1,passed
2,1779121,3,0,0,0,0,4,2,529,2,passed
2,1782318,2,0,0,0,0,1,1,22,1,passed
2,1782642,2,0,0,0,0,1,1,12,1,passed
2,1784864,2,0,14,0,0,3,1,74,1,passed
2,1785174,0,0,0,0,0,1,1,18,1,passed
2,1785199,9,0,5,0,0,2,1,248,1,passed
2,1789448,19,0,19,0,0,9,1,381,1,passed
2,1790380,2,0,0,0,0,1,1,247,1,passed
2,1791539,4,0,2,0,0,2,1,211,1,passed
2,1793165,18,0,5,0,0,3,1,661,1,passed
2,1796966,17,0,18,0,0,4,1,312,1,passed
2,1799577,5,0,0,0,0,1,1,80,1,passed
2,1799735,7,0,13,0,0,4,1,643,1,failed
2,1799862,14,0,2,0,0,5,2,654,2,passed
2,1800970,20,0,5,0,0,3,1,664,1,failed
2,1800993,0,0,0,0,0,1,1,11,1,failed
2,1801004,4,0,14,0,0,4,1,72,1,failed
2,1801015,0,0,4,0,0,1,1,76,1,failed
2,1801063,2,0,14,0,0,3,1,58,1,failed
2,1801152,41,0,38,0,0,4,1,324,1,failed
2,1801278,22,0,13,0,0,3,3,665,3,failed
2,1802507,6,0,1,0,0,2,1,96,1,failed
2,1802679,18,0,16,0,0,2,1,22,1,failed
2,1802896,8,0,0,0,0,1,1,61,1,failed
2,1802945,5,0,0,0,0,1,1,373,1,passed
