version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2,2915565,2,0,0,0,0,1,1,139,1,passed
2,2915579,655,0,0,0,0,19,1,451,1,passed
2,2915880,2,0,0,0,0,2,1,2419,1,failed
2,2917345,2,0,0,0,0,2,1,2420,1,passed
2,2918200,2,0,0,0,0,2,1,2421,1,passed
2,2924913,684,0,0,3,0,4,1,208,1,passed
2,2925034,2,0,0,0,0,2,1,2422,1,passed
2,2925734,11,0,0,0,0,3,2,180,2,passed
2,2928699,13,0,0,0,0,3,2,183,2,passed
2,2928753,2,0,0,0,0,2,1,2424,1,passed
2,2929335,2,0,0,0,0,2,1,2425,1,passed
2,2929537,7,0,0,0,0,2,2,154,2,passed
2,2929775,2,0,0,0,0,1,1,21,1,passed
2,2929874,2,0,0,0,0,2,1,2426,1,passed
2,2930602,71,0,0,1,0,4,2,186,2,passed
2,2931604,2,0,0,0,0,2,1,2427,1,passed
2,2932465,2,0,0,0,0,2,1,2428,1,passed
2,2940981,18,0,0,0,0,1,1,149,1,passed
2,2941284,2,0,0,0,0,2,1,2429,1,passed
2,2945250,2,0,0,0,0,2,1,2430,1,passed
2,2945823,2,0,0,0,0,2,1,2431,1,passed
2,2954509,0,0,0,0,0,1,1,46,1,passed
2,2954790,2,0,0,0,0,2,1,2432,1,passed
2,2957190,2,0,0,0,0,2,1,2433,1,passed
2,2961796,0,0,0,0,0,1,1,134,1,passed
2,2961825,355,0,0,0,0,5,1,104,1,passed
2,2962020,2,0,0,0,0,2,1,2434,1,passed
2,2963166,140,0,24,3,0,6,3,218,3,passed
2,2964122,2,0,0,0,0,2,1,2435,1,passed
2,2964527,2,0,0,0,0,2,1,2436,1,passed
2,2971649,142,0,24,3,0,6,1,2647,1,passed
2,2972391,2,0,0,0,0,2,1,2438,1,passed
2,2973103,2,0,0,0,0,2,1,2439,1,passed
2,2973672,2,0,0,0,0,2,1,2440,1,passed
2,2974318,2,0,0,0,0,2,1,2441,1,passed
2,2975488,4,0,0,0,0,3,1,2452,1,passed
2,2975624,2,0,0,0,0,1,1,153,1,passed
2,2977006,2,0,0,0,0,2,1,2443,1,passed
2,2977923,2,0,0,0,0,2,1,2444,1,passed
2,2984841,833,0,0,5,0,8,1,2642,1,passed
2,2985505,4,0,0,0,0,3,1,2458,1,passed
2,2986386,2,0,0,0,0,2,1,2447,1,passed
2,2987662,0,0,0,0,0,1,1,135,1,passed
2,2987696,0,0,0,0,0,1,1,136,1,passed
2,2988382,2,0,0,0,0,2,1,2448,1,passed
2,2988952,0,0,0,0,0,1,1,137,1,passed
2,2989207,2,0,0,0,0,2,1,2449,1,passed
2,2991261,2,0,0,0,0,2,1,2450,1,passed
2,2992169,7245,0,1817,73,11,71,12,497,12,passed
2,2992367,2,0,0,0,0,2,1,2451,1,passed
2,2993456,2,0,0,0,0,2,1,2452,1,passed
2,2994017,2,0,0,0,0,2,1,2453,1,passed
2,3000069,0,0,0,0,0,1,1,138,1,passed
2,3000629,2,0,0,0,0,2,1,2454,1,failed
2,3003666,2,0,0,0,0,2,1,2455,1,failed
2,3004888,2,0,0,0,0,2,1,2456,1,failed
2,3005436,10,0,0,0,0,1,1,16,1,failed
2,3005996,10,0,0,0,0,1,1,17,1,failed
2,3006019,6,0,0,0,0,3,1,13,1,failed
2,3006714,2,0,0,0,0,2,1,2457,1,failed
2,3010557,2,0,0,0,0,2,1,2458,1,failed
2,3015449,1827,0,0,0,0,3,1,168,1,failed
2,3015518,2,0,0,0,0,2,1,2459,1,failed
2,3015557,1829,0,0,0,0,5,1,2615,1,failed
2,3015639,0,0,0,0,0,1,1,49,1,passed
2,3016692,71,0,0,0,0,5,1,167,1,passed
2,3017348,2,0,0,0,0,2,1,2461,1,passed
2,3017485,5483,0,1363,57,0,60,1,3204,1,passed
2,3018134,2,0,0,0,0,2,1,2463,1,passed
2,3022265,2,0,0,0,0,2,1,2464,1,passed
2,3022828,2,0,0,0,0,2,1,2465,1,passed
2,3023757,2,0,0,0,0,2,1,2466,1,passed
2,3024678,2,0,0,0,0,2,1,2467,1,passed
2,3024981,146,0,0,0,0,11,1,3331,1,passed
2,3025345,2,0,0,0,0,2,1,2469,1,passed
2,3030910,2,0,0,0,0,2,1,2470,1,passed
2,3034327,2,0,0,0,0,2,1,2471,1,passed
2,3040374,2,0,0,0,0,2,1,2472,1,passed
2,3043621,2,0,0,0,0,2,1,2473,1,passed
2,3044829,2,0,0,0,0,2,1,2474,1,passed
2,3047174,2,0,0,0,0,2,1,2475,1,passed
2,3049347,2,0,0,0,0,2,1,2476,1,passed
2,3051081,2,0,0,0,0,2,1,2477,1,passed
2,3052743,2,0,0,0,0,2,1,2478,1,passed
2,3053176,2,0,0,0,0,2,1,2479,1,passed
2,3053569,2,0,0,0,0,2,1,2480,1,failed
2,3055270,2,0,0,0,0,2,1,2481,1,passed
2,3056079,2,0,0,0,0,2,1,2482,1,passed
2,3057449,2,0,0,0,0,2,1,2483,1,passed
2,3057794,2,0,0,0,0,2,1,2484,1,passed
2,3064982,23,0,0,0,0,1,1,1,1,passed
2,3064988,6,0,0,0,0,1,1,2,1,passed
2,3065104,6,0,0,0,0,1,1,3,1,passed
2,3065137,2,0,0,0,0,1,1,4,1,passed
2,3065145,4,0,0,0,0,1,1,5,1,passed
2,3065156,6,0,0,0,0,1,1,6,1,passed
2,3065282,80,0,0,0,0,1,1,7,1,passed
2,3065313,498,0,0,0,0,1,1,8,1,passed
2,3065317,152,0,0,0,0,1,1,9,1,passed
2,3065363,152,0,0,0,0,1,1,10,1,passed
2,3065367,2,0,0,0,0,1,1,11,1,passed
2,3065982,2,0,0,0,0,2,1,2485,1,passed
2,3069736,2,0,0,0,0,2,1,2486,1,passed
2,3070763,2,0,0,0,0,2,1,2487,1,passed
2,3078307,2,0,0,0,0,2,1,2488,1,passed
2,3078733,2,0,0,0,0,2,1,2489,1,passed
2,3079213,2,0,0,0,0,2,1,2490,1,passed
2,3080169,2,0,0,0,0,2,1,2491,1,passed
2,3081294,2,0,0,0,0,10,1,2664,1,passed
2,3081298,10,0,0,0,0,5,1,881,1,passed
2,3082322,4,0,0,0,0,2,1,62,1,passed
2,3082778,2,0,0,0,0,10,1,2665,1,passed
2,3087560,109,0,0,0,0,2,3,117,3,passed
2,3088105,2,0,0,0,0,2,1,2494,1,passed
2,3089732,2,0,0,0,0,2,1,2495,1,passed
2,3094003,20,0,0,0,0,1,1,22,1,passed
2,3094529,2,0,0,0,0,1,1,28,1,passed
2,3094819,267,0,78,3,0,11,10,156,10,passed
2,3095488,405,0,0,2,0,10,11,183,11,failed
2,3095543,0,0,0,0,0,1,1,33,1,failed
2,3095637,528,0,78,4,0,19,1,375,1,failed
2,3095833,13,0,0,0,0,3,1,158,1,failed
2,3095874,2,0,0,0,0,2,1,59,1,failed
2,3095969,2,0,0,0,0,1,1,99,1,failed
2,3096188,14,0,2,0,0,3,1,172,1,failed
2,3096759,522,0,0,5,0,3,1,268,1,failed
2,3096986,522,0,0,5,0,3,1,270,1,failed
2,3097438,0,0,12,0,0,1,1,25,1,passed
2,3097722,2,0,0,0,0,2,1,2496,1,passed
2,3099225,14,0,0,0,0,3,2,2510,2,passed
2,3100152,2,0,0,0,0,2,1,2498,1,passed
2,3102694,2,0,0,0,0,2,1,2499,1,passed
2,3103348,6,0,0,0,0,1,1,168,1,passed
2,3103859,2,0,0,0,0,2,1,2500,1,passed
2,3108523,6,0,0,0,0,1,1,169,1,passed
2,3108716,2,0,0,0,0,2,1,2501,1,passed
2,3108791,4,0,0,0,0,1,1,6,1,passed
2,3110493,75,0,8,0,0,13,3,1215,3,passed
2,3111164,2,0,0,0,0,2,1,2502,1,passed
2,3115314,4,0,0,0,0,1,1,20,1,passed
2,3115454,2,0,0,0,0,2,1,2503,1,passed
2,3116227,2,0,0,0,0,2,1,2504,1,passed
2,3120027,4,0,0,0,0,1,1,171,1,passed
2,3120209,2,0,0,0,0,2,1,2505,1,passed
2,3120679,2,0,0,0,0,2,1,2506,1,passed
2,3130831,2,0,0,0,0,2,1,2507,1,passed
2,3131714,2,0,0,0,0,2,1,2508,1,passed
3,3139754,2,0,0,0,0,2,1,2509,1,passed
3,3142276,2,0,0,0,0,2,1,2510,1,passed
3,3143062,1846,0,0,7,0,27,14,539,14,passed
3,3144098,18,0,0,0,0,2,1,175,1,passed
3,3144636,2,0,0,0,0,2,1,2511,1,passed
3,3147787,0,0,0,0,0,1,1,140,1,passed
3,3148837,2,0,0,0,0,2,1,2512,1,passed
3,3150142,1,0,0,0,0,1,1,5,1,passed
3,3150502,4,0,0,0,0,2,1,2513,1,passed
3,3151487,2,0,0,0,0,2,1,2514,1,passed
3,3152021,37,0,0,0,0,7,2,117,2,passed
3,3152268,2,0,0,0,0,2,1,2515,1,passed
3,3153495,13,0,0,0,0,1,1,55,1,passed
3,3154255,2,0,0,0,0,2,1,2516,1,passed
3,3155253,2,0,0,0,0,2,1,2517,1,passed
3,3156219,13278,0,0,0,0,329,1,4336,1,failed
3,3158757,4,0,0,0,0,1,1,18,1,failed
3,3159069,2,0,0,0,0,1,1,58,1,passed
3,3159735,8,0,0,0,0,2,1,2519,1,passed
3,3160117,2,0,0,0,0,2,1,2520,1,passed
3,3161741,716,0,2,1,0,14,2,206,2,passed
3,3161879,724,0,2,1,0,17,2,2726,2,passed
3,3165646,2,0,0,0,0,2,1,2522,1,passed
3,3166587,2,0,0,0,0,2,1,2523,1,passed
3,3168732,2,0,0,0,0,2,1,2524,1,passed
3,3175063,22,0,0,0,0,2,2,3,2,passed
3,3177196,24,0,0,0,0,4,1,2530,1,passed
3,3177309,2,0,0,0,0,2,1,2526,1,passed
3,3177645,2,0,0,0,0,2,1,2527,1,passed
3,3177998,248,0,0,0,0,2,1,67,1,passed
3,3178182,2,0,0,0,0,2,1,2528,1,passed
3,3178750,2,0,0,0,0,2,1,2529,1,passed
3,3179545,612,0,0,1,0,4,4,157,4,passed
3,3180016,2,0,0,0,0,2,1,2530,1,passed
3,3181928,35,0,96,0,4,4,3,212,3,passed
3,3182725,888,0,96,1,4,11,1,2877,1,passed
3,3183309,2,0,0,0,0,2,1,2532,1,passed
3,3184261,2,0,0,0,0,2,1,2533,1,passed
3,3187437,9940,0,788,13,0,23,3,1329,3,passed
3,3188212,2,0,0,0,0,2,1,2534,1,passed
3,3188719,2,0,0,0,0,2,1,2535,1,passed
3,3189074,2,0,0,0,0,2,1,2536,1,passed
3,3191652,0,0,0,0,0,1,1,6,1,passed
3,3192097,2,0,0,0,0,2,1,2537,1,passed
3,3192355,9416,0,592,13,0,26,1,3850,1,passed
3,3192452,8,0,0,0,0,4,1,105,1,passed
3,3193051,2,0,0,0,0,2,1,2539,1,passed
3,3194747,2,0,0,0,0,2,1,2540,1,passed
3,3194759,2,0,0,0,0,2,1,2541,1,passed
3,3197093,2,0,0,0,0,2,1,2542,1,passed
3,3198925,2,0,0,0,0,2,1,2543,1,passed
3,3200235,2,0,0,0,0,2,1,2544,1,passed
3,3201797,4,0,0,0,0,2,2,2545,2,passed
3,3208198,2,0,0,0,0,2,1,2547,1,passed
3,3208491,2,0,0,0,0,2,1,2548,1,passed
3,3209249,2,0,0,0,0,2,1,2549,1,passed
3,3215566,2,0,0,0,0,2,1,2550,1,passed
3,3216141,2,0,0,0,0,2,1,2551,1,passed
3,3224740,2,0,0,0,0,2,1,2552,1,passed
3,3229807,2,0,0,0,0,3,1,2627,1,failed
3,3231327,2,0,0,0,0,2,1,2554,1,passed
3,3232301,2,0,0,0,0,2,1,2555,1,passed
3,3242532,2,0,0,0,0,2,1,2556,1,passed
3,3249504,2,0,0,0,0,3,1,2631,1,passed
3,3250019,2,0,0,0,0,2,1,2558,1,failed
3,3250838,2,0,0,0,0,2,1,2559,1,failed
3,3252459,2,0,0,0,0,2,1,2560,1,failed
3,3253004,2,0,0,0,0,2,1,2561,1,failed
3,3253487,2,0,0,0,0,2,1,2562,1,passed
3,3254746,2,0,0,0,0,2,1,2563,1,passed
3,3256651,2,0,0,0,0,2,1,2564,1,passed
3,3261085,2,0,0,0,0,2,1,2565,1,passed
3,3264086,444,0,0,1,0,1,1,9,1,passed
3,3264125,444,0,0,1,0,1,1,10,1,passed
3,3265066,2,0,0,0,0,2,1,2566,1,passed
3,3267550,2,0,0,0,0,2,1,2567,1,passed
3,3268202,2,0,0,0,0,2,1,2568,1,passed
3,3268980,2,0,0,0,0,2,1,2569,1,passed
3,3276547,4,0,0,0,0,10,2,2747,2,passed
3,3276555,10,0,0,0,0,5,1,886,1,passed
3,3276992,4,0,0,0,0,10,1,2749,1,passed
3,3277507,2,0,0,0,0,2,1,2573,1,passed
3,3278299,17,0,0,0,0,3,1,92,1,passed
3,3278382,2,0,0,0,0,2,1,2574,1,passed
3,3278546,1,0,0,0,0,1,1,6,1,failed
3,3288112,2,0,0,0,0,2,2,86,2,passed
3,3288199,0,0,0,0,0,2,1,106,1,passed
3,3297011,1050,0,0,1,0,12,5,298,5,passed
3,3297037,23,0,0,1,0,0,1,0,1,passed
3,3297184,41,0,0,1,0,2,2,18,2,passed
3,3298119,4,0,0,0,0,1,1,29,1,passed
3,3299664,300,0,0,0,0,6,1,276,1,passed
3,3299827,0,0,0,0,0,1,1,53,1,passed
3,3301851,2,0,0,0,0,2,1,2575,1,passed
3,3306550,2,0,0,0,0,2,1,2576,1,passed
3,3310804,953,0,0,1,0,15,6,209,6,passed
3,3311073,16,0,0,0,0,2,2,63,2,passed
3,3312384,2,0,0,0,0,2,1,2577,1,passed
3,3314081,1256,0,0,3,0,25,7,596,7,passed
3,3314724,2,0,0,0,0,2,1,2578,1,passed
3,3316036,186,0,0,1,0,4,2,73,2,passed
3,3316543,0,0,0,0,0,1,1,6,1,passed
3,3317081,70,0,0,0,0,2,2,26,2,passed
3,3317110,16,0,0,0,0,1,1,3,1,passed
3,3317503,2,0,0,0,0,2,1,2579,1,passed
3,3330183,2,0,0,0,0,2,1,2580,1,passed
3,3341738,2,0,0,0,0,2,1,2581,1,passed
3,3348282,297,0,0,0,0,1,1,3,1,passed
3,3349262,2,0,0,0,0,2,1,2582,1,passed
3,3350262,142,0,0,3,0,1,2,32,2,passed
3,3350383,5,0,0,0,0,1,1,31,1,passed
3,3350611,0,0,0,0,0,1,1,7,1,passed
3,3351544,114,0,0,0,0,2,2,51,2,passed
3,3352499,2,0,0,0,0,2,1,2583,1,failed
3,3361264,259,0,0,3,0,5,1,2668,1,passed
3,3362913,207,0,0,0,0,2,1,838,1,passed
3,3363240,128,0,0,0,0,1,1,37,1,passed
3,3364682,127,0,0,0,0,2,2,46,2,failed
3,3365428,8,0,0,0,0,1,1,44,1,failed
3,3365527,7,0,0,0,0,1,1,45,1,failed
3,3368190,0,0,8,0,0,1,1,4,1,passed
3,3369887,2,0,0,0,0,2,1,2585,1,passed
3,3371039,2,0,0,0,0,2,1,2586,1,passed
3,3375861,2,0,0,0,0,2,1,2587,1,passed
3,3377112,2,0,0,0,0,2,1,2588,1,passed
3,3377375,7,0,0,0,0,1,1,19,1,passed
3,3377676,88,0,0,0,0,3,1,292,1,passed
3,3377833,2,0,0,0,0,2,1,2589,1,passed
3,3378226,97,0,0,0,0,6,1,2878,1,passed
3,3378375,207,0,0,0,0,2,1,839,1,passed
3,3378610,2,0,0,0,0,2,1,2591,1,passed
3,3378750,2,0,0,0,0,2,1,2592,1,passed
3,3379443,517,0,33,6,0,6,3,248,3,passed
3,3379577,431,0,0,0,0,11,2,330,2,passed
3,3379720,1064,0,33,6,0,19,1,3780,1,passed
3,3379846,2,0,0,0,0,2,1,2594,1,passed
3,3380377,12,0,0,0,0,3,1,112,1,passed
3,3380406,2,0,0,0,0,2,1,2595,1,passed
3,3380553,209,0,0,1,0,0,1,2,1,passed
3,3381383,0,0,0,0,0,2,2,42,2,passed
3,3385242,2,0,0,0,0,2,1,2596,1,passed
3,3385396,223,0,0,1,0,7,1,2740,1,passed
3,3386267,1069,0,0,1,0,28,2,613,2,failed
3,3386544,26,0,0,0,0,2,2,211,2,passed
3,3387665,2,0,0,0,0,2,1,2598,1,passed
3,3390193,2,0,0,0,0,2,1,2599,1,passed
3,3396165,2,0,0,0,0,2,1,2600,1,passed
3,3398026,19,0,0,0,0,1,1,206,1,passed
3,3398415,2,0,0,0,0,2,1,2601,1,passed
3,3399306,2,0,0,0,0,2,1,2602,1,passed
3,3400345,54,0,0,0,0,3,1,268,1,passed
3,3401144,1504,0,0,0,0,3,1,47,1,failed
3,3401402,300,0,0,0,0,1,1,208,1,failed
3,3401699,5,0,0,0,0,1,1,10,1,failed
3,3402052,105,0,0,0,0,6,2,49,2,failed
3,3402241,56,0,0,0,0,2,1,45,1,passed
3,3402824,2,0,0,0,0,2,1,2603,1,passed
3,3403034,2,0,0,0,0,2,1,2604,1,passed
3,3404386,2,0,0,0,0,2,1,2605,1,passed
3,3404698,4,0,0,0,0,1,1,837,1,passed
3,3405097,9,0,0,0,0,1,1,10,1,passed
3,3405330,2,0,0,0,0,2,1,2606,1,passed
3,3405566,35,0,0,0,0,2,1,68,1,passed
3,3407821,2,0,0,0,0,2,1,2607,1,passed
3,3413215,128,0,0,0,0,5,3,311,3,passed
3,3413949,2,0,0,0,0,2,1,2608,1,passed
3,3414406,1167,0,0,7,0,7,2,169,2,passed
3,3414543,0,0,0,0,0,1,1,11,1,passed
3,3415026,2,0,0,0,0,2,1,2609,1,passed
3,3415037,9,0,0,0,0,1,1,28,1,passed
3,3415704,2,0,0,0,0,2,1,2610,1,passed
3,3416246,0,0,0,0,1,0,1,18,1,passed
3,3416339,0,0,0,0,0,1,1,12,1,passed
3,3416615,2,0,0,0,0,2,1,2611,1,passed
3,3417101,2,0,0,0,0,2,1,2612,1,passed
3,3421156,2,0,0,0,0,2,1,2613,1,passed
3,3422028,2,0,0,0,0,2,1,2614,1,passed
3,3426672,2,0,0,0,0,2,1,2615,1,passed
3,3430192,2,0,0,0,0,2,1,2616,1,passed
3,3430558,2,0,0,0,0,2,1,2617,1,passed
3,3430964,2,0,0,0,0,2,1,2618,1,passed
3,3438807,2,0,0,0,0,2,1,2619,1,passed
3,3439537,2,0,0,0,0,2,1,2620,1,passed
3,3440209,2,0,0,0,0,2,1,2621,1,passed
3,3444468,2,0,0,0,0,2,1,2622,1,passed
3,3455406,2,0,0,0,0,2,1,2623,1,passed
3,3459127,6,0,0,0,0,1,1,212,1,passed
3,3459204,2,0,0,0,0,2,1,2624,1,passed
3,3459428,36,0,0,0,0,9,1,149,1,passed
3,3459720,2,0,0,0,0,2,1,2625,1,passed
3,3460311,0,0,0,0,0,7,1,9,1,passed
3,3460379,137,0,0,0,0,2,1,42,1,passed
3,3460590,2,0,0,0,0,2,1,2626,1,passed
3,3460619,13,0,0,0,0,1,1,11,1,passed
3,3461378,4,0,0,0,0,1,1,30,1,passed
3,3462813,2,0,0,0,0,2,1,2627,1,passed
3,3463072,12,0,0,0,0,1,1,213,1,passed
3,3464271,2,0,0,0,0,2,1,2628,1,passed
3,3464943,2,0,0,0,0,2,1,2629,1,passed
3,3465974,2,0,0,0,0,2,1,2630,1,passed
3,3467141,2,0,0,0,0,2,1,2631,1,passed
3,3471958,0,0,0,0,0,1,1,142,1,passed
3,3472130,2,0,0,0,0,2,1,2632,1,passed
3,3472389,0,0,0,0,0,1,1,143,1,passed
3,3472497,537,0,0,2,1,5,1,221,1,passed
3,3473439,3,0,0,0,0,1,1,5,1,passed
3,3473446,2,0,0,0,0,2,1,2633,1,passed
3,3476418,102,0,0,0,0,2,3,217,3,passed
3,3477032,2,0,0,0,0,2,1,2634,1,passed
3,3477250,18,0,0,0,0,2,1,256,1,passed
3,3478368,30,0,0,0,0,1,1,12,1,passed
3,3478548,2,0,0,0,0,2,1,2635,1,passed
3,3480026,2,0,0,0,0,2,1,2636,1,passed
3,3485392,2,0,0,0,0,2,1,2637,1,passed
3,3486170,2,0,0,0,0,2,1,2638,1,passed
3,3487044,2,0,0,0,0,2,1,2639,1,passed
3,3490701,2,0,0,0,0,2,1,2640,1,passed
3,3491704,0,0,0,0,0,1,1,60,1,passed
3,3492551,2,0,0,0,0,2,1,2641,1,passed
3,3492698,4,0,0,0,0,1,1,62,1,passed
3,3493663,17,0,0,0,0,3,1,65,1,passed
3,3493735,17,0,0,0,0,3,1,66,1,passed
3,3493804,2,0,0,0,0,1,1,31,1,passed
3,3493817,405,0,0,1,0,5,3,139,3,passed
3,3493862,2,0,0,0,0,1,1,31,1,passed
3,3493986,2,0,0,0,0,2,1,2642,1,passed
3,3494172,127,0,0,0,0,1,1,13,1,passed
3,3494485,12,0,0,0,0,2,1,46,1,passed
3,3494601,3,0,0,0,0,1,1,37,1,passed
3,3494915,2,0,0,0,0,2,1,2643,1,passed
3,3495630,56,0,0,0,0,4,1,65,1,passed
3,3495819,2,0,0,0,0,2,1,2644,1,passed
3,3495946,29,0,0,0,0,1,1,33,1,passed
3,3496125,2,0,0,0,0,2,1,2645,1,passed
3,3496704,11,0,0,0,0,4,1,89,1,passed
3,3497023,2,0,0,0,0,2,1,2646,1,passed
3,3497619,5,0,0,0,0,2,1,68,1,passed
3,3498490,2,0,0,0,0,2,1,2647,1,passed
3,3499080,2,0,0,0,0,2,1,2648,1,passed
3,3502053,24,0,0,0,0,2,1,226,1,passed
3,3502689,2,0,0,0,0,2,1,2649,1,passed
3,3508825,2,0,0,0,0,2,1,2650,1,passed
3,3509333,2,0,0,0,0,1,1,23,1,passed
3,3509810,2,0,0,0,0,2,1,2651,1,passed
3,3509912,238,0,0,0,0,10,1,3,1,passed
3,3510646,2,0,0,0,0,2,1,28,1,passed
3,3510951,12,0,0,0,0,3,1,53,1,passed
3,3511025,8,0,0,0,0,1,1,18,1,passed
3,3511204,225,0,0,1,0,3,1,228,1,passed
3,3511437,2,0,0,0,0,2,1,2652,1,passed
3,3512242,2,0,0,0,0,2,1,2653,1,passed
3,3512482,6,0,0,0,0,2,1,28,1,passed
3,3513109,2,0,0,0,0,2,1,2654,1,passed
3,3513587,5,0,0,0,0,1,1,220,1,passed
3,3513623,2,0,0,0,0,2,1,2655,1,passed
3,3513868,2,0,0,0,0,2,1,2656,1,passed
3,3515915,2,0,0,0,0,2,1,2657,1,passed
3,3526576,238,0,0,0,0,10,1,4,1,passed
3,3531093,2,0,0,0,0,2,1,2658,1,passed
3,3531647,2,0,0,0,0,2,1,2659,1,passed
3,3535108,2,0,0,0,0,10,1,2843,1,passed
3,3535126,12,0,0,0,0,6,1,897,1,passed
3,3536075,2,0,0,0,0,10,1,2844,1,passed
3,3536737,2,0,0,0,0,2,1,2662,1,passed
3,3541379,2,0,0,0,0,2,1,2663,1,passed
3,3554988,2,0,0,0,0,2,1,2664,1,passed
3,3556789,2,0,0,0,0,2,1,2665,1,passed
3,3559727,2,0,0,0,0,2,1,2666,1,passed
3,3564725,2,0,0,0,0,2,1,2667,1,passed
3,3571985,2,0,0,0,0,2,1,2668,1,passed
3,3574708,95,0,0,0,0,8,1,450,1,passed
3,3574864,4,0,0,0,0,2,1,2669,1,passed
3,3575042,2,0,0,0,0,2,1,2670,1,passed
3,3575422,193,0,0,0,0,2,1,225,1,passed
3,3575521,79,0,0,0,0,4,1,293,1,passed
3,3576031,2,0,0,0,0,2,1,2671,1,passed
3,3576991,38,0,0,0,0,4,1,269,1,passed
3,3577244,45,0,0,0,0,4,1,235,1,passed
3,3577573,2,0,0,0,0,2,1,2672,1,passed
3,3577688,99,0,0,0,0,4,1,71,1,passed
3,3577919,82,0,0,0,0,1,1,16,1,passed
3,3580550,2,0,0,0,0,2,1,2673,1,passed
3,3581414,2,0,0,0,0,2,1,2674,1,passed
3,3581642,15,0,0,0,0,1,1,34,1,passed
3,3584064,2,0,0,0,0,2,1,2675,1,passed
3,3591221,22,0,0,0,0,6,1,324,1,passed
3,3593258,24,0,0,0,0,1,1,34,1,passed
3,3595877,2,0,0,0,0,2,1,2676,1,passed
3,3596478,2,0,0,0,0,2,1,2677,1,passed
3,3602800,2,0,0,0,0,2,1,2678,1,passed
3,3608150,4,0,0,0,0,1,1,228,1,passed
3,3609553,2,0,0,0,0,2,1,2679,1,passed
3,3611591,2,0,0,0,0,2,1,2680,1,passed
3,3611934,5,0,0,0,0,2,1,71,1,passed
3,3612292,18,0,0,0,0,1,1,17,1,passed
3,3612632,2,0,0,0,0,2,1,2681,1,passed
3,3614301,2,0,0,0,0,2,1,2682,1,passed
3,3616170,2,0,0,0,0,2,1,2683,1,passed
3,3616805,2,0,0,0,0,2,1,2684,1,passed
3,3620303,2,0,0,0,0,2,1,2685,1,passed
3,3626903,14,0,0,1,0,3,3,21,3,passed
3,3627202,2,0,0,0,0,2,1,2686,1,passed
3,3627482,2,0,0,0,0,2,1,2687,1,passed
3,3631593,2,0,0,0,0,2,1,2688,1,passed
3,3631709,105,0,0,0,0,9,1,24,1,passed
3,3632229,2,0,0,0,0,2,1,2689,1,passed
3,3644330,34,0,0,0,0,10,1,98,1,passed
3,3644690,2,0,0,0,0,2,1,2690,1,passed
3,3645401,59,0,0,0,0,7,1,349,1,passed
3,3645679,2,0,0,0,0,2,1,2691,1,passed
3,3645714,2,0,0,0,0,1,1,2,1,passed
3,3647122,2,0,0,0,0,2,1,2692,1,passed
3,3650327,2,0,0,0,0,10,1,2876,1,passed
3,3650340,12,0,0,0,0,6,1,898,1,passed
3,3668416,2,0,0,0,0,10,1,2877,1,passed
3,3668986,2,0,0,0,0,2,1,2695,1,passed
3,3672533,2,0,0,0,0,2,1,2696,1,passed
3,3684055,2,0,0,0,0,2,1,2697,1,passed
3,3687376,2,0,0,0,0,10,1,2881,1,passed
3,3688592,0,0,0,0,0,8,1,220,1,failed
3,3689399,0,0,0,0,0,1,1,60,1,failed
3,3699715,661,0,78,0,0,63,16,806,16,failed
3,3700564,0,0,0,0,0,2,1,62,1,passed
3,3700833,2,0,12,0,0,3,1,84,1,passed
3,3701102,0,0,0,1,0,0,1,0,1,passed
3,3701587,675,0,0,0,0,12,4,385,4,passed
3,3701902,6,0,0,0,0,2,1,2699,1,passed
3,3702803,2,0,0,0,0,2,1,2700,1,passed
3,3704537,2,0,0,0,0,2,1,2701,1,passed
3,3705273,2,0,0,0,0,2,1,2702,1,passed
3,3705746,2,0,0,0,0,2,1,2703,1,passed
3,3705939,555,0,0,1,0,14,1,3071,1,passed
3,3706433,2,0,0,0,0,2,1,2705,1,passed
3,3706844,2,0,0,0,0,2,1,2706,1,passed
3,3718523,8,0,0,0,0,4,1,2845,1,passed
3,3722156,75,0,0,1,0,1,1,67,1,passed
3,3722172,2,0,0,0,0,1,1,1,1,passed
3,3722182,4,0,0,0,0,1,1,2,1,passed
3,3722692,1304,0,90,2,0,78,1,3766,1,passed
3,3722834,0,0,0,0,0,1,1,147,1,passed
3,3735897,2,0,0,0,0,2,1,2709,1,passed
3,3737282,2,0,0,0,0,2,1,2710,1,passed
3,3739827,2,0,0,0,0,2,1,2711,1,passed
3,3742708,25,0,0,0,0,2,1,34,1,passed
3,3743172,2,0,0,0,0,2,1,2712,1,passed
3,3743565,2,0,0,0,0,2,1,2713,1,passed
3,3744022,2,0,0,0,0,2,1,2714,1,passed
3,3745373,2,0,0,0,0,2,1,2715,1,passed
3,3746020,2,0,0,0,0,2,1,2716,1,passed
3,3747703,2,0,0,0,0,2,1,2717,1,passed
3,3748256,2,0,0,0,0,2,1,2718,1,passed
3,3753947,2,0,0,0,0,2,1,2719,1,passed
3,3758711,6,0,0,0,0,1,1,33,1,passed
3,3759317,2,0,0,0,0,2,1,2720,1,passed
3,3759971,2,0,0,0,0,2,1,2721,1,passed
