version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6,47041176,26,0,0,0,0,1,1,10,1,passed
6,47053249,605,0,0,0,0,5,3,201,3,passed
6,47053985,34,0,0,0,0,1,1,2,1,passed
6,47059261,222,0,0,0,0,1,3,4,3,passed
6,47140433,14,0,0,0,0,1,1,138,1,passed
6,47141008,55,0,0,0,0,1,4,2,4,passed
6,47153662,170,0,0,1,0,0,1,5,1,passed
6,47160406,2079,0,0,12,0,0,1,19,1,passed
6,47161676,2,0,0,0,0,1,1,11,1,passed
6,47161794,485,0,0,7,0,0,1,17,1,passed
6,47163785,20,0,0,0,0,1,1,12,1,passed
6,47165154,3,0,0,0,0,1,1,17,1,passed
6,47170070,7,0,0,0,0,1,1,151,1,passed
6,47170974,2,0,0,0,0,1,1,152,1,passed
6,47171352,23,0,0,0,0,1,2,13,2,passed
6,47182595,3,0,0,0,0,1,1,6,1,passed
6,47184940,13,0,0,0,0,1,1,452,1,passed
6,47255578,9,0,0,0,0,1,1,154,1,passed
6,47270828,84,0,0,0,0,2,1,111,1,passed
6,47274324,4507,0,171,9,4,88,2,3404,2,passed
6,47274783,2828,0,0,20,0,3,1,271,1,passed
6,47278280,6108,0,183,25,4,56,2,2410,2,passed
6,47305402,2,0,0,0,0,1,1,18,1,passed
6,47309367,0,0,0,0,0,4,1,151,1,passed
6,47318439,10,0,0,0,0,1,1,114,1,passed
6,47332163,662,0,333,2,0,2,20,0,20,passed
6,47332893,4,0,0,0,0,1,2,16,2,passed
6,47336064,119,0,0,1,0,1,1,686,1,passed
6,47361693,46,0,0,0,0,1,1,4,1,passed
6,47404286,259,0,0,1,0,0,1,8,1,passed
6,47422843,16,0,0,0,0,2,4,248,4,passed
6,47433224,14,0,0,0,0,3,1,254,1,passed
6,47433280,104,0,0,1,0,0,1,0,1,passed
6,47465298,139,0,0,1,0,2,2,73,2,passed
6,47485801,2,0,0,0,0,1,1,234,1,failed
6,47490458,4,0,0,0,0,2,2,263,2,passed
6,47496971,2,0,0,0,0,1,1,40,1,passed
6,47513756,259,3,50,3,0,1,2,45,2,passed
6,47544728,159,0,0,1,0,0,1,0,1,passed
6,47547199,6,0,0,0,0,1,1,59,1,passed
6,47556796,8,0,0,0,0,1,1,63,1,passed
6,47570540,18,0,0,0,0,1,1,4,1,passed
6,47584540,443,0,0,1,0,1,2,8,2,passed
6,47603666,0,0,0,0,0,1,1,11,1,passed
6,47604514,0,0,0,0,0,1,1,12,1,passed
6,47628467,2,0,0,0,0,1,1,27,1,passed
6,47662206,0,0,0,0,0,4,1,152,1,passed
6,47686860,103,0,0,0,0,1,2,12,2,passed
6,47689073,932,2,0,0,0,2,3,204,3,passed
6,47705358,2,0,0,0,0,1,1,15,1,passed
6,47706359,334,0,7,0,0,2,1,174,1,passed
6,47709135,12,0,0,0,0,1,1,684,1,passed
6,47711844,9,0,0,0,0,1,2,685,2,passed
6,47714954,21,0,0,0,0,1,1,107,1,passed
6,47744501,2,0,0,0,0,1,1,106,1,passed
6,47745143,2,0,0,0,0,1,1,107,1,passed
6,47745448,1,0,0,0,0,1,1,109,1,passed
6,47747080,1293,0,0,15,0,7,4,244,4,passed
6,47781234,15,0,0,0,0,1,1,687,1,passed
6,47814516,31,0,0,0,0,1,2,454,2,passed
6,47831151,23,0,0,0,0,1,1,460,1,passed
6,47842142,9,0,0,0,0,1,1,30,1,passed
6,47847311,8,0,0,0,0,1,1,134,1,passed
6,47871176,132,0,0,1,0,0,1,8,1,passed
6,47877585,123,0,0,1,0,0,1,1,1,passed
6,47933080,153,0,0,1,0,0,1,15,1,passed
6,47958605,349,0,7,0,0,2,1,176,1,passed
6,47959269,8,0,0,0,0,1,1,135,1,passed
6,47960757,5,0,0,0,0,1,1,169,1,passed
6,47965041,17,0,0,0,0,1,1,462,1,passed
6,47965541,17,0,0,0,0,1,1,463,1,passed
6,47983268,19,0,0,0,0,3,1,641,1,passed
6,47994787,603,0,33,0,6,6,3,217,3,passed
6,48021980,28,0,0,0,0,1,3,1,3,passed
6,48024155,4,0,0,0,0,2,1,305,1,passed
6,48062086,10,0,0,0,0,1,1,156,1,passed
6,48100088,6,0,0,0,0,2,1,307,1,passed
6,48116539,10,0,0,0,0,1,1,157,1,passed
6,48137723,106,0,109,0,0,2,3,22,3,passed
6,48138557,6301,0,0,183,45,58,1,1983,1,passed
6,48145870,73,0,0,0,0,7,1,334,1,passed
6,48171445,296,0,0,1,0,0,1,1,1,passed
6,48230930,13,0,0,0,0,1,2,1,2,passed
6,48234911,16335,0,0,96,4,200,1,5361,1,passed
6,48310724,421,0,0,0,3,0,3,278,3,passed
6,48313351,421,0,0,0,3,0,1,281,1,passed
6,48349583,4,0,0,0,0,2,1,619,1,passed
6,48366459,90,0,0,0,0,17,1,115,1,passed
6,48374803,90,0,0,0,0,17,1,116,1,passed
6,48374859,4,0,0,0,0,1,1,11,1,passed
6,48382588,73,0,0,0,0,7,1,336,1,passed
6,48396446,180,0,0,1,0,3,1,720,1,passed
6,48408092,77,0,0,0,0,2,1,557,1,passed
6,48413617,56,0,0,0,0,1,2,4,2,passed
6,48426594,9,0,0,0,0,1,1,22,1,passed
6,48438696,139,0,0,1,0,1,6,0,6,passed
6,48442925,113,0,0,0,0,2,1,560,1,passed
6,48443575,50,1,0,0,0,1,16,6,16,passed
6,48444258,67,0,0,1,0,0,1,21,1,passed
6,48444940,0,0,0,0,0,0,1,0,1,passed
6,48447092,2,0,0,0,0,1,1,146,1,passed
6,48506566,14,0,0,0,0,1,1,24,1,passed
6,48507216,1,0,0,0,0,1,1,25,1,passed
6,48509191,1174,0,0,2,1,4,7,205,7,passed
6,48509767,4,0,0,0,0,1,1,27,1,passed
6,48509908,1,0,0,0,0,1,1,29,1,passed
6,48511619,2,0,0,0,0,1,1,32,1,passed
6,48513385,79,0,0,0,0,2,3,49,3,passed
6,48518548,2,0,0,0,0,1,1,147,1,passed
6,48521985,80,0,0,1,0,1,1,181,1,passed
6,48530916,4,0,0,0,0,1,1,697,1,failed
6,48531237,14,0,35,0,0,4,3,313,3,passed
6,48531871,141,0,0,0,0,1,1,168,1,passed
6,48533267,4,0,0,0,0,1,1,44,1,passed
6,48535586,744,0,0,2,0,29,6,1422,6,passed
6,48537830,69,0,0,0,0,1,1,50,1,passed
6,48541792,8,0,0,0,0,2,2,212,2,passed
6,48575055,38,0,0,0,0,1,3,149,3,passed
6,48584936,38,0,0,0,0,1,1,152,1,passed
6,48613797,49,8,0,0,0,1,5,205,5,passed
6,48663281,4,0,0,0,0,2,1,714,1,passed
6,48668552,11429,0,178,40,7,146,2,4743,2,passed
6,48668736,11428,0,178,40,7,146,2,4743,2,passed
6,48674323,17,0,0,0,0,1,1,173,1,passed
6,48682261,261,0,0,0,0,2,1,569,1,passed
6,48684530,17,0,0,0,0,1,1,175,1,passed
6,48688398,14,0,0,0,0,2,1,615,1,passed
6,48691260,0,0,2,0,0,1,1,95,1,passed
6,48693562,99,0,0,0,0,7,1,41,1,passed
6,48700279,99,0,0,0,0,7,1,42,1,passed
6,48702003,0,0,0,0,0,1,1,292,1,passed
6,48708117,0,0,0,0,0,1,2,293,2,passed
6,48708120,0,0,0,0,0,1,2,293,2,passed
6,48712329,179,0,0,1,0,1,2,0,2,passed
6,48720719,6,0,0,0,0,1,1,211,1,passed
6,48786346,61,0,0,0,0,1,1,2,1,passed
6,48803676,12,0,0,0,0,2,1,716,1,passed
6,48806503,19,0,0,0,0,2,1,191,1,passed
6,48810359,0,0,0,0,0,1,1,297,1,passed
6,48821131,2,0,0,0,0,1,1,50,1,passed
6,48825709,101,0,0,1,0,0,1,0,1,passed
6,48828529,2,0,0,0,0,1,1,111,1,passed
6,48840859,19,0,0,0,0,2,1,192,1,passed
6,48841452,6,0,0,0,0,1,1,51,1,passed
6,48841908,12,0,0,0,0,3,1,338,1,passed
6,48843111,2,0,0,0,0,1,1,112,1,passed
6,48882006,477,0,0,2,0,4,11,241,11,passed
6,48900537,156,0,0,2,0,2,1,87,1,passed
6,48914777,176,0,0,2,0,3,1,97,1,passed
6,48931823,145,0,0,2,0,0,1,0,1,passed
6,48931890,322,0,0,2,0,0,1,0,1,passed
6,48943029,82,0,0,0,0,2,1,183,1,passed
6,48944467,82,0,0,0,0,2,1,184,1,passed
6,48945471,8,0,0,0,0,1,1,52,1,passed
6,48947067,14,0,33,0,0,4,1,317,1,passed
6,48948241,2,0,0,0,0,1,1,162,1,passed
6,48948778,2,0,0,0,0,1,1,163,1,passed
6,48952506,745,0,0,2,0,1,3,339,3,passed
6,48956618,299,0,0,2,0,3,1,252,1,passed
6,48960484,4,0,0,0,0,2,1,630,1,passed
6,48962359,188,0,0,1,0,0,1,9,1,passed
6,48964344,34,0,0,0,0,1,3,59,3,passed
6,48967428,12,0,0,0,0,3,1,341,1,passed
6,48968787,34,0,0,0,0,1,1,62,1,passed
6,48969693,489,0,378,2,0,0,1,28,1,passed
6,48979855,175,0,0,0,0,2,10,1,10,passed
6,49025009,157,0,0,0,0,1,1,6,1,passed
6,49025061,146,0,0,0,0,1,1,3,1,passed
6,49030355,77,0,0,1,0,3,1,129,1,passed
6,49052772,20,0,0,0,0,7,1,812,1,passed
6,49054164,6,0,0,0,0,2,1,618,1,passed
6,49059442,2,0,0,0,0,1,1,78,1,passed
6,49061112,14,0,0,0,0,2,1,619,1,passed
6,49062434,38,0,0,0,0,7,1,277,1,passed
6,49063357,739,0,0,2,0,1,1,341,1,passed
6,49065846,2221,0,0,0,0,2,1,136,1,passed
6,49071179,4,0,0,0,0,1,1,7,1,passed
6,49071195,4,0,0,0,0,1,1,4,1,passed
6,49071489,1,0,0,0,0,1,1,1,1,passed
6,49111939,242,0,0,1,0,0,1,6,1,passed
6,49112284,240,0,0,1,0,0,1,9,1,passed
6,49135034,233,0,0,11,0,1,2,0,2,passed
6,49146346,3,0,0,0,0,3,1,55,1,passed
6,49149411,233,0,0,11,0,0,1,2,1,passed
6,49168979,3,0,0,0,0,3,1,56,1,passed
6,49203981,2,0,0,0,0,1,1,79,1,passed
6,49215258,4,0,0,0,0,2,1,28,1,passed
6,49218821,4,0,0,0,0,1,1,4,1,passed
6,49219933,0,0,0,0,0,10,1,121,1,passed
6,49245057,4,0,0,0,0,1,1,10,1,passed
6,49246108,4,0,0,0,0,1,1,11,1,passed
6,49246808,4,0,0,0,0,1,1,5,1,passed
6,49247210,4,0,0,0,0,1,1,93,1,passed
6,49269189,1,0,0,0,0,1,1,80,1,passed
6,49272181,1,0,0,0,0,1,1,81,1,passed
6,49274347,25,0,0,0,0,1,1,102,1,passed
6,49276646,25,0,0,0,0,1,1,103,1,passed
6,49374154,303,0,0,0,0,1,2,188,2,passed
6,49383147,28,0,0,0,0,6,1,33,1,passed
6,49385121,0,0,0,0,0,10,1,122,1,passed
6,49387703,147,0,0,1,0,0,1,4,1,passed
6,49391737,77,0,0,1,0,3,1,131,1,passed
6,49392266,6,0,0,0,0,1,2,190,2,passed
6,49409978,4,0,0,0,0,1,1,94,1,passed
6,49435367,233,0,0,1,1,0,1,5,1,passed
6,49465724,13,0,0,0,0,1,1,63,1,passed
6,49472594,15,0,0,0,0,1,1,65,1,passed
6,49478683,126,0,0,1,0,0,1,3,1,passed
6,49554573,852,0,0,0,0,2,1,208,1,passed
6,49557492,146,0,0,2,0,0,1,2,1,passed
6,49570010,37,0,0,0,0,6,6,259,6,passed
6,49580295,164,0,0,1,0,1,2,0,2,passed
6,49625383,16,0,0,0,0,2,3,3,3,passed
6,49628863,472,0,0,0,0,2,1,137,1,passed
6,49637420,45,0,0,0,0,1,7,3,7,passed
6,49638809,42,0,0,0,0,7,1,37,1,passed
6,49643546,42,0,0,0,0,7,1,38,1,passed
6,49650090,17,0,0,0,0,3,1,649,1,passed
6,49657862,16,1,0,0,0,1,3,1,3,passed
6,49659284,103,0,0,0,0,2,1,11,1,passed
6,49674751,153,0,0,1,0,0,1,1,1,passed
6,49675658,28,0,0,0,0,1,2,6,2,passed
6,49679392,173,0,0,1,0,1,1,51,1,passed
6,49694366,47,0,0,0,0,6,1,268,1,passed
6,49767494,6,0,0,0,0,2,2,394,2,passed
6,49781082,19,0,0,0,0,2,1,156,1,passed
6,49786737,36,0,0,0,0,1,1,153,1,passed
6,49793153,427,0,0,6,0,1,4,0,4,passed
6,49795695,2,0,0,0,0,1,1,86,1,passed
6,49799191,4,0,0,0,0,2,1,29,1,passed
6,49805654,24,0,0,0,0,1,1,214,1,passed
6,49816357,2,0,0,0,0,1,1,87,1,passed
6,49832587,31,0,0,0,0,1,2,1,2,passed
6,49864026,49,0,0,0,0,2,1,13,1,passed
6,49872435,17,0,0,0,0,4,1,197,1,failed
6,49874890,96,0,0,0,0,31,2,1004,2,passed
6,49881827,4,0,0,0,0,1,1,5,1,passed
6,49886838,2,0,0,0,0,1,1,3,1,passed
6,49897365,171,0,0,1,0,0,1,9,1,passed
6,49917081,4,0,0,0,0,2,1,38,1,passed
6,49971015,355,0,0,2,0,0,1,10,1,passed
6,50077981,944,0,0,5,0,0,1,4,1,passed
6,50082533,68,0,0,0,0,32,1,359,1,passed
6,50094996,31,0,0,0,0,1,1,29,1,passed
6,50104552,4,0,0,0,0,1,1,188,1,passed
6,50113537,2,0,0,0,0,1,1,469,1,passed
6,50116811,4,0,0,0,0,1,1,189,1,passed
6,50118751,2,0,0,0,0,1,1,1,1,passed
6,50120632,10,0,0,0,0,2,1,622,1,passed
6,50123158,28,0,0,0,0,6,1,34,1,passed
6,50125463,35,0,0,0,0,1,1,2,1,passed
6,50126919,11,0,0,0,0,1,1,3,1,passed
6,50133438,8,0,0,0,0,2,1,540,1,passed
6,50133556,140,0,0,0,0,33,1,1048,1,passed
6,50135105,131,0,0,1,0,0,1,1,1,passed
6,50166336,2263,0,0,0,0,2,1,141,1,passed
6,50236143,10,0,0,0,0,2,1,623,1,passed
6,50237352,15327,0,0,63,6,248,7,5621,7,failed
6,50238294,202,0,0,1,0,1,2,0,2,passed
6,50240274,184,0,0,1,0,0,1,2,1,passed
6,50242386,6,0,0,0,0,6,1,717,1,passed
6,50243297,2,0,0,0,0,1,1,148,1,passed
6,50256916,38,0,0,0,0,3,1,639,1,passed
6,50260000,1744,0,0,5,2,6,1,955,1,passed
6,50271082,6,0,0,0,0,6,1,722,1,passed
6,50286602,39,0,0,0,0,4,2,356,2,passed
6,50288372,116,0,0,1,0,0,1,0,1,passed
6,50319349,186,0,0,0,0,2,1,142,1,passed
6,50326496,52,0,0,0,0,1,1,1,1,passed
6,50374989,17,0,0,0,0,1,1,4,1,passed
6,50377314,17,0,0,0,0,1,1,5,1,passed
6,50380500,8,0,0,0,0,1,1,28,1,passed
6,50385224,224,0,0,2,0,3,5,180,5,passed
6,50387460,224,0,0,2,0,3,1,186,1,passed
6,50391839,6,0,0,0,0,1,1,474,1,passed
6,50394234,0,0,0,0,0,1,3,215,3,passed
6,50404119,6,0,0,0,0,2,1,572,1,passed
6,50458697,291,0,0,0,0,2,1,143,1,passed
6,50498252,9,0,0,0,0,1,1,10,1,passed
6,50506234,9,0,0,0,0,1,1,12,1,passed
6,50521301,97,0,0,1,0,0,1,1,1,passed
6,50522164,30,0,0,0,0,3,1,433,1,passed
6,50525105,35,0,0,0,0,4,1,22,1,passed
6,50526629,0,0,0,1,0,0,1,0,1,passed
6,50533293,40,0,0,0,0,4,1,27,1,passed
6,50539742,19,0,0,0,0,2,1,288,1,passed
6,50542903,4,0,0,0,0,1,1,144,1,passed
6,50544513,6,0,0,0,0,2,1,399,1,passed
6,50548854,4,0,0,0,0,1,1,145,1,passed
6,50558463,4,0,0,0,0,1,1,167,1,passed
6,50558632,10,0,0,0,5,1,2,4,2,passed
6,50562672,68,0,0,0,0,6,1,496,1,passed
6,50566208,1,0,0,0,0,1,1,9,1,passed
6,50587728,1,0,0,0,0,1,1,10,1,passed
6,50591190,19,0,0,0,0,1,1,523,1,passed
6,50651577,10,0,0,0,5,1,1,6,1,passed
6,50672738,8,0,0,0,0,1,1,30,1,passed
6,50672964,1005,0,0,0,0,2,1,151,1,passed
6,50677693,4,0,0,0,0,1,1,168,1,passed
6,50678059,4,0,0,0,0,1,1,32,1,passed
6,50685429,4,0,0,0,0,1,1,33,1,passed
6,50686517,19,0,0,0,0,1,1,180,1,passed
6,50695222,8,0,0,0,0,1,1,31,1,passed
6,50706321,1531,0,0,0,0,79,10,1349,10,passed
6,50746635,85,0,0,1,0,0,1,0,1,passed
6,50746953,3,0,0,0,0,1,1,1,1,passed
6,50843755,139,0,0,1,0,1,2,67,2,passed
6,50949684,15,0,0,0,0,2,1,88,1,passed
6,50957223,32,0,0,0,0,1,4,14,4,passed
6,50982280,46,0,0,0,0,3,3,229,3,passed
6,50990411,0,0,0,1,0,0,1,1,1,passed
6,51055239,58,0,0,1,0,0,1,0,1,passed
6,51065100,2,0,0,0,0,1,1,50,1,passed
6,51067224,117,0,0,0,0,1,1,10,1,passed
6,51068272,88,0,0,1,0,0,1,0,1,passed
6,51069733,2,0,0,0,0,1,2,1,2,passed
6,51084796,114,0,0,0,0,2,1,120,1,passed
6,51085460,2,0,0,0,0,1,1,18,1,passed
6,51086800,209,0,0,0,0,3,4,298,4,passed
6,51104389,12,0,0,0,0,3,3,12,3,passed
6,51105539,11082,0,0,155,69,62,1,2044,1,passed
6,51108741,29,0,0,0,0,2,1,95,1,passed
6,51110149,417,0,0,6,0,0,1,7,1,passed
6,51118048,25,0,0,0,0,1,4,1,4,passed
6,51118049,23,0,0,0,0,2,2,618,2,passed
6,51119914,90,0,0,1,0,0,1,4,1,passed
6,51119915,2,0,0,0,0,1,1,7,1,passed
6,51120795,9,0,0,0,0,1,1,97,1,passed
6,51121176,63,0,0,1,0,0,1,3,1,passed
6,51125673,12,0,0,0,0,3,1,17,1,passed
6,51134981,2,0,0,0,0,1,1,60,1,passed
6,51135062,9,0,0,0,0,1,1,98,1,passed
6,51167761,313,0,0,1,0,1,2,0,2,passed
6,51171376,18,0,0,0,0,9,1,149,1,passed
6,51172468,4,0,0,0,0,2,1,268,1,passed
6,51188933,36,0,0,0,0,1,1,158,1,passed
6,51204846,4,0,0,0,0,1,1,241,1,passed
6,51204853,2,0,0,0,0,1,1,61,1,passed
6,51205627,18,0,0,0,0,9,1,150,1,passed
6,51243572,4,0,0,0,0,2,1,269,1,passed
6,51247605,36,0,0,0,0,1,1,154,1,passed
6,51264642,36,0,0,0,0,1,1,160,1,passed
6,51269607,4,0,0,0,0,1,1,16,1,passed
6,51279262,597,0,0,1,0,0,1,0,1,passed
6,51287395,1014,0,0,6,0,1,1,100,1,passed
6,51306224,6,0,0,0,0,2,1,345,1,passed
6,51346340,87,0,0,0,0,2,2,174,2,passed
6,51351928,28,0,0,0,0,1,2,51,2,passed
6,51390242,4,0,0,0,0,1,1,242,1,passed
6,51392732,4,0,0,0,0,1,1,243,1,passed
6,51399793,16,0,0,0,0,1,1,62,1,passed
6,51412470,47,0,0,1,0,0,1,2,1,passed
6,51433003,0,0,0,0,0,1,1,11,1,passed
6,51477985,136,0,0,1,0,1,2,0,2,passed
6,51527205,495,0,0,4,0,0,1,6,1,failed
6,51539541,8,0,0,0,0,1,1,213,1,failed
6,51547504,0,0,50,0,0,1,1,49,1,passed
6,51547702,0,0,50,0,0,1,1,50,1,passed
6,51550698,0,0,0,0,0,1,1,12,1,passed
6,51552905,73,0,0,0,0,1,1,55,1,passed
6,51567959,293,0,0,0,0,1,1,196,1,passed
6,51582253,130,0,0,1,0,0,1,2,1,passed
6,51596397,164,0,0,2,0,4,3,82,3,passed
6,51596749,23,0,0,0,0,7,1,176,1,passed
6,51599412,115,0,0,0,0,1,1,707,1,failed
6,51599574,1,0,0,0,0,1,1,54,1,passed
6,51600323,6,0,0,0,0,1,1,571,1,passed
6,51601184,17,0,0,0,0,2,2,184,2,failed
6,51601522,2,0,0,0,0,1,1,23,1,passed
6,51603257,28,0,0,0,0,3,1,71,1,passed
6,51607346,52,0,0,0,0,1,1,181,1,passed
6,51608919,21,0,0,0,0,1,1,66,1,passed
6,51628593,19,0,0,0,0,2,1,65,1,passed
7,51635013,3,0,0,0,0,1,1,25,1,passed
7,51649136,7,0,0,0,0,2,1,639,1,passed
7,51668447,159,0,0,2,0,3,1,87,1,passed
7,51669221,86,0,0,1,0,0,1,2,1,passed
7,51686283,8,0,0,0,0,1,1,216,1,passed
7,51686451,23,0,0,0,0,7,1,177,1,passed
7,51686821,6,0,0,0,0,1,1,572,1,passed
7,51686884,3,0,0,0,0,1,1,26,1,passed
7,51698848,124,0,0,1,0,1,1,73,1,passed
7,51701000,525,0,0,0,0,26,2,690,2,passed
7,51701717,6,0,0,0,0,2,2,387,2,passed
7,51731895,324,0,0,1,0,2,4,72,4,passed
7,51752079,28,0,0,0,0,3,1,72,1,passed
7,51760596,40,0,0,0,0,5,2,216,2,passed
7,51761024,0,0,0,0,0,1,1,87,1,passed
7,51765228,2,0,0,0,0,1,1,209,1,passed
7,51785487,340,0,0,0,0,5,4,324,4,passed
7,51790777,52,0,0,0,0,1,1,182,1,passed
7,51793885,2,0,0,0,0,1,1,210,1,passed
7,51793990,40,0,0,0,0,5,1,219,1,passed
7,51861122,489,0,0,0,0,26,1,694,1,passed
7,51880187,5,0,0,0,0,1,1,104,1,failed
7,51880412,1,0,0,0,0,1,1,262,1,passed
7,51888471,5,0,2,0,0,2,1,115,1,passed
7,51888544,1,0,0,0,0,1,1,263,1,passed
7,51916202,16,0,0,0,0,3,1,194,1,passed
7,51927886,2,0,0,0,0,1,1,708,1,passed
7,51934065,113,0,0,0,0,1,1,22,1,passed
7,51938961,2,0,0,0,0,1,1,23,1,passed
7,51965486,59,0,0,0,0,14,14,530,14,passed
7,51965726,4,0,0,0,0,1,1,22,1,passed
7,51981568,4,0,0,0,0,1,1,23,1,passed
7,51988689,59,0,0,0,0,14,1,544,1,passed
7,51990720,126,0,0,0,0,2,1,729,1,passed
7,51990842,6,0,0,0,0,2,1,203,1,passed
7,51993466,6,0,0,0,0,2,1,461,1,passed
7,52001547,87,0,0,0,0,2,1,177,1,passed
7,52006364,6,0,0,0,0,2,1,204,1,passed
7,52006514,100,0,0,1,0,1,3,0,3,passed
7,52006687,4,0,0,0,0,1,2,151,2,passed
7,52010198,6,0,0,0,0,3,1,636,1,passed
7,52013191,7,0,0,0,0,1,1,245,1,passed
7,52013946,13,0,0,0,0,1,1,246,1,passed
7,52025258,20,0,0,0,0,2,2,7,2,passed
7,52025641,20,0,0,0,0,2,1,9,1,passed
7,52059778,25,0,0,0,0,1,1,74,1,passed
7,52080675,12,0,0,0,0,2,2,165,2,passed
7,52080982,12,0,0,0,0,2,1,167,1,passed
7,52165152,5,0,0,0,0,1,1,64,1,passed
7,52178704,65,0,0,0,0,1,1,148,1,passed
7,52192500,113,0,0,1,0,3,5,86,5,passed
7,52196984,111,0,0,1,0,5,5,129,5,passed
7,52205977,7,0,0,0,0,2,1,640,1,passed
7,52210775,71,0,0,0,0,5,9,96,9,passed
7,52221550,139,0,0,1,0,1,2,0,2,passed
7,52227556,17,0,0,0,0,1,1,2,1,passed
7,52274168,4,0,0,0,0,1,1,3,1,passed
7,52278916,109,0,0,1,0,1,3,0,3,passed
7,52306270,24,0,0,0,0,9,1,396,1,passed
7,52327699,11,0,0,0,0,3,4,101,4,passed
7,52328013,23,0,0,0,0,2,5,17,5,passed
7,52328516,4,0,0,0,0,1,1,74,1,passed
7,52329839,4,0,0,0,0,1,2,15,2,passed
7,52332659,1360,0,0,0,11,1,2,181,2,passed
7,52333981,1360,1,0,0,11,1,1,183,1,passed
7,52335673,2,0,0,0,0,1,1,335,1,passed
7,52336050,2,0,0,0,0,1,1,336,1,passed
7,52337157,93,0,0,0,0,2,2,76,2,passed
7,52343017,92,0,0,0,0,4,6,220,6,passed
7,52354794,269,0,0,2,0,5,1,144,1,passed
7,52460017,255,0,0,1,0,0,1,0,1,passed
7,52492462,2,0,0,0,0,1,1,122,1,passed
7,52495395,40,0,0,0,0,5,1,221,1,passed
7,52507233,20,0,0,0,0,1,1,247,1,passed
7,52567896,44,13,0,0,0,5,3,223,3,passed
7,52589676,24,0,0,0,0,1,3,1,3,passed
7,52594969,354,0,0,1,0,0,1,1,1,passed
7,52602007,0,0,0,0,0,0,1,0,1,passed
7,52775497,100,0,0,1,0,0,1,5,1,passed
7,52802553,243,0,0,1,0,0,1,6,1,passed
7,52815422,2,0,0,0,0,1,1,137,1,passed
7,52959752,2,0,0,0,0,1,1,243,1,passed
7,52984975,113,0,0,0,0,1,1,27,1,passed
7,53062999,189,0,0,0,0,3,1,306,1,passed
7,53063778,5627,0,0,25,0,3,1,497,1,passed
7,53070829,361,0,0,0,0,7,1,174,1,passed
7,53088693,178,0,0,1,0,3,1,65,1,passed
7,53090813,1011,1,0,0,0,9,9,825,9,failed
7,53095074,7243,0,0,25,0,10,2,894,2,failed
7,53104775,46,0,0,0,0,9,1,840,1,passed
7,53113265,85,0,0,1,0,0,1,1,1,passed
7,53115822,73,0,0,1,0,1,1,5,1,passed
7,53117357,463,0,0,0,6,0,1,180,1,passed
7,53149915,275,0,0,1,0,0,1,0,1,passed
7,53153295,2,0,0,0,0,1,1,159,1,passed
7,53213630,92,0,0,0,0,4,6,220,6,passed
7,53222857,84,0,0,1,0,0,1,6,1,passed
7,53227273,28,0,0,1,0,0,1,31,1,passed
7,53232776,2,0,0,0,0,1,1,165,1,passed
7,53234973,22,0,0,0,0,1,1,1,1,passed
7,53242386,88,0,0,0,0,4,1,231,1,passed
7,53244175,180,0,0,0,0,17,1,216,1,passed
7,53247086,2,0,0,0,0,1,1,40,1,passed
7,53252158,6,0,0,0,0,1,1,207,1,passed
7,53258205,148,0,0,0,0,17,1,260,1,passed
7,53258206,233,0,0,1,0,1,2,0,2,passed
7,53267286,180,0,0,1,0,1,2,4,2,passed
7,53288426,2,0,0,0,0,1,1,167,1,passed
7,53298615,4,0,0,0,0,1,1,35,1,passed
7,53300039,67,0,0,0,0,1,3,3,3,passed
7,53379113,4,0,0,0,0,1,2,6,2,passed
7,53482659,21,0,0,0,0,1,2,81,2,passed
7,53493289,2,0,0,0,0,1,1,167,1,passed
7,53498655,4,0,0,0,0,2,1,296,1,passed
7,53498952,4,0,0,0,0,1,1,41,1,passed
7,53504721,8,0,0,0,0,1,1,118,1,passed
7,53607924,2,0,0,0,0,2,2,180,2,passed
7,53608659,2,0,0,0,0,1,1,36,1,passed
7,53611577,47,0,0,0,0,5,3,487,3,passed
7,53653443,26,0,0,0,0,4,1,204,1,passed
7,53674051,42,0,0,0,0,5,1,236,1,passed
7,53676226,43,0,0,0,0,5,1,492,1,passed
7,53718702,831,0,81,2,0,242,18,1252,18,passed
7,53719716,359,0,0,3,0,2,3,0,3,passed
7,53732876,25,0,0,0,0,1,2,83,2,passed
7,53734674,9,0,0,0,0,1,1,582,1,passed
7,53752690,631,0,33,2,0,238,1,1263,1,passed
7,53755276,437,0,0,0,5,1,1,565,1,passed
7,53774762,8,0,0,0,0,2,1,220,1,passed
7,53789420,4,1,0,0,0,1,1,583,1,passed
7,53847038,19,0,0,0,0,1,1,589,1,passed
7,53853949,6,0,0,0,0,2,1,657,1,passed
7,53855530,817,0,0,4,0,7,4,300,4,passed
7,53902309,9,0,121,0,0,5,1,255,1,passed
7,53962118,775,0,0,4,0,6,1,304,1,passed
7,53978773,0,0,0,0,0,1,2,147,2,passed
7,53992773,349,0,0,3,0,0,1,3,1,passed
7,54043567,1781,0,132,10,1,19,10,1304,10,passed
7,54049351,21,0,0,0,0,1,1,258,1,passed
