version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3,29835682,41,0,32,1,0,3,1,5,1,passed
3,29844012,44,0,0,2,0,6,1,120,1,passed
3,29877442,0,0,0,0,0,1,1,1,1,passed
3,29902808,0,0,0,0,0,1,1,2,1,passed
3,29930287,0,0,0,0,0,1,1,4,1,passed
3,29931870,0,0,0,0,0,1,1,8,1,failed
3,29969016,11,0,37,0,0,2,1,7,1,failed
3,30002011,6,0,107,1,0,1,1,8,1,failed
3,30043761,0,0,4,0,0,1,1,13,1,passed
3,30047510,6,0,107,1,0,1,1,9,1,passed
3,30050539,93,0,636,6,0,4,1,21,1,failed
3,30089403,4,0,34,1,0,1,1,8,1,failed
3,30090429,93,0,636,6,0,4,1,23,1,passed
3,30102560,0,0,0,30,0,0,1,0,1,passed
3,30104145,0,0,0,0,0,24,4,31,4,passed
3,30110275,0,0,0,30,0,0,1,1,1,failed
3,30149909,42,0,112,0,0,4,1,33,1,failed
3,30153149,4,0,34,1,0,1,1,9,1,failed
3,30155851,0,0,7,0,0,1,1,2,1,failed
3,30198291,471,1,389,6,0,18,1,194,1,failed
3,30241832,0,0,7,0,0,1,1,3,1,failed
3,30244697,471,0,389,6,0,18,1,195,1,failed
3,30248430,15,0,0,0,0,1,1,14,1,failed
3,30255371,20,0,70,1,0,6,1,18,1,failed
3,30280048,2,0,4,0,0,2,1,6,1,passed
3,30285183,2439,0,496,9,1,37,1,241,1,passed
3,30285817,31,0,9,0,0,6,1,35,1,failed
3,30287530,819,0,532,5,0,20,4,151,4,failed
3,30287928,18,0,101,1,0,2,1,26,1,passed
3,30310218,819,0,528,5,0,20,1,157,1,passed
3,30322987,33,0,0,0,0,10,1,32,1,passed
3,30457752,156,0,201,1,0,5,2,49,2,failed
3,30607758,0,0,0,0,0,1,1,142,1,passed
3,30823032,0,0,0,1,0,2,2,148,2,passed
3,30907532,0,0,0,0,0,1,1,32,1,passed
3,30925785,0,0,0,0,0,5,1,49,1,failed
3,30952924,0,0,0,0,0,5,1,50,1,passed
3,30953190,0,0,0,0,0,4,1,25,1,passed
3,30953399,0,0,0,0,0,3,1,163,1,passed
3,30967213,0,0,0,0,0,1,1,144,1,failed
3,30971758,5,0,30,0,0,2,1,10,1,failed
3,31089780,0,0,0,0,0,9,4,31,4,passed
3,31103211,151,0,23,0,0,4,2,80,2,failed
3,31352875,156,0,201,1,0,5,1,51,1,failed
3,31434089,148,0,91,2,0,1,1,21,1,passed
3,31504515,44,0,17,1,0,2,1,4,1,passed
3,31544707,83,0,23,2,0,3,1,36,1,passed
3,31565072,21,3,0,0,0,1,1,18,1,passed
3,31599740,3,0,50,0,0,2,1,8,1,passed
3,31697613,194,7,302,2,0,19,1,181,1,failed
3,31715025,148,0,91,2,0,1,1,22,1,passed
3,31875074,50,0,0,0,0,2,1,74,1,passed
3,31879566,21,0,0,0,0,1,1,19,1,failed
3,31892034,34,0,410,3,0,9,5,83,5,failed
3,31894052,23,0,71,0,0,9,1,104,1,failed
3,32061417,395,0,728,5,0,7,4,84,4,failed
3,32214256,60,0,34,0,0,2,1,17,1,passed
3,32457364,0,0,0,0,0,1,1,145,1,passed
3,32463358,0,0,0,0,0,1,1,16,1,failed
3,32485077,0,0,0,0,0,1,1,3,1,passed
4,32691932,30,0,20,0,0,2,1,15,1,passed
4,32703746,29,0,0,0,0,2,1,13,1,passed
4,32713198,27,0,24,1,0,2,1,10,1,passed
4,32716368,0,0,0,0,0,1,1,3,1,passed
4,32743136,107,0,0,0,0,2,1,24,1,failed
4,32761103,107,0,0,0,0,2,1,25,1,failed
4,32819069,114,0,0,3,5,2,1,16,1,failed
4,32825630,52,0,0,0,0,1,1,15,1,passed
4,32867013,140,0,145,2,0,5,1,42,1,failed
4,32877506,0,0,0,0,0,5,5,67,5,failed
4,33057457,707,0,192,5,0,6,1,16,1,failed
4,33074106,30,0,0,0,0,162,1,451,1,failed
4,33101826,21,0,0,0,0,1,1,19,1,failed
4,33301699,0,0,49,1,0,2,2,152,2,failed
4,33304123,46,0,30,0,0,3,1,35,1,failed
4,33475087,8,0,27,0,0,3,1,66,1,failed
4,33503492,23,0,71,0,0,9,1,105,1,failed
4,33503596,0,0,49,1,0,2,1,154,1,failed
4,33503608,46,0,30,0,0,3,1,36,1,failed
4,33904966,11,0,71,0,0,4,1,4,1,failed
4,33917467,707,0,192,5,0,6,1,17,1,failed
4,34098325,11,0,71,0,0,4,1,5,1,failed
4,34113668,525,0,2,4,0,3,1,48,1,failed
4,34115614,0,0,0,0,0,1,1,2,1,failed
4,34120029,33,0,0,4,0,3,1,126,1,passed
4,34158445,2,0,20,0,0,2,1,10,1,passed
4,34166462,38,0,0,0,0,1,1,12,1,failed
4,34167069,314,0,0,11,0,4,1,196,1,failed
4,34185793,2,0,20,0,0,2,1,11,1,failed
4,34185835,0,0,0,0,0,5,1,72,1,failed
4,34186385,194,0,302,2,0,19,1,183,1,failed
4,34190522,3,0,219,1,0,5,1,6,1,failed
4,34193106,3,0,219,1,0,5,1,7,1,failed
4,34254793,0,0,0,0,0,5,5,73,5,failed
4,34258483,0,0,0,0,0,2,1,9,1,failed
4,34305510,16,0,48,0,0,2,1,8,1,failed
4,34316416,49,0,0,0,0,3,1,57,1,failed
4,34323737,49,0,0,0,0,3,1,58,1,failed
4,34357606,49,0,0,0,0,3,1,59,1,passed
4,34417746,702,0,200,0,0,300,1,132,1,passed
4,34427322,34,0,10,0,0,22,1,33,1,passed
4,34432796,44,0,0,2,1,4,1,18,1,failed
4,34440350,49,0,0,0,0,3,1,61,1,failed
4,34445275,0,0,0,0,0,4,1,19,1,passed
4,34475833,2847,0,138,23,0,0,1,0,1,passed
4,34476498,16,0,48,0,0,2,1,10,1,failed
4,34476896,33,0,3,0,0,5,1,1,1,failed
4,34480388,2836,0,139,23,0,0,1,2,1,failed
4,34484585,258,0,116,8,0,3,1,174,1,failed
4,34490458,1,0,0,2,0,3,1,123,1,failed
4,34490612,1,0,0,2,0,3,1,124,1,passed
4,34491918,1,0,0,0,0,3,1,126,1,failed
4,34497485,0,0,0,0,0,1,1,115,1,failed
4,34498662,258,0,116,7,1,3,1,179,1,failed
4,34512095,0,0,0,0,0,1,1,3,1,failed
4,34719164,71,0,59,0,0,4,1,24,1,failed
4,34919288,20,0,72,0,0,2,1,6,1,failed
4,34922662,36,0,149,0,0,2,1,3,1,failed
4,35039614,20,0,72,0,0,2,1,7,1,failed
4,35039655,36,0,149,0,0,2,1,4,1,passed
4,35130014,5,0,0,0,0,1,1,4,1,failed
4,35160948,5,0,0,0,0,1,1,5,1,failed
4,35181004,43,0,0,0,0,5,2,15,2,failed
4,35201220,43,0,0,0,0,5,1,17,1,failed
4,35206834,0,0,8,0,0,1,1,8,1,passed
4,35207444,0,0,2,0,0,1,1,3,1,failed
4,35207506,0,0,8,0,0,1,1,9,1,failed
4,35207513,0,0,2,0,0,1,1,4,1,failed
4,35219626,0,0,0,6,0,1,1,8,1,passed
4,35220501,0,0,0,2,1,3,1,6,1,passed
4,35221468,0,0,0,0,0,1,1,9,1,passed
4,35221995,0,0,0,0,0,1,1,3,1,failed
4,35222055,0,0,0,0,0,1,1,4,1,failed
4,35229615,2,0,8,0,0,3,1,15,1,failed
4,35231378,0,0,0,0,0,1,1,2,1,failed
4,35272275,71,0,59,0,0,4,1,25,1,failed
4,35275048,0,0,0,0,0,1,1,10,1,failed
4,35276222,0,0,0,1,0,1,1,6,1,failed
4,35277572,25,0,0,0,0,1,1,12,1,failed
4,35285427,0,0,0,4,0,3,1,5,1,failed
4,35299116,71,0,59,0,0,4,1,31,1,failed
4,35316328,0,0,0,1,0,1,1,5,1,passed
4,35340976,0,0,0,1,0,1,1,6,1,failed
4,35345036,16,0,0,0,0,1,1,3,1,failed
4,35345189,2,0,19,0,0,2,1,30,1,failed
4,35345267,101,2,49,0,0,5,1,39,1,failed
4,35372700,0,0,0,0,0,1,1,3,1,failed
4,35372899,0,0,0,4,0,3,1,6,1,passed
4,35382922,0,0,0,0,0,2,1,12,1,failed
4,35471388,4,0,0,0,0,1,1,22,1,passed
4,35500011,8,1,0,0,0,1,1,8,1,failed
4,35518671,289,0,125,2,0,3,1,8,1,failed
4,35518674,16,0,0,0,0,1,1,4,1,failed
4,35522498,3,0,0,0,0,1,1,4,1,failed
4,35532667,2957,0,1111,24,0,4,1,209,1,failed
4,35539580,3,0,0,0,0,1,1,5,1,passed
4,35540907,71,0,59,0,0,4,1,32,1,failed
4,35549597,2,0,19,0,0,2,1,37,1,failed
4,35549616,101,0,49,0,0,5,1,45,1,failed
4,35549732,0,0,0,0,0,2,1,14,1,passed
4,35550192,8,0,0,0,0,1,1,9,1,failed
4,35579459,5,0,0,0,0,1,1,23,1,failed
4,35601218,27,0,0,0,0,2,1,16,1,failed
4,35611161,0,0,3,0,0,1,1,2,1,failed
4,35611264,0,0,3,0,0,1,1,3,1,passed
4,35739361,178,0,438,0,0,41,1,83,1,failed
4,35797880,4,0,0,0,0,1,1,6,1,failed
4,35866144,4,0,0,0,0,1,1,7,1,passed
4,35874590,4,0,61,1,0,4,1,66,1,passed
4,35893904,0,0,0,1,0,1,1,3,1,failed
4,35922211,178,0,438,0,0,41,1,84,1,failed
4,35930192,529,0,0,5,0,1,1,121,1,passed
4,35953389,11,0,20,0,0,2,1,18,1,failed
4,36003039,0,0,0,0,0,1,1,1,1,failed
4,36019391,11,0,20,0,0,2,1,19,1,failed
4,36026333,26,0,84,0,0,2,1,19,1,passed
4,36026951,50,0,0,0,3,3,1,141,1,passed
4,36109977,0,0,0,1,0,1,1,5,1,passed
4,36133636,50,0,31,0,0,4,1,31,1,passed
4,36134885,0,0,0,0,0,1,1,1,1,failed
4,36164044,15,0,0,0,0,1,1,30,1,failed
4,36192079,0,0,0,0,0,1,1,7,1,failed
4,36239305,0,0,92,0,0,2,1,11,1,failed
4,36339030,136,0,0,0,0,9,1,58,1,failed
4,36370307,2,0,0,0,0,1,1,22,1,failed
4,36542919,0,0,18,0,0,1,1,14,1,failed
4,36550825,9,0,12,0,0,2,1,15,1,failed
4,36560468,24,0,81,0,0,4,1,35,1,failed
4,36583036,4,0,2,0,0,2,1,13,1,failed
4,36648041,8,0,0,0,0,3,1,10,1,failed
4,36663375,0,0,0,0,0,1,1,21,1,failed
4,36670223,0,0,0,0,0,1,1,8,1,failed
4,36670437,0,0,0,0,0,0,1,0,1,failed
4,36768747,26,0,84,0,0,2,1,20,1,failed
4,36772347,5,0,110,2,0,4,1,37,1,failed
4,36781216,7,0,12,0,0,2,1,9,1,failed
4,36785127,87,0,74,0,0,5,1,49,1,failed
4,36792085,7,0,12,0,0,2,1,10,1,failed
4,36792268,4,0,28,0,0,3,1,13,1,failed
4,36843468,1004,0,58,14,0,5,1,265,1,passed
4,36857751,29,0,16,0,0,2,1,33,1,passed
4,36858196,14,0,4,0,0,2,1,34,1,passed
4,36923163,0,0,0,0,0,1,1,10,1,passed
4,36925498,4,0,46,1,0,1,1,20,1,passed
4,36956824,6975,2,842,109,0,4,1,283,1,passed
4,36962325,0,0,0,15,0,1,1,64,1,failed
4,36967517,0,0,0,0,0,1,1,11,1,passed
4,36987749,0,0,0,1,0,0,1,0,1,failed
4,37089227,2,0,114,2,0,3,1,20,1,failed
4,37090659,0,0,0,1,0,0,1,0,1,failed
4,37091254,4,0,46,1,0,1,1,21,1,failed
4,37100034,1266,0,0,6,0,4,1,12,1,failed
4,37123181,0,0,95,0,0,1,3,6,3,failed
4,37124668,0,0,91,0,0,1,1,11,1,failed
4,37148847,0,0,0,0,0,3,1,182,1,failed
4,37162495,0,0,9,0,0,1,1,9,1,passed
4,37164438,79,0,64,2,0,4,1,72,1,passed
4,37166774,1,0,0,0,0,1,1,27,1,failed
4,37183049,75,0,43,0,0,3,1,12,1,failed
4,37184137,0,0,0,0,0,1,1,2,1,passed
4,37195673,30,0,48,1,0,1,1,3,1,passed
4,37198473,30,0,48,1,0,1,1,4,1,passed
4,37200726,36,0,41,2,0,1,1,6,1,passed
4,37247605,3,0,0,0,0,1,1,28,1,passed
4,37264314,0,0,0,0,0,1,1,85,1,passed
4,37266891,0,0,15,0,0,3,1,50,1,passed
4,37268979,593,0,276,4,0,14,1,14,1,failed
4,37474085,0,0,0,0,0,1,1,2,1,failed
4,37476760,0,0,0,1,0,3,1,136,1,passed
4,37477949,593,0,276,4,0,15,1,16,1,passed
4,37481225,0,0,0,2,0,1,1,65,1,passed
4,37484627,5,0,26,1,0,1,1,8,1,failed
4,37521465,0,0,0,5,0,1,1,1,1,passed
4,37579630,0,0,0,0,0,1,1,2,1,passed
4,37581442,26,0,0,0,0,3,2,48,2,failed
4,37582377,0,0,0,0,0,1,1,1,1,passed
4,37584810,0,0,25,0,0,2,1,32,1,failed
4,37624694,12,0,0,0,0,3,2,50,2,passed
4,37730307,3026,0,1034,40,0,5,3,196,3,passed
4,37937214,1,0,3,0,0,2,1,30,1,passed
4,38137900,26,0,20,0,0,2,1,30,1,passed
4,38160326,0,0,0,0,0,1,1,129,1,passed
4,38291345,3450,0,482,63,2,235,1,353,1,passed
4,38348391,4,0,0,0,0,1,1,35,1,failed
4,38400760,11,0,23,0,0,5,4,44,4,passed
4,38415447,56,0,21,0,0,2,1,23,1,failed
4,38418891,132,0,18,0,0,10,1,75,1,passed
4,38419009,79,0,64,2,0,4,1,75,1,passed
4,38419597,15,0,99,0,0,3,1,37,1,passed
4,38480029,0,0,539,0,0,1,1,8,1,passed
4,38504029,2,0,0,0,0,4,1,103,1,passed
4,38573126,7004,0,1853,114,2,183,1,330,1,passed
4,38573347,0,0,0,0,0,2,1,12,1,failed
4,38577443,15,0,99,0,0,3,1,37,1,failed
4,38578317,0,0,539,0,0,3,1,20,1,passed
4,38608484,75,0,75,0,0,16,1,117,1,failed
4,38625531,92,0,51,2,0,6,1,42,1,passed
4,38759933,0,0,0,0,0,1,1,9,1,failed
4,38922071,1172,0,451,11,1,18,3,42,3,passed
4,38957042,0,0,0,0,0,1,1,1,1,failed
4,38962823,0,0,0,0,0,1,1,2,1,passed
4,39067677,48,0,30,0,0,2,1,17,1,passed
4,39277064,8,0,111,1,0,5,1,6,1,passed
4,39358493,6,0,0,0,0,2,1,7,1,passed
4,39358882,6,0,0,0,0,2,1,8,1,passed
4,39365805,0,0,0,0,0,1,1,13,1,failed
4,39422218,11,0,23,0,0,5,1,49,1,failed
4,39422954,8,0,111,1,0,5,1,7,1,failed
4,39491952,259,0,17,2,0,25,1,153,1,failed
4,39602243,2,0,0,0,0,1,1,15,1,failed
4,39673616,50,0,76,0,0,22,1,63,1,failed
4,39677363,0,0,0,0,0,5,1,82,1,failed
4,39689823,0,0,6,0,0,1,1,8,1,failed
4,39694003,0,0,26,0,0,1,1,6,1,failed
4,39753970,342,0,0,0,0,1,1,6,1,failed
4,39808940,2,0,21,0,0,2,1,18,1,failed
4,39832743,5,0,18,1,0,1,1,6,1,failed
4,39858660,0,0,4,0,0,1,1,1,1,failed
4,39921990,0,0,9,0,0,1,1,8,1,failed
4,40085834,51,0,69,1,0,2,1,6,1,failed
4,40165026,36,0,93,2,0,1,1,12,1,failed
4,40166246,75,0,75,0,0,16,1,118,1,failed
4,40230585,9,0,13,0,0,2,1,36,1,failed
4,40274109,51,0,69,1,0,2,1,7,1,failed
4,40304762,551,0,139,19,0,7,1,49,1,failed
4,40518951,12,0,0,0,0,1,1,5,1,failed
4,40645959,0,0,0,0,0,1,1,2,1,failed
4,40649362,551,0,139,19,0,7,1,50,1,failed
4,40791694,2,0,58,0,0,2,1,26,1,failed
4,40863422,0,0,7,0,0,1,1,26,1,failed
4,40888743,4116,5,740,32,2,37,3,230,3,failed
4,40899086,42,0,68,2,0,1,1,7,1,failed
4,40899728,0,0,67,1,0,0,1,0,1,failed
4,40940144,2,0,0,0,0,3,1,2,1,failed
4,40945058,4,0,14,0,0,2,1,30,1,failed
4,40974827,0,0,0,0,0,1,1,12,1,failed
4,40975120,0,0,0,0,0,1,1,29,1,failed
4,40976971,0,0,0,0,0,1,1,30,1,failed
4,40977005,0,0,0,0,0,1,1,13,1,failed
4,41005422,511,0,144,1,0,11,1,36,1,failed
4,41337391,3998,0,554,32,2,33,1,232,1,failed
4,41384103,7,0,0,0,0,1,1,7,1,failed
4,41461470,10,0,45,0,0,4,1,5,1,failed
4,41489209,77,0,0,0,0,3,1,24,1,failed
4,41694045,0,0,0,0,0,1,1,90,1,failed
4,41697634,0,0,36,0,0,1,1,9,1,failed
4,41697917,48,0,19,0,0,7,1,40,1,failed
4,41698021,0,0,0,0,0,1,1,91,1,failed
4,41714057,1113,0,47,5,0,8,1,42,1,failed
4,41723402,73,0,66,0,0,3,1,8,1,failed
4,41777266,73,0,66,0,0,3,1,9,1,failed
4,41867685,0,0,0,0,0,1,1,3,1,failed
4,41936397,0,0,36,0,0,1,1,10,1,failed
4,41981786,28,0,11,0,0,2,1,11,1,failed
4,42016341,2,0,0,0,0,1,1,19,1,failed
4,42082034,28,0,11,0,0,2,1,12,1,failed
4,42150956,0,0,0,0,0,13,1,146,1,failed
4,42206326,5,0,17,0,0,2,1,17,1,failed
4,42227766,2,0,110,0,0,3,1,39,1,failed
4,42238898,0,0,0,0,0,191,1,644,1,failed
4,42240456,0,0,0,0,0,3,2,11,2,failed
4,42253702,0,0,0,2,4,7,4,17,4,failed
4,42370392,0,0,19,0,0,2,1,14,1,failed
4,42437611,2,0,0,0,0,1,1,20,1,failed
4,42438919,10,0,0,0,0,5,1,25,1,failed
4,42439242,9,0,6,0,0,6,1,10,1,failed
5,42661294,1293,0,291,14,0,30,1,99,1,failed
5,42663824,0,0,6,8,0,3,1,149,1,failed
5,42715631,1293,0,291,14,0,30,1,101,1,failed
5,42750489,41,0,54,0,0,6,1,57,1,failed
5,42751575,0,0,3,0,0,1,1,11,1,failed
5,42891495,0,0,4,0,0,1,1,6,1,failed
5,43325817,5,0,17,0,0,2,1,18,1,failed
5,43326035,2,0,0,0,0,3,1,3,1,failed
5,43326155,64,0,56,0,0,10,1,147,1,failed
5,43333525,4,0,0,0,0,1,1,33,1,failed
5,43388632,4,0,0,0,0,1,1,34,1,failed
5,43553171,128,0,79,0,0,3,1,21,1,failed
5,43596201,41,0,54,0,0,6,1,58,1,failed
5,43634593,9,0,20,0,0,2,1,14,1,failed
5,43636123,12,0,0,0,0,1,1,35,1,failed
5,43837001,4,0,40,0,0,3,1,42,1,failed
5,43840240,10,0,30,0,0,4,1,20,1,failed
5,43869127,70,0,59,0,0,5,1,58,1,failed
5,44066228,626,0,725,6,0,22,1,243,1,failed
5,44069300,0,0,0,0,0,1,1,144,1,failed
5,44071816,0,0,0,0,0,1,1,14,1,failed
5,44072059,0,0,0,0,0,1,1,15,1,failed
5,44076132,1659,0,676,25,1,26,1,67,1,failed
5,44076537,0,0,0,0,0,1,1,16,1,failed
5,44076720,0,0,0,0,0,1,1,17,1,failed
5,44114653,0,0,0,0,0,1,1,20,1,failed
5,44189489,0,0,0,0,0,1,1,3,1,failed
5,44303564,4,0,0,0,0,1,1,5,1,failed
5,44444616,0,0,0,0,0,8,1,47,1,failed
5,44455412,0,0,0,0,0,8,1,48,1,failed
5,44583012,131,0,69,2,0,3,1,41,1,failed
5,44587693,18,0,39,0,0,3,1,41,1,failed
5,44598269,28,0,125,3,0,3,1,31,1,failed
5,44796680,446,0,119,6,0,6,1,41,1,failed
5,44809771,5,0,16,0,0,2,1,7,1,failed
5,44925032,5,0,16,0,0,2,1,8,1,failed
5,44926474,28,0,125,3,0,3,1,32,1,failed
5,44927716,40,0,104,0,0,5,1,13,1,failed
5,44940275,2,0,0,0,0,1,1,6,1,failed
5,44941985,40,0,104,0,0,5,1,14,1,failed
5,45006657,1092,0,110,7,0,15,6,242,6,failed
5,45037119,33,0,73,0,0,2,1,20,1,failed
5,45037148,0,0,0,0,0,1,1,5,1,failed
5,45071857,0,0,0,0,0,1,1,13,1,failed
5,45097120,0,0,0,0,0,1,1,14,1,failed
5,45171246,8,0,64,0,0,6,1,87,1,failed
5,45223530,55,2,27,0,0,8,1,48,1,failed
5,45267710,1,0,25,0,0,2,1,43,1,failed
5,45363536,7,0,38,0,0,5,1,86,1,failed
5,45465335,23,0,127,0,0,6,1,32,1,failed
5,45480680,33,0,0,0,0,4,1,33,1,failed
5,45531864,0,0,0,0,0,1,1,3,1,failed
5,45627015,56,0,51,1,0,3,1,59,1,failed
5,45729853,2,0,0,0,0,1,1,35,1,failed
5,45732683,2,0,0,0,0,1,1,36,1,failed
5,45977155,139,0,13,0,0,7,1,39,1,failed
5,46057741,346,0,21,0,2,6,1,28,1,failed
5,46076827,0,0,0,0,0,1,1,4,1,failed
5,46079019,0,0,0,0,0,5,1,7,1,failed
5,46079202,0,0,0,0,0,1,1,8,1,failed
5,46169960,18,0,39,0,0,3,1,42,1,failed
5,46170057,33,0,0,0,0,4,1,34,1,failed
5,46489806,1148,0,0,0,13,1,1,161,1,failed
5,46507992,0,0,929,0,7,1,1,9,1,failed
5,46516932,0,0,7,0,0,2,1,31,1,failed
5,46522378,0,3,570,0,0,4,3,33,3,failed
5,46569861,0,0,0,0,0,1,1,6,1,failed
5,46616805,46,0,27,1,0,2,1,41,1,failed
5,46618070,895,0,0,0,0,9,1,6,1,failed
5,46618978,0,0,0,0,0,1,1,13,1,failed
5,46704871,131,0,69,2,0,3,1,42,1,failed
5,46727229,8,0,54,1,0,4,1,77,1,failed
5,46745817,329,0,88,3,0,6,1,15,1,failed
5,46794905,131,0,69,2,0,19,2,114,2,failed
5,46808915,0,0,25,0,0,2,1,20,1,failed
5,46814454,0,0,25,0,0,2,1,23,1,failed
5,46814493,1148,0,929,0,20,2,1,176,1,failed
5,46825828,91,0,55,0,0,2,1,13,1,failed
5,46826592,329,0,88,3,0,6,1,19,1,failed
5,46835166,9,0,99,1,0,1,1,11,1,failed
5,46835493,0,0,8,0,0,1,1,15,1,failed
5,47067981,3896,0,1928,38,2,64,39,150,39,failed
5,47091990,2490,0,1052,26,0,51,1,175,1,failed
5,47097650,2141,0,1164,10,1,81,1,376,1,failed
5,47168602,4,0,112,0,0,2,2,12,2,failed
5,47174281,339,0,0,1,0,8,3,119,3,failed
5,47176313,2141,0,1164,10,1,81,1,377,1,failed
5,47178960,4,0,112,0,0,2,1,14,1,failed
5,47190461,10,0,30,0,0,4,1,26,1,failed
5,47230332,70,0,59,0,0,5,1,64,1,failed
5,47232246,8,0,0,0,0,2,1,20,1,failed
5,47255499,165,0,18,0,0,3,1,161,1,failed
5,47290894,0,0,1,0,0,1,1,11,1,failed
5,47293803,0,0,2,0,0,1,1,15,1,failed
5,47295989,26,0,63,0,0,3,1,26,1,failed
5,47306808,0,0,0,78,0,2,2,7,2,failed
5,47338871,91,0,55,0,0,2,1,18,1,failed
5,47339042,0,0,0,0,0,1,1,3,1,failed
5,47339129,8,0,54,1,0,4,1,86,1,failed
5,47339148,165,0,18,0,0,3,1,181,1,failed
5,47339247,4,0,40,0,0,3,1,49,1,failed
5,47346917,123,0,88,0,0,3,1,24,1,failed
5,47349119,501,0,255,5,0,31,2,291,2,failed
5,47380356,81,1,40,0,0,2,1,16,1,failed
5,47402727,21,0,0,1,0,0,1,0,1,failed
5,47405574,23,0,0,0,0,1,1,1,1,failed
5,47408476,28,0,125,0,3,3,1,43,1,failed
5,47409654,0,0,2,0,0,1,1,13,1,failed
5,47411356,2,0,0,0,0,1,1,10,1,failed
5,47495570,2,0,0,0,0,1,1,36,1,failed
5,47499576,0,0,6,8,0,3,1,173,1,failed
5,47511147,40,0,46,0,0,5,1,18,1,failed
5,47516198,40,0,46,0,0,5,1,19,1,failed
5,47523033,6281,0,1739,189,3,113,2,519,2,failed
5,47534035,2,0,8,0,0,2,1,22,1,failed
5,47620362,0,0,0,0,0,1,1,3,1,failed
5,47623225,22,0,15,0,0,3,2,23,2,failed
5,47726457,0,0,0,0,0,5,1,19,1,failed
5,47726647,0,0,0,19,23,3,1,28,1,failed
5,47778086,0,0,0,1,0,1,1,7,1,failed
5,47782593,0,0,0,1,0,2,1,180,1,failed
5,47897720,5,0,40,0,0,2,1,39,1,failed
5,47900616,13,0,0,0,0,1,1,46,1,failed
5,48127165,0,0,0,19,23,3,1,30,1,failed
5,48234568,163,0,28,1,0,3,2,104,2,failed
5,48320294,12,0,0,0,0,1,1,10,1,failed
5,48325640,78,0,16,0,1,3,1,60,1,failed
5,48331690,169,0,0,0,0,1,1,4,1,failed
5,48410690,0,0,22,0,0,1,2,6,2,failed
5,48424644,0,0,9,0,0,1,1,8,1,failed
5,48543553,0,0,3,0,0,1,1,6,1,failed
5,48704422,0,0,0,0,0,1,1,25,1,failed
5,48735925,0,0,13,0,0,2,2,10,2,passed
5,48737576,0,0,13,0,0,2,2,10,2,failed
5,48797636,0,0,13,0,0,2,1,12,1,failed
5,48929214,0,0,0,0,0,5,1,22,1,failed
5,49070999,115,0,12,0,0,4,2,58,2,failed
5,49071016,126,0,111,0,0,14,1,108,1,passed
5,49208461,21,0,71,0,0,3,1,52,1,failed
5,49300023,51,0,30,0,0,3,1,53,1,failed
5,49325511,0,0,0,0,0,1,1,8,1,failed
5,49343485,0,0,0,0,0,1,1,9,1,failed
5,49443373,526,0,109,0,0,4,1,54,1,passed
5,49460039,54,0,28,0,0,5,1,40,1,passed
5,49469649,0,0,0,0,0,2,1,8,1,failed
5,49473558,0,0,0,0,0,2,1,9,1,passed
5,49493183,0,0,0,0,0,1,1,2,1,passed
5,49523540,2,0,0,0,0,1,1,33,1,failed
5,49614849,17,0,0,0,0,1,1,93,1,passed
5,49805172,0,0,0,0,0,5,1,174,1,passed
5,49808370,0,0,0,0,0,5,1,175,1,passed
5,49863254,0,0,0,0,1,1,1,2,1,passed
5,49865996,6,0,11,0,0,2,1,24,1,failed
5,49906889,0,0,0,0,0,13,1,63,1,passed
5,49922626,0,0,0,0,0,1,1,1,1,passed
5,49922771,0,0,0,0,0,1,1,3,1,failed
5,49923010,0,0,0,0,0,1,1,11,1,failed
5,49923166,0,0,0,0,0,1,1,3,1,passed
5,49930838,0,0,0,0,0,1,1,4,1,passed
5,49930946,0,0,0,0,0,1,1,12,1,passed
5,49931013,0,0,0,0,0,1,1,4,1,failed
5,49931040,0,0,0,0,0,1,1,2,1,passed
5,49932749,0,0,0,0,0,13,1,64,1,passed
5,49982485,149,0,118,0,0,6,1,91,1,passed
5,49988533,0,0,0,0,0,1,1,3,1,passed
5,50035546,0,0,0,0,0,7,2,25,2,passed
5,50167195,245,0,225,0,0,14,1,110,1,passed
5,50169419,0,0,0,0,0,1,1,4,1,failed
5,50169561,0,0,0,0,0,7,1,27,1,passed
5,50310514,0,0,0,3,0,3,8,8,8,failed
5,50409022,0,0,0,0,0,1,1,10,1,failed
5,50550812,0,0,0,112,0,2,1,13,1,failed
5,50576718,44,0,0,0,0,2,1,11,1,passed
5,50728490,0,0,0,6,1,1,1,4,1,passed
5,50746438,0,0,0,6,1,1,1,5,1,failed
5,50823923,0,0,0,0,0,2,1,107,1,passed
5,50837514,0,0,0,0,0,2,1,108,1,failed
5,51064850,44,0,23,0,0,3,2,70,2,passed
5,51114372,44,0,0,0,0,2,1,12,1,passed
5,51121674,0,0,0,3,0,2,1,16,1,passed
5,51132747,0,0,0,112,0,2,1,14,1,passed
5,51159475,0,0,0,0,0,1,1,13,1,passed
5,51160274,0,0,0,0,0,1,1,14,1,failed
5,51257393,837,0,401,10,0,4,1,252,1,passed
5,51292378,0,0,0,11,1,1,1,30,1,failed
5,51318881,0,0,0,12,12,2,1,85,1,failed
5,51570057,48,0,0,0,1,169,2,607,2,failed
