version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4,24790060,372,0,80,6,4,24,1,393,1,passed
4,24797527,0,0,0,0,0,0,1,0,1,passed
4,24801846,0,0,0,0,0,0,1,1,1,passed
4,24812197,270,0,197,7,1,17,1,579,1,passed
4,24970269,6,0,0,0,0,2,1,3,1,passed
4,24975820,270,0,197,7,1,17,1,580,1,passed
4,24977093,6,0,0,0,0,2,1,4,1,passed
4,25078985,170,0,362,10,0,13,1,409,1,passed
4,25100751,38,0,87,1,3,17,1,317,1,passed
4,25124925,30,0,0,0,0,2,1,14,1,passed
4,25125400,93,0,0,1,0,2,1,4,1,passed
4,25171452,30,0,0,0,0,2,1,15,1,passed
4,25172336,93,0,0,1,0,2,1,7,1,passed
4,25175290,109,0,28,0,0,8,1,206,1,passed
4,25189056,2,0,0,0,0,1,1,8,1,passed
4,25191013,2,0,0,0,0,2,1,20,1,passed
4,25193600,2,0,0,0,0,1,1,11,1,passed
4,25194654,18,0,0,0,0,1,1,40,1,passed
4,25197883,18,0,0,0,0,1,1,41,1,passed
4,25208261,151,0,742,4,6,13,1,438,1,passed
4,25212977,897,0,376,0,0,176,1,1025,1,passed
4,25213559,897,0,376,0,0,176,1,1026,1,passed
4,25213740,64,0,163,0,0,2,1,168,1,passed
4,25215586,64,0,163,0,0,2,1,169,1,passed
4,25250204,0,0,0,0,0,1,1,37,1,passed
4,25257818,4,0,69,0,0,4,1,208,1,passed
4,25270913,10,0,6,0,0,11,1,176,1,passed
4,25278261,216,0,135,1,1,23,1,407,1,passed
4,25280891,0,0,0,0,0,1,1,27,1,passed
4,25333867,67,0,4,0,0,6,1,174,1,passed
4,25342891,67,0,4,0,0,6,1,175,1,passed
4,25372655,83,0,5,17,2,9,1,150,1,passed
4,25539807,83,0,5,17,2,9,1,151,1,passed
4,25611479,2,0,0,0,0,1,1,22,1,passed
4,25613303,54,0,0,0,0,8,1,116,1,passed
4,25625407,2,0,90,0,0,2,1,203,1,passed
4,25628678,2,0,90,0,0,2,1,203,1,passed
4,25628882,7,0,0,0,0,1,1,135,1,passed
4,25630357,0,0,0,0,0,3,1,90,1,passed
4,25653618,54,0,0,0,0,8,1,117,1,passed
4,25658753,2,0,90,0,0,2,1,204,1,passed
4,25695250,2,0,0,0,0,1,1,65,1,passed
4,25695914,0,0,0,0,2,0,1,1,1,passed
4,25710035,2,0,0,0,0,1,1,66,1,passed
4,25717348,0,0,0,0,2,0,1,2,1,passed
4,25750714,28,0,0,0,0,3,1,9,1,passed
4,25751503,28,0,0,0,0,3,1,10,1,passed
4,25864110,0,0,27,1,0,1,1,12,1,passed
4,25876121,0,0,27,1,0,1,1,13,1,passed
4,26145778,33,0,0,0,0,2,1,55,1,passed
4,26146593,16,0,0,1,0,16,1,35,1,passed
4,26146955,4,0,7,0,0,2,1,16,1,passed
4,26149064,33,0,0,0,0,2,1,56,1,passed
4,26149839,4,0,7,0,0,2,1,17,1,passed
4,26149902,16,0,0,1,0,16,1,36,1,passed
4,26151247,331,0,784,13,9,25,1,360,1,passed
4,26155343,331,0,784,13,9,25,1,361,1,passed
4,26158625,4,0,0,0,0,3,2,55,2,passed
4,26166822,2,0,10,0,0,2,1,203,1,passed
4,26169609,2,0,10,0,0,2,1,204,1,passed
4,26212523,1,0,0,0,0,1,1,8,1,passed
4,26231036,0,0,34,1,0,3,1,28,1,passed
4,26233014,7,0,0,0,0,3,2,54,2,passed
4,26238106,6,0,0,0,0,2,1,48,1,passed
4,26238170,0,0,34,1,0,3,1,29,1,passed
4,26251523,67,0,31,0,0,4,1,134,1,passed
4,26259152,67,0,31,0,0,4,1,135,1,passed
4,26291634,9,0,22,0,0,2,2,54,2,passed
4,26305216,8,0,22,0,0,2,1,56,1,passed
4,26330054,7,1,16,1,0,1,1,4,1,passed
4,26334643,7,0,16,1,0,1,1,5,1,passed
4,26339640,0,0,0,2,0,8,1,215,1,passed
4,26341496,0,0,0,2,0,8,1,216,1,passed
4,26398435,0,0,99,3,3,2,1,44,1,passed
4,26401053,0,0,99,3,3,2,1,45,1,passed
4,26419265,167,0,0,2,0,1,1,43,1,passed
4,26437272,0,0,0,0,0,2,1,24,1,passed
4,26582697,0,0,0,0,0,2,1,25,1,failed
4,26700064,141,0,6,0,36,6,1,329,1,passed
4,26701601,12,0,43,0,0,5,1,75,1,passed
4,26704848,12,0,43,0,0,5,1,76,1,passed
4,26707937,28,0,53,1,2,21,1,196,1,passed
4,26754607,0,0,0,0,0,3,1,38,1,passed
4,26782709,14,0,0,0,0,2,1,2,1,passed
4,26808807,16,0,2,0,0,44,1,393,1,passed
4,26812480,14,0,0,0,0,2,1,3,1,passed
4,26812520,16,0,2,0,0,44,1,394,1,passed
4,26863443,3,0,0,0,1,0,1,2,1,passed
4,26864639,7,0,0,0,0,1,1,4,1,passed
4,26864964,0,0,0,0,0,0,1,0,1,passed
4,26872781,0,0,0,0,0,0,1,1,1,passed
4,26875852,2,0,0,0,2,2,1,114,1,passed
4,26878468,2,0,0,0,2,2,1,115,1,passed
4,26892422,2,0,0,0,0,1,1,67,1,passed
4,26894782,2,0,0,0,0,1,1,68,1,passed
4,26895442,4,0,0,0,0,1,1,69,1,passed
4,26897722,4,0,0,0,0,1,1,70,1,passed
4,26907639,2,0,0,0,0,1,1,100,1,failed
4,26909173,0,0,0,0,0,1,1,4,1,passed
4,26910582,2,0,0,0,0,2,1,104,1,passed
4,26938902,329,0,0,0,0,4,1,58,1,passed
4,27138805,0,0,0,0,0,1,1,2,1,passed
4,27494142,7,0,255,0,0,16,1,593,1,passed
4,27500860,7,0,255,0,0,16,1,596,1,passed
4,27503467,6,0,0,0,0,1,1,22,1,passed
4,27511999,2,0,0,0,0,7,1,118,1,passed
4,27512271,6,0,0,0,0,1,1,27,1,passed
4,27694980,2,0,0,0,0,7,1,119,1,passed
4,27732716,0,0,0,0,0,1,1,31,1,passed
4,27773473,2,0,0,0,0,1,1,5,1,passed
4,27779529,2,0,0,0,0,1,1,6,1,passed
4,27781716,0,0,0,0,0,1,1,9,1,passed
4,27783947,8,0,0,1,0,3,1,117,1,passed
4,27789943,8,0,0,1,0,3,1,118,1,passed
4,27798006,16,0,2,1,0,3,1,55,1,passed
4,27807150,16,0,2,1,0,3,1,56,1,passed
4,27808840,25,0,6,0,0,7,2,273,2,passed
4,27812425,25,0,6,0,0,7,1,275,1,passed
4,27857901,0,0,0,0,0,2,1,6,1,passed
4,27861851,19,0,0,0,0,2,1,29,1,passed
4,27862014,17,0,0,0,0,2,1,5,1,passed
4,27868355,0,0,0,0,0,2,1,7,1,passed
4,27868605,19,0,0,0,0,2,1,30,1,passed
4,27868685,17,0,0,0,0,2,1,6,1,passed
4,27888593,16,0,203,1,0,36,1,272,1,passed
4,27893481,16,0,203,1,0,36,1,273,1,passed
4,27899993,0,0,32,1,0,2,1,40,1,passed
4,27906645,0,0,0,0,0,9,1,104,1,passed
4,27907214,0,0,8,0,0,2,1,16,1,passed
4,27910152,0,0,8,0,0,3,1,30,1,passed
4,27917649,0,0,8,0,0,2,1,17,1,passed
4,27917668,0,0,8,0,0,3,1,33,1,passed
4,27954160,0,0,0,0,0,1,1,11,1,passed
4,27954268,15,0,35,0,0,8,1,158,1,passed
4,27954843,0,0,0,0,0,9,1,105,1,passed
4,27973323,89,1,0,1,0,2,1,8,1,passed
4,27976085,89,0,0,1,0,2,1,9,1,passed
4,28068887,6,0,11,0,0,2,1,168,1,passed
4,28070685,3,0,36,17,3,12,1,30,1,passed
4,28072441,0,0,0,0,20,5,1,60,1,passed
4,28077080,0,0,0,0,20,5,1,61,1,passed
4,28079993,6,0,11,0,0,2,1,169,1,passed
4,28090391,0,0,124,0,0,8,1,137,1,passed
4,28097431,19,0,0,0,0,1,1,136,1,passed
4,28226464,19,0,0,0,0,1,1,137,1,passed
4,28236327,5,0,47,0,0,2,1,16,1,passed
4,28256933,5,0,47,0,0,2,1,17,1,passed
4,28257303,3,0,119,0,0,4,1,281,1,passed
4,28257327,3,0,0,0,0,1,1,136,1,passed
4,28314495,3,0,119,0,0,4,1,282,1,passed
4,28336909,0,0,0,0,0,1,1,77,1,passed
4,28343358,0,0,0,0,0,1,1,78,1,passed
4,28413595,0,0,19,1,0,1,1,2,1,passed
4,28426489,0,0,0,0,0,4,1,55,1,passed
4,28431107,0,0,0,0,0,4,1,56,1,passed
4,28431133,0,0,19,1,0,1,1,3,1,passed
4,28431208,0,0,0,0,0,5,1,36,1,passed
4,28518363,0,0,0,0,0,5,1,37,1,failed
4,28527211,1,0,0,0,0,1,1,102,1,passed
4,28562528,167,0,49,3,0,15,1,429,1,passed
4,28605129,161,0,49,3,0,15,1,434,1,passed
4,28827560,2,0,0,0,0,2,1,14,1,passed
4,28879297,0,0,84,1,0,2,1,98,1,passed
4,28899695,6,0,32,0,0,5,1,43,1,passed
4,28901535,34,0,0,0,0,2,2,15,2,passed
4,28955900,4,0,0,0,0,1,1,2,1,passed
4,28956331,0,0,0,3,0,2,1,83,1,passed
4,28968885,4,0,0,0,0,1,1,3,1,passed
4,28970537,0,0,0,3,0,2,1,84,1,passed
4,28971074,32,0,0,0,0,1,1,11,1,passed
4,28997948,59,5,82,3,0,15,1,159,1,passed
4,29018705,59,0,82,3,0,15,1,160,1,passed
4,29072121,14,0,0,1,0,11,1,126,1,passed
4,29084422,14,0,0,1,0,11,1,126,1,passed
4,29316083,0,0,0,0,0,2,1,34,1,passed
4,29383877,2,0,0,0,0,3,1,120,1,passed
4,29413540,0,0,0,0,0,2,1,4,1,passed
4,29448825,2,0,0,0,0,3,1,121,1,passed
4,29449902,18,0,8,2,0,4,1,30,1,passed
4,29454695,18,0,8,2,0,4,1,31,1,passed
4,29512626,0,0,0,0,0,2,1,44,1,passed
4,29528281,0,0,0,0,0,2,1,45,1,passed
4,29621853,0,0,0,0,0,1,1,9,1,passed
4,29711223,12,0,10,2,0,4,1,32,1,passed
4,29735495,3,0,0,0,0,1,1,141,1,passed
4,29943203,12,0,10,2,0,4,1,33,1,passed
4,29951690,1,0,56,0,0,4,1,248,1,passed
4,29985627,1,0,56,0,0,4,1,249,1,passed
4,30081692,0,0,0,1,0,5,1,56,1,passed
4,30100304,4,0,11,0,0,3,1,12,1,passed
4,30104584,6,0,12,0,0,4,1,67,1,passed
4,30135844,4,0,11,0,0,3,1,13,1,passed
4,30135893,6,0,12,0,0,4,1,69,1,passed
4,30138907,47,1,42,0,1,4,1,223,1,passed
4,30191163,47,0,42,0,1,4,1,224,1,passed
4,30265950,0,0,28,1,0,3,1,140,1,failed
4,30271409,4,0,0,0,0,1,1,6,1,passed
4,30278160,4,0,0,0,0,1,1,7,1,failed
4,30559791,18,0,19,0,0,5,1,318,1,passed
4,30567753,18,0,19,0,0,5,1,319,1,passed
4,30568613,2,0,0,0,0,1,1,46,1,passed
4,30572267,1,0,0,0,0,1,1,46,1,passed
4,30577196,0,0,0,0,1,6,1,26,1,passed
4,30579016,10,0,80,0,0,7,1,298,1,passed
4,30584276,10,0,80,0,0,7,1,299,1,passed
4,30586081,0,0,0,0,0,2,1,47,1,passed
4,30607225,0,0,0,0,0,2,1,48,1,passed
4,30607918,0,0,0,0,1,6,1,27,1,passed
4,30655945,0,0,51,3,0,3,1,26,1,passed
4,30657887,0,0,0,0,0,1,1,45,1,passed
4,30676135,0,0,32,1,0,2,1,53,1,passed
4,30676165,0,0,0,0,0,1,1,3,1,passed
4,30681147,0,0,0,0,0,1,1,46,1,passed
4,30681205,0,0,51,3,0,3,1,27,1,passed
4,30685572,17,0,49,0,0,5,1,121,1,passed
4,30691210,12,0,0,0,0,5,1,36,1,passed
4,30749616,12,0,0,0,0,5,1,37,1,passed
4,30749630,17,0,49,0,0,5,1,122,1,passed
4,30756761,4,1,0,0,0,3,1,89,1,passed
4,30767306,9,0,17,0,0,2,1,24,1,passed
4,30787039,0,0,3,0,0,2,1,81,1,passed
4,30789482,0,0,16,0,0,6,1,247,1,passed
4,30836861,9,0,17,0,0,2,1,25,1,passed
4,30836896,0,0,3,0,0,2,1,82,1,passed
4,30836939,0,0,16,0,0,6,1,252,1,passed
4,30861848,364,0,10,1,1,10,1,588,1,passed
4,30862552,0,0,36,0,0,2,1,6,1,passed
4,30866243,0,0,36,0,0,2,1,7,1,passed
4,30870255,364,0,10,1,1,10,1,589,1,passed
4,30898016,4,0,0,0,0,3,1,90,1,passed
4,31046760,0,0,2,0,0,1,1,34,1,passed
4,31052445,14,0,63,0,0,3,1,219,1,passed
4,31052745,0,0,2,0,0,1,1,35,1,passed
4,31066258,14,0,63,0,0,3,1,224,1,passed
4,31066597,15,0,7,0,0,3,1,29,1,passed
4,31078330,2,0,27,0,0,2,1,13,1,passed
4,31169077,0,0,0,0,0,2,1,53,1,passed
4,31172606,8,0,17,0,0,2,1,10,1,passed
4,31177156,9,0,0,0,0,1,1,76,1,passed
4,31177758,0,0,0,1,0,2,1,53,1,passed
4,31199069,10,0,11,0,0,3,2,239,2,passed
4,31201633,0,0,0,0,0,1,1,5,1,passed
4,31201653,8,0,17,0,0,2,1,11,1,passed
4,31230449,1,0,11,0,0,2,1,177,1,passed
4,31230764,0,0,0,1,0,2,1,54,1,passed
4,31251567,247,0,26,5,0,11,1,205,1,passed
4,31265791,247,0,26,5,0,11,1,208,1,passed
4,31326971,23,0,0,0,0,1,1,7,1,passed
4,31329126,23,0,0,0,0,1,1,8,1,failed
4,31338681,0,0,0,0,0,3,1,50,1,passed
4,31355252,0,0,0,0,0,1,1,9,1,passed
4,31360343,0,0,0,0,0,1,1,10,1,passed
4,31453898,2,0,0,0,0,1,1,4,1,passed
4,31472899,2,0,0,0,0,1,1,5,1,passed
4,31637302,18,0,0,0,0,2,1,42,1,passed
4,31714784,165,0,116,2,0,8,1,287,1,passed
4,31715627,4,0,0,0,0,1,1,85,1,passed
4,31721404,165,0,116,2,0,8,1,288,1,passed
4,31721925,4,0,0,0,0,1,1,86,1,passed
4,31722124,18,0,0,0,0,2,1,43,1,passed
4,31722365,4,0,0,0,0,7,1,217,1,passed
4,31739761,6,0,34,1,0,1,1,5,1,passed
4,31743030,0,0,0,0,0,1,1,30,1,passed
4,31748144,0,0,43,0,0,1,1,40,1,passed
4,31749604,8,0,4,0,0,2,1,170,1,passed
4,31807959,4,0,0,0,0,2,1,47,1,passed
4,31809482,8,0,4,0,0,2,1,171,1,passed
4,31811205,51,0,23,1,0,3,1,14,1,passed
4,31812535,0,0,43,0,0,1,1,41,1,passed
4,31818284,2,0,19,0,0,2,1,11,1,passed
4,31818407,51,0,23,1,0,3,1,15,1,passed
4,31824202,0,0,18,0,0,5,1,231,1,passed
4,31942561,2,0,9,0,0,2,1,14,1,passed
4,31972636,0,0,18,0,0,5,1,232,1,passed
4,32010067,2,0,9,0,0,2,1,15,1,passed
4,32264823,0,0,0,0,0,4,1,97,1,passed
4,32290130,204,0,0,0,0,2,1,148,1,passed
4,32361816,0,0,0,0,0,4,1,98,1,passed
4,32377787,0,0,0,0,0,2,1,8,1,passed
4,32468528,0,0,0,0,0,2,1,9,1,failed
4,32474105,0,0,2,0,0,3,1,44,1,passed
4,32475945,0,0,0,0,0,2,1,14,1,passed
4,32532882,0,0,0,0,0,3,1,91,1,passed
4,32534260,0,0,0,0,0,3,1,92,1,passed
4,32554503,27,0,2,0,0,5,1,38,1,passed
4,32558971,0,0,0,0,0,2,1,15,1,passed
4,32561095,27,0,2,0,0,5,1,39,1,passed
4,32568510,31,0,8,0,0,12,1,101,1,passed
4,32639566,132,0,50,2,2,16,1,564,1,passed
4,32649680,132,0,50,2,2,16,1,565,1,passed
4,32666082,0,0,0,0,0,4,1,20,1,passed
4,32670376,31,0,8,0,0,12,1,104,1,passed
4,32670494,3,0,24,0,0,3,1,25,1,passed
4,32670874,0,0,0,0,0,4,1,21,1,passed
4,32671316,2,0,0,0,0,4,1,136,1,passed
4,32864147,28,0,0,1,0,6,1,212,1,passed
4,32886628,28,0,0,1,0,6,1,213,1,passed
4,32948716,6,0,14,0,0,3,1,38,1,passed
4,32957861,0,0,0,0,0,2,1,63,1,passed
4,32984243,0,0,0,1,0,0,1,0,1,passed
4,32989874,0,0,0,1,0,0,1,1,1,passed
4,33090425,2,0,15,0,0,2,1,192,1,passed
4,33187343,2,0,15,0,0,2,1,193,1,passed
4,33190126,35,0,78,1,0,10,1,191,1,passed
4,33193791,35,0,78,1,0,10,1,192,1,passed
4,33199109,1079,0,0,0,0,5,1,208,1,passed
5,33610763,0,0,0,0,0,0,1,0,1,passed
5,33733740,2,0,0,0,0,1,1,149,1,passed
5,33797758,0,0,0,0,0,0,1,1,1,passed
5,33801780,2,0,0,0,0,1,1,150,1,passed
5,33930624,1,0,0,0,0,1,1,51,1,failed
5,33932516,0,0,0,0,0,2,1,7,1,passed
5,34330036,1,0,0,0,0,3,1,60,1,passed
5,34957869,2,0,0,0,0,1,1,151,1,passed
5,35139650,2,0,0,0,0,1,1,152,1,passed
5,35204037,33,0,0,0,0,1,1,153,1,passed
5,35204098,4,0,0,0,0,1,1,154,1,passed
5,35572651,9,0,0,0,0,1,1,16,1,passed
5,36903058,9,0,0,0,0,1,1,17,1,failed
5,37287615,0,0,2,0,0,1,1,47,1,passed
5,37287698,16,0,0,2,1,1,1,32,1,passed
5,37633626,0,0,16,3,1,9,1,133,1,passed
5,37980975,0,0,16,3,1,11,2,173,2,passed
5,37985116,0,0,0,0,0,2,1,61,1,passed
5,38000230,22,0,16,4,1,10,2,190,2,passed
5,38001566,22,0,0,1,0,1,1,88,1,passed
5,38104438,0,0,0,0,0,2,1,63,1,passed
5,38146381,2,0,7,0,0,2,1,14,1,passed
5,38167903,26,0,4,0,0,6,1,143,1,passed
5,38184527,2,0,7,0,0,2,1,15,1,passed
5,38252642,0,0,0,0,0,2,1,64,1,passed
5,38263103,28,0,0,0,0,1,1,6,1,passed
5,38268293,0,0,0,0,0,2,1,65,1,passed
5,38274035,28,0,0,0,0,1,1,7,1,passed
5,38276605,6,0,0,0,0,3,1,82,1,passed
5,38297481,6,0,0,0,0,3,1,83,1,passed
5,38495700,14,0,54,0,0,4,1,64,1,passed
5,38616278,4,0,0,0,0,1,1,82,1,passed
5,38616559,1,0,0,1,0,1,1,28,1,passed
5,38630265,7,0,0,0,0,1,1,8,1,passed
5,38632192,1,0,0,1,0,1,1,29,1,passed
5,38632622,4,0,0,0,0,1,1,83,1,passed
5,38644591,7,0,0,0,0,1,1,9,1,passed
5,38717789,1,0,0,0,0,1,1,10,1,passed
5,38727183,1,0,0,0,0,1,1,11,1,passed
5,38828189,0,0,0,0,0,9,1,109,1,passed
5,38896396,14,0,54,0,0,4,1,65,1,passed
5,38896412,2,0,31,0,0,2,1,13,1,passed
5,38925128,0,0,0,0,0,9,1,110,1,passed
5,38934296,0,0,0,0,0,1,1,14,1,passed
5,39097918,700,0,1466,36,1,48,1,1051,1,passed
5,39265019,0,0,0,0,0,2,2,47,2,passed
5,39378478,0,0,2,0,0,2,1,3,1,failed
5,39408420,0,0,2,0,0,2,1,4,1,passed
5,39408968,700,0,1466,36,1,48,1,1056,1,passed
5,39557723,4,0,0,0,0,2,1,49,1,passed
5,39559157,16,0,1983,0,0,103,1,746,1,passed
5,39559938,16,0,1983,0,0,103,1,747,1,passed
5,40576990,466,0,0,0,0,8,2,80,2,passed
5,41616298,5,0,0,0,0,1,1,74,1,passed
5,41617483,140,0,244,8,0,5,1,215,1,passed
5,41634488,89,0,0,0,0,1,1,12,1,passed
5,41788367,0,0,0,1,0,1,1,16,1,passed
5,41805696,0,0,0,1,0,1,1,17,1,passed
5,41981247,140,0,244,8,0,5,1,216,1,passed
5,41981324,0,0,0,0,0,4,1,17,1,passed
5,41981387,89,0,0,0,0,1,1,13,1,failed
5,42009223,4,0,0,0,0,1,1,35,1,passed
5,42012637,21,0,17,0,0,2,1,12,1,passed
5,42015773,21,0,17,0,0,2,1,13,1,passed
5,42017492,63,0,0,1,0,1,1,36,1,passed
5,42033349,63,0,0,1,0,1,1,37,1,failed
5,42112649,21,0,0,0,0,4,2,65,2,passed
5,42255287,2,0,0,0,0,1,1,157,1,passed
5,42642078,2,0,0,0,0,1,1,158,1,passed
5,42665152,0,0,4,0,0,3,1,22,1,passed
5,42669269,2,0,8,0,0,4,1,29,1,passed
5,42743264,0,0,4,0,0,3,1,23,1,passed
5,42784006,2,0,8,0,0,4,1,30,1,failed
5,42786195,0,0,0,0,0,6,1,115,1,passed
5,42801862,0,0,0,0,0,6,1,116,1,passed
5,43008569,5,0,12,0,0,2,1,6,1,passed
5,43134471,6,0,21,0,0,2,2,173,2,passed
5,43151403,0,0,21,0,0,1,1,17,1,passed
5,43371000,390,0,51,7,0,11,1,253,1,passed
5,43459281,390,0,51,7,0,11,1,254,1,passed
5,43520822,4,0,0,0,0,1,1,34,1,failed
5,43535827,4,0,0,0,0,1,1,35,1,passed
5,43681070,35,0,19,1,0,3,1,56,1,passed
5,43879248,24,0,3,0,0,5,1,380,1,passed
5,43879582,0,0,4,0,0,4,1,18,1,passed
5,43899721,246,0,57,5,1,16,1,312,1,passed
5,43907397,246,0,57,5,1,16,1,313,1,failed
5,43907436,0,0,4,0,0,4,1,19,1,failed
5,44089529,0,0,0,0,0,1,1,35,1,failed
5,44091561,23,0,0,0,0,3,2,55,2,failed
5,44125835,54,0,0,1,0,2,1,42,1,passed
5,44132206,54,0,0,1,0,2,1,43,1,failed
5,44293713,42,0,0,0,0,4,2,70,2,failed
5,44490716,0,0,0,0,0,1,1,22,1,passed
5,44544475,65,0,27,0,0,6,1,336,1,failed
6,45472776,10,0,0,0,0,1,1,222,1,failed
6,45480126,10,0,0,0,0,1,1,223,1,failed
6,45584886,7,0,5,0,0,4,1,308,1,passed
6,45586886,7,0,5,0,0,4,1,309,1,passed
6,46115348,14,0,0,1,1,0,1,7,1,passed
6,46318288,71,0,0,0,0,4,1,58,1,passed
6,46338307,5,0,2,0,0,2,1,81,1,passed
6,46341201,5,0,2,0,0,2,1,82,1,passed
6,46341284,71,0,0,0,0,4,1,59,1,passed
6,46846062,14,0,0,0,0,1,1,3,1,passed
6,47113151,594,0,22,7,1,23,1,386,1,passed
6,47283458,10,0,0,0,0,1,1,165,1,failed
6,47299706,594,0,22,7,1,23,1,387,1,passed
6,47650164,0,1,0,0,0,1,1,37,1,passed
6,47653018,14,0,0,0,0,1,1,23,1,passed
6,47653201,4,0,0,0,0,2,1,54,1,passed
6,47668180,16,0,0,2,1,1,1,47,1,passed
6,47691023,2600,0,5059,38,25,187,1,1965,1,failed
6,47707468,28,0,0,0,0,1,1,5,1,passed
6,47737691,28,0,0,0,0,1,1,6,1,passed
6,47803623,28,0,27,1,0,3,1,267,1,passed
6,47821352,28,0,27,1,0,3,1,268,1,passed
6,47829671,16,0,36,1,0,5,1,115,1,passed
6,47843115,2,0,0,0,0,1,1,20,1,passed
6,47951412,6,0,70,0,0,4,1,57,1,passed
6,47951665,2,0,0,0,0,2,2,119,2,passed
6,47955149,16,0,0,1,0,1,1,77,1,passed
6,47955843,16,0,0,1,0,1,1,78,1,passed
6,47958203,2,0,0,0,0,1,1,94,1,passed
6,47959998,0,0,0,0,0,3,1,40,1,passed
6,47989883,0,0,0,0,0,1,1,31,1,passed
6,47998695,0,0,0,0,0,1,1,32,1,passed
6,48051446,2,0,0,0,0,1,1,21,1,passed
6,48063106,0,0,0,0,0,3,1,41,1,passed
6,48077163,9,0,0,0,0,3,1,40,1,passed
6,48078949,0,0,0,0,0,1,1,33,1,passed
6,48079525,3,0,0,0,0,1,1,4,1,passed
6,48094566,5,0,9,0,0,2,1,244,1,passed
6,48097504,3,0,0,0,0,1,1,5,1,passed
6,48101117,74,0,0,0,1,0,1,2,1,passed
6,48102604,2,0,31,0,0,2,1,20,1,passed
6,48102790,9,0,0,0,0,3,1,41,1,failed
6,48109726,0,0,0,2,0,1,1,57,1,failed
6,48116282,232,0,235,0,1,93,1,876,1,failed
6,48367612,0,0,16,1,0,1,1,69,1,passed
6,48388205,7,0,5,0,0,2,1,22,1,passed
6,48427726,236,0,293,1,1,98,2,950,2,passed
6,48520640,4,0,58,1,0,6,1,178,1,passed
6,48520776,7,0,5,0,0,2,1,23,1,passed
6,48520782,0,0,0,0,0,1,1,8,1,passed
6,48531344,0,0,0,0,0,1,1,9,1,passed
6,48632343,12,0,15,0,0,2,1,145,1,passed
6,48643172,12,0,15,0,0,2,1,146,1,passed
6,48813190,114,0,105,4,0,14,1,312,1,passed
6,48816703,76,0,198,0,0,32,1,846,1,passed
6,48824196,76,0,198,0,0,32,1,847,1,passed
6,48850548,0,0,217,0,0,1,1,31,1,passed
6,48904905,0,0,217,0,0,1,1,32,1,passed
6,48905795,23,0,65,0,0,5,1,151,1,passed
6,48909203,0,0,0,0,0,1,1,2,1,passed
6,48915065,23,0,65,0,0,5,1,152,1,passed
6,48916587,0,0,0,0,0,1,1,3,1,passed
6,48924318,55,0,14,0,0,3,1,53,1,passed
6,48928181,55,0,14,0,0,3,1,54,1,passed
6,48952389,13,0,17,2,0,7,1,142,1,passed
6,48952478,50,0,0,0,0,6,2,494,2,passed
6,48956527,247,0,0,2,0,5,2,439,2,passed
6,49210569,28,0,0,1,0,3,1,106,1,passed
6,49217284,201,0,0,2,0,2,1,24,1,passed
6,49247868,98,0,0,1,0,1,1,92,1,passed
6,49252634,98,0,0,1,0,1,1,93,1,passed
6,49324281,28,0,0,1,0,3,1,107,1,passed
6,49474836,0,0,0,0,0,8,1,48,1,passed
6,49499542,0,0,0,0,0,1,1,9,1,passed
6,49508837,0,0,0,0,0,8,1,49,1,passed
6,49517411,0,0,0,0,0,1,1,10,1,passed
6,49517554,13,0,17,2,0,7,1,143,1,passed
6,50023871,0,0,16,0,0,2,1,134,1,passed
6,50233369,0,0,16,0,0,2,1,135,1,passed
6,50284973,21,0,0,0,0,2,1,49,1,passed
6,50425374,21,0,0,0,0,2,1,50,1,passed
6,50501294,0,0,0,0,0,2,1,98,1,passed
6,50513379,0,0,0,0,0,2,1,99,1,passed
6,50574559,10,0,0,0,0,1,1,56,1,passed
6,50672160,10,0,0,0,0,1,1,57,1,passed
6,50718334,40,0,0,0,0,3,1,185,1,passed
6,50759358,6,0,0,0,0,1,1,261,1,passed
6,50966775,40,0,0,0,0,3,1,186,1,passed
6,50980507,6,0,0,0,0,1,1,262,1,passed
6,50986019,0,0,0,0,0,1,1,11,1,passed
6,51006262,0,0,0,0,0,1,1,12,1,passed
6,51128571,0,0,4,0,0,5,1,29,1,passed
6,51141559,0,0,4,0,0,5,1,30,1,passed
6,51162479,8,0,49,1,0,1,1,4,1,passed
6,51194627,10,0,0,0,0,2,1,4,1,passed
6,51237312,10,0,0,0,0,2,1,5,1,passed
6,51257362,8,0,49,1,0,1,1,5,1,passed
6,51282326,4,0,0,0,0,3,1,78,1,passed
6,51441957,4,0,10,0,0,4,1,165,1,passed
6,51575707,7,0,0,0,0,1,1,176,1,passed
6,51575829,11,0,0,0,0,3,1,99,1,passed
6,51871486,4,0,10,0,0,4,1,166,1,passed
6,52020194,10,0,0,0,0,1,1,177,1,passed
6,52169554,1,0,17,1,0,2,1,57,1,passed
6,52191179,0,0,15,0,0,2,1,17,1,passed
6,52201650,1,0,17,1,0,2,1,58,1,passed
6,52201651,0,0,0,1,0,5,1,107,1,passed
6,52267364,0,0,0,0,0,4,1,94,1,passed
6,52268394,0,0,15,0,0,2,1,18,1,passed
6,52275847,0,0,0,0,0,4,1,95,1,passed
6,52276305,2,0,8,0,0,2,1,44,1,passed
6,52280792,2,0,8,0,0,2,1,45,1,passed
